 ,# Branches,# Junctions,# End-point voxels,# Junction voxels,# Slab voxels,Average Branch Length,# Triple points,# Quadruple points,Maximum Branch Length
1,3,1,2,2,7,0.043,0,1,0.061
2,1,0,2,0,3,0.042,0,0,0.042
3,1,0,2,0,6,0.082,0,0,0.082
4,1,0,2,0,1,0.025,0,0,0.025
5,1,0,2,0,0,0.010,0,0,0.010
6,1,0,2,0,1,0.021,0,0,0.021
7,1,0,2,0,2,0.031,0,0,0.031
8,5,2,4,8,17,0.067,2,0,0.105
9,1,0,2,0,14,0.174,0,0,0.174
10,1,0,2,0,0,0.010,0,0,0.010
11,1,0,2,0,3,0.046,0,0,0.046
12,1,0,2,0,0,0.015,0,0,0.015
13,1,0,2,0,1,0.025,0,0,0.025
14,1,0,2,0,1,0.025,0,0,0.025
15,0,0,1,0,0,0.000,0,0,0.000
16,1,0,2,0,0,0.010,0,0,0.010
17,1,0,2,0,2,0.036,0,0,0.036
18,1,0,2,0,0,0.010,0,0,0.010
19,1,0,2,0,16,0.225,0,0,0.225
20,1,0,2,0,0,0.010,0,0,0.010
21,0,0,1,0,0,0.000,0,0,0.000
22,0,0,1,0,0,0.000,0,0,0.000
23,1,0,2,0,7,0.092,0,0,0.092
24,1,0,2,0,5,0.084,0,0,0.084
25,1,0,2,0,1,0.025,0,0,0.025
26,1,0,2,0,0,0.010,0,0,0.010
27,0,0,1,0,0,0.000,0,0,0.000
28,3,1,3,4,5,0.045,1,0,0.074
29,0,0,1,0,0,0.000,0,0,0.000
30,1,0,2,0,1,0.021,0,0,0.021
31,0,0,1,0,0,0.000,0,0,0.000
32,1,0,2,0,2,0.040,0,0,0.040
33,1,0,2,0,0,0.010,0,0,0.010
34,1,0,2,0,1,0.025,0,0,0.025
35,3,1,3,1,6,0.045,1,0,0.080
36,1,0,2,0,2,0.036,0,0,0.036
37,1,0,2,0,1,0.025,0,0,0.025
38,1,0,2,0,0,0.010,0,0,0.010
39,1,0,2,0,0,0.010,0,0,0.010
40,1,0,2,0,0,0.010,0,0,0.010
41,5,2,4,6,27,0.095,2,0,0.216
42,1,0,2,0,4,0.056,0,0,0.056
43,0,0,1,0,0,0.000,0,0,0.000
44,1,0,2,0,1,0.029,0,0,0.029
45,1,0,2,0,2,0.036,0,0,0.036
46,0,0,1,0,0,0.000,0,0,0.000
47,1,0,2,0,2,0.040,0,0,0.040
48,3,1,3,3,12,0.066,1,0,0.128
49,0,0,1,0,0,0.000,0,0,0.000
50,1,0,2,0,22,0.270,0,0,0.270
51,1,0,2,0,2,0.036,0,0,0.036
52,1,0,2,0,1,0.021,0,0,0.021
53,23,11,8,53,152,0.113,8,2,0.253
54,1,0,2,0,0,0.015,0,0,0.015
55,3,1,3,4,11,0.073,1,0,0.174
56,1,0,2,0,2,0.044,0,0,0.044
57,1,0,2,0,4,0.052,0,0,0.052
58,1,0,2,0,2,0.036,0,0,0.036
59,13,6,6,20,57,0.083,5,0,0.201
60,1,0,2,0,8,0.115,0,0,0.115
61,0,0,1,0,0,0.000,0,0,0.000
62,1,0,2,0,1,0.025,0,0,0.025
63,1,0,2,0,3,0.042,0,0,0.042
64,1,0,2,0,0,0.015,0,0,0.015
65,1,0,2,0,0,0.010,0,0,0.010
66,0,0,1,0,0,0.000,0,0,0.000
67,1,0,2,0,1,0.025,0,0,0.025
68,1,0,2,0,0,0.010,0,0,0.010
69,0,0,1,0,0,0.000,0,0,0.000
70,1,0,2,0,0,0.010,0,0,0.010
71,1,0,2,0,2,0.036,0,0,0.036
72,1,0,2,0,1,0.025,0,0,0.025
73,1,0,2,0,0,0.010,0,0,0.010
74,1,0,2,0,2,0.031,0,0,0.031
75,1,0,2,0,2,0.036,0,0,0.036
76,1,0,2,0,3,0.046,0,0,0.046
77,0,0,1,0,0,0.000,0,0,0.000
78,1,0,2,0,0,0.010,0,0,0.010
79,1,0,2,0,0,0.010,0,0,0.010
80,1,0,2,0,3,0.046,0,0,0.046
81,1,0,2,0,10,0.149,0,0,0.149
82,1,0,2,0,0,0.015,0,0,0.015
83,1,0,2,0,0,0.010,0,0,0.010
84,1,0,2,0,1,0.021,0,0,0.021
85,1,0,2,0,0,0.010,0,0,0.010
86,1,0,2,0,6,0.082,0,0,0.082
87,1,0,2,0,0,0.010,0,0,0.010
88,1,0,2,0,2,0.036,0,0,0.036
89,1,0,2,0,3,0.059,0,0,0.059
90,0,0,1,0,0,0.000,0,0,0.000
91,1,0,2,0,1,0.025,0,0,0.025
92,0,0,1,0,0,0.000,0,0,0.000
93,1,0,2,0,0,0.010,0,0,0.010
94,1,0,2,0,1,0.021,0,0,0.021
95,1,0,2,0,0,0.010,0,0,0.010
96,1,0,2,0,0,0.015,0,0,0.015
97,1,0,2,0,21,0.285,0,0,0.285
98,1,0,2,0,3,0.042,0,0,0.042
99,1,0,2,0,2,0.040,0,0,0.040
100,1,0,2,0,2,0.036,0,0,0.036
101,1,0,2,0,0,0.015,0,0,0.015
102,3,1,3,3,7,0.047,1,0,0.061
103,0,0,1,0,0,0.000,0,0,0.000
104,1,0,2,0,0,0.015,0,0,0.015
105,1,0,2,0,4,0.056,0,0,0.056
106,1,0,2,0,0,0.010,0,0,0.010
107,1,0,2,0,8,0.120,0,0,0.120
108,1,0,2,0,0,0.015,0,0,0.015
109,1,0,2,0,5,0.071,0,0,0.071
110,0,0,1,0,0,0.000,0,0,0.000
111,1,0,2,0,0,0.015,0,0,0.015
112,1,0,2,0,0,0.010,0,0,0.010
113,1,0,2,0,1,0.025,0,0,0.025
114,1,0,2,0,0,0.015,0,0,0.015
115,1,0,2,0,1,0.025,0,0,0.025
116,0,0,1,0,0,0.000,0,0,0.000
117,0,0,1,0,0,0.000,0,0,0.000
118,1,0,2,0,5,0.071,0,0,0.071
119,0,0,1,0,0,0.000,0,0,0.000
120,1,0,2,0,0,0.010,0,0,0.010
121,1,0,2,0,1,0.021,0,0,0.021
122,1,0,2,0,0,0.010,0,0,0.010
123,1,0,2,0,16,0.216,0,0,0.216
124,0,0,1,0,0,0.000,0,0,0.000
125,1,0,2,0,3,0.050,0,0,0.050
126,1,0,2,0,0,0.015,0,0,0.015
127,1,0,2,0,2,0.036,0,0,0.036
128,1,0,2,0,0,0.010,0,0,0.010
129,1,0,2,0,0,0.015,0,0,0.015
130,3,1,3,4,14,0.078,1,0,0.117
131,1,0,2,0,0,0.010,0,0,0.010
132,1,0,2,0,0,0.010,0,0,0.010
133,0,0,1,0,0,0.000,0,0,0.000
134,1,0,2,0,1,0.025,0,0,0.025
135,1,0,2,0,3,0.050,0,0,0.050
136,3,1,3,4,10,0.066,1,0,0.092
137,1,0,2,0,0,0.010,0,0,0.010
138,0,0,1,0,0,0.000,0,0,0.000
139,0,0,1,0,0,0.000,0,0,0.000
140,3,1,3,3,10,0.064,1,0,0.080
141,1,0,2,0,21,0.272,0,0,0.272
142,1,0,2,0,4,0.065,0,0,0.065
143,1,0,2,0,9,0.121,0,0,0.121
144,1,0,2,0,5,0.075,0,0,0.075
145,0,0,1,0,0,0.000,0,0,0.000
146,3,1,3,1,5,0.037,1,0,0.050
147,1,0,2,0,1,0.021,0,0,0.021
148,1,0,2,0,1,0.021,0,0,0.021
149,0,0,1,0,0,0.000,0,0,0.000
150,0,0,1,0,0,0.000,0,0,0.000
151,0,0,1,0,0,0.000,0,0,0.000
152,1,0,2,0,0,0.010,0,0,0.010
153,1,0,2,0,3,0.050,0,0,0.050
154,1,0,2,0,1,0.021,0,0,0.021
155,1,0,2,0,2,0.031,0,0,0.031
156,1,0,2,0,0,0.015,0,0,0.015
157,4,2,2,9,6,0.047,0,1,0.084
158,3,1,3,3,9,0.060,1,0,0.071
