 ,# Branches,# Junctions,# End-point voxels,# Junction voxels,# Slab voxels,Average Branch Length,# Triple points,# Quadruple points,Maximum Branch Length
1,1,0,2,0,1,0.025,0,0,0.025
2,1,0,2,0,0,0.010,0,0,0.010
3,1,0,2,0,2,0.031,0,0,0.031
4,5,2,4,6,29,0.089,2,0,0.174
5,1,0,2,0,1,0.021,0,0,0.021
6,3,1,3,4,9,0.062,1,0,0.101
7,1,0,2,0,5,0.080,0,0,0.080
8,1,0,2,0,0,0.010,0,0,0.010
9,1,0,2,0,40,0.487,0,0,0.487
10,3,1,3,3,21,0.106,1,0,0.128
11,1,0,2,0,5,0.067,0,0,0.067
12,1,0,2,0,6,0.090,0,0,0.090
13,0,0,1,0,0,0.000,0,0,0.000
14,3,1,3,1,32,0.142,1,0,0.274
15,0,0,1,0,0,0.000,0,0,0.000
16,1,0,2,0,1,0.021,0,0,0.021
17,1,0,2,0,5,0.075,0,0,0.075
18,5,2,4,5,24,0.077,2,0,0.159
19,1,0,2,0,4,0.065,0,0,0.065
20,1,0,2,0,1,0.021,0,0,0.021
21,1,0,2,0,1,0.021,0,0,0.021
22,1,0,2,0,2,0.036,0,0,0.036
23,1,0,2,0,1,0.021,0,0,0.021
24,1,0,2,0,38,0.454,0,0,0.454
25,1,0,2,0,3,0.055,0,0,0.055
26,1,0,2,0,0,0.015,0,0,0.015
27,1,0,2,0,1,0.029,0,0,0.029
28,1,0,2,0,1,0.025,0,0,0.025
29,1,0,2,0,3,0.042,0,0,0.042
30,1,0,2,0,0,0.015,0,0,0.015
31,1,0,2,0,1,0.025,0,0,0.025
32,1,0,2,0,2,0.036,0,0,0.036
33,0,0,1,0,0,0.000,0,0,0.000
34,1,0,2,0,10,0.132,0,0,0.132
35,1,0,2,0,11,0.151,0,0,0.151
36,0,0,1,0,0,0.000,0,0,0.000
37,0,0,1,0,0,0.000,0,0,0.000
38,1,0,2,0,2,0.031,0,0,0.031
39,0,0,1,0,0,0.000,0,0,0.000
40,1,0,2,0,1,0.025,0,0,0.025
41,1,0,2,0,5,0.067,0,0,0.067
42,1,0,2,0,0,0.010,0,0,0.010
43,1,0,2,0,2,0.031,0,0,0.031
44,1,0,2,0,0,0.010,0,0,0.010
45,1,0,2,0,0,0.010,0,0,0.010
46,1,0,2,0,1,0.021,0,0,0.021
47,1,0,2,0,10,0.145,0,0,0.145
48,1,0,2,0,0,0.010,0,0,0.010
49,1,0,2,0,5,0.071,0,0,0.071
50,1,0,2,0,3,0.055,0,0,0.055
51,1,0,2,0,8,0.102,0,0,0.102
52,1,0,2,0,9,0.134,0,0,0.134
53,1,0,2,0,1,0.025,0,0,0.025
54,1,0,2,0,2,0.031,0,0,0.031
55,1,0,2,0,0,0.010,0,0,0.010
56,1,0,2,0,0,0.010,0,0,0.010
57,1,0,2,0,1,0.021,0,0,0.021
58,9,4,6,15,121,0.195,4,0,0.448
59,0,0,1,0,0,0.000,0,0,0.000
60,1,0,2,0,6,0.082,0,0,0.082
61,1,0,2,0,1,0.025,0,0,0.025
62,1,0,2,0,0,0.010,0,0,0.010
63,0,0,1,0,0,0.000,0,0,0.000
64,1,0,2,0,6,0.086,0,0,0.086
65,1,0,2,0,1,0.025,0,0,0.025
66,1,0,2,0,0,0.015,0,0,0.015
67,1,0,2,0,0,0.010,0,0,0.010
68,1,0,2,0,6,0.082,0,0,0.082
69,1,0,2,0,0,0.015,0,0,0.015
70,1,0,2,0,0,0.010,0,0,0.010
71,1,0,2,0,0,0.015,0,0,0.015
72,1,0,2,0,5,0.075,0,0,0.075
73,0,0,1,0,0,0.000,0,0,0.000
74,0,0,1,0,0,0.000,0,0,0.000
75,5,2,4,7,42,0.124,2,0,0.268
76,1,0,2,0,8,0.111,0,0,0.111
77,1,0,2,0,3,0.046,0,0,0.046
78,1,0,2,0,0,0.010,0,0,0.010
79,1,0,2,0,3,0.042,0,0,0.042
80,1,0,2,0,3,0.046,0,0,0.046
81,1,0,2,0,3,0.042,0,0,0.042
82,8,3,5,17,56,0.130,1,2,0.496
83,1,0,2,0,0,0.015,0,0,0.015
84,1,0,2,0,4,0.061,0,0,0.061
85,1,0,2,0,0,0.015,0,0,0.015
86,1,0,2,0,2,0.036,0,0,0.036
87,1,0,2,0,1,0.025,0,0,0.025
88,1,0,2,0,14,0.182,0,0,0.182
89,1,0,2,0,1,0.025,0,0,0.025
90,1,0,2,0,0,0.010,0,0,0.010
91,1,0,2,0,9,0.108,0,0,0.108
92,3,1,3,5,17,0.096,1,0,0.151
93,1,0,2,0,1,0.025,0,0,0.025
94,0,0,1,0,0,0.000,0,0,0.000
95,1,0,2,0,1,0.029,0,0,0.029
96,1,0,2,0,10,0.132,0,0,0.132
97,1,0,2,0,0,0.010,0,0,0.010
98,1,0,2,0,1,0.025,0,0,0.025
99,1,0,2,0,2,0.036,0,0,0.036
100,4,1,4,4,45,0.168,0,1,0.472
101,1,0,2,0,1,0.021,0,0,0.021
102,1,0,2,0,1,0.021,0,0,0.021
103,1,0,2,0,0,0.015,0,0,0.015
104,1,0,2,0,0,0.010,0,0,0.010
105,1,0,2,0,0,0.015,0,0,0.015
106,0,0,1,0,0,0.000,0,0,0.000
107,1,0,2,0,4,0.061,0,0,0.061
108,0,0,1,0,0,0.000,0,0,0.000
109,1,0,2,0,3,0.055,0,0,0.055
110,8,4,3,18,61,0.128,3,1,0.214
111,1,0,2,0,14,0.182,0,0,0.182
112,1,0,2,0,6,0.090,0,0,0.090
113,1,0,2,0,6,0.090,0,0,0.090
