 ,# Branches,# Junctions,# End-point voxels,# Junction voxels,# Slab voxels,Average Branch Length,# Triple points,# Quadruple points,Maximum Branch Length
1,1,0,2,0,2,0.036,0,0,0.036
2,1,0,2,0,1,0.021,0,0,0.021
3,1,0,2,0,5,0.067,0,0,0.067
4,1,0,2,0,1,0.029,0,0,0.029
5,12,6,5,23,47,0.079,5,1,0.142
6,1,0,2,0,0,0.010,0,0,0.010
7,1,0,2,0,1,0.025,0,0,0.025
8,1,0,2,0,2,0.036,0,0,0.036
9,0,0,1,0,0,0.000,0,0,0.000
10,1,0,2,0,0,0.010,0,0,0.010
11,0,0,1,0,0,0.000,0,0,0.000
12,1,0,2,0,1,0.021,0,0,0.021
13,1,0,2,0,0,0.010,0,0,0.010
14,0,0,1,0,0,0.000,0,0,0.000
15,0,0,1,0,0,0.000,0,0,0.000
16,1,0,2,0,0,0.010,0,0,0.010
17,1,0,2,0,0,0.010,0,0,0.010
18,1,0,2,0,0,0.010,0,0,0.010
19,1,0,2,0,0,0.010,0,0,0.010
20,1,0,2,0,0,0.015,0,0,0.015
21,1,0,2,0,2,0.031,0,0,0.031
22,0,0,1,0,0,0.000,0,0,0.000
23,4,1,4,9,24,0.106,0,1,0.219
24,0,0,1,0,0,0.000,0,0,0.000
25,1,0,2,0,0,0.010,0,0,0.010
26,1,0,2,0,1,0.025,0,0,0.025
27,0,0,1,0,0,0.000,0,0,0.000
28,1,0,2,0,9,0.126,0,0,0.126
29,0,0,1,0,0,0.000,0,0,0.000
30,0,0,1,0,0,0.000,0,0,0.000
31,1,0,2,0,0,0.015,0,0,0.015
32,1,0,2,0,1,0.025,0,0,0.025
33,1,0,2,0,7,0.096,0,0,0.096
34,1,0,2,0,6,0.077,0,0,0.077
35,0,0,1,0,0,0.000,0,0,0.000
36,0,0,1,0,0,0.000,0,0,0.000
37,0,0,1,0,0,0.000,0,0,0.000
38,0,0,1,0,0,0.000,0,0,0.000
39,1,0,2,0,2,0.040,0,0,0.040
40,1,0,2,0,0,0.010,0,0,0.010
41,1,0,2,0,2,0.036,0,0,0.036
42,0,0,1,0,0,0.000,0,0,0.000
43,1,0,2,0,1,0.029,0,0,0.029
44,1,0,2,0,1,0.029,0,0,0.029
45,1,0,2,0,8,0.115,0,0,0.115
46,1,0,2,0,3,0.046,0,0,0.046
47,0,0,1,0,0,0.000,0,0,0.000
48,1,0,2,0,3,0.046,0,0,0.046
49,0,0,1,0,0,0.000,0,0,0.000
50,1,0,2,0,1,0.021,0,0,0.021
51,0,0,1,0,0,0.000,0,0,0.000
52,1,0,2,0,4,0.061,0,0,0.061
53,1,0,2,0,0,0.010,0,0,0.010
54,1,0,2,0,0,0.015,0,0,0.015
55,1,0,2,0,9,0.126,0,0,0.126
56,3,1,2,2,12,0.062,0,1,0.111
57,1,0,2,0,1,0.025,0,0,0.025
58,1,0,2,0,5,0.075,0,0,0.075
59,0,0,1,0,0,0.000,0,0,0.000
60,1,0,2,0,3,0.050,0,0,0.050
61,1,0,2,0,7,0.088,0,0,0.088
62,1,0,2,0,5,0.075,0,0,0.075
63,5,2,4,4,28,0.088,2,0,0.136
64,1,0,2,0,0,0.010,0,0,0.010
65,0,0,1,0,0,0.000,0,0,0.000
66,0,0,1,0,0,0.000,0,0,0.000
67,5,2,4,9,25,0.092,2,0,0.132
68,7,3,5,10,47,0.104,3,0,0.176
69,1,0,2,0,0,0.015,0,0,0.015
70,1,0,2,0,0,0.010,0,0,0.010
71,1,0,2,0,1,0.021,0,0,0.021
72,1,0,2,0,25,0.288,0,0,0.288
73,1,0,2,0,5,0.071,0,0,0.071
74,1,0,2,0,9,0.121,0,0,0.121
75,1,0,2,0,0,0.015,0,0,0.015
76,1,0,2,0,5,0.071,0,0,0.071
77,1,0,2,0,2,0.036,0,0,0.036
78,1,0,2,0,0,0.010,0,0,0.010
79,1,0,2,0,10,0.128,0,0,0.128
80,1,0,2,0,0,0.010,0,0,0.010
81,1,0,2,0,1,0.025,0,0,0.025
82,0,0,1,0,0,0.000,0,0,0.000
83,0,0,1,0,0,0.000,0,0,0.000
84,0,0,1,0,0,0.000,0,0,0.000
85,1,0,2,0,11,0.138,0,0,0.138
86,3,1,3,4,18,0.096,1,0,0.134
87,1,0,2,0,2,0.031,0,0,0.031
88,1,0,2,0,18,0.232,0,0,0.232
89,1,0,2,0,1,0.025,0,0,0.025
90,1,0,2,0,0,0.015,0,0,0.015
91,1,0,2,0,3,0.046,0,0,0.046
92,1,0,2,0,5,0.080,0,0,0.080
93,1,0,2,0,2,0.031,0,0,0.031
94,0,0,1,0,0,0.000,0,0,0.000
95,1,0,2,0,10,0.123,0,0,0.123
96,0,0,1,0,0,0.000,0,0,0.000
97,1,0,2,0,0,0.015,0,0,0.015
98,8,4,4,12,24,0.058,4,0,0.092
99,1,0,2,0,0,0.015,0,0,0.015
100,1,0,2,0,0,0.010,0,0,0.010
101,8,3,6,14,53,0.108,2,1,0.234
102,1,0,2,0,2,0.040,0,0,0.040
103,1,0,2,0,1,0.021,0,0,0.021
104,0,0,1,0,0,0.000,0,0,0.000
105,1,0,2,0,1,0.021,0,0,0.021
106,1,0,2,0,0,0.010,0,0,0.010
107,1,0,2,0,3,0.042,0,0,0.042
108,1,0,2,0,1,0.021,0,0,0.021
109,1,0,2,0,5,0.071,0,0,0.071
110,1,0,2,0,10,0.136,0,0,0.136
111,1,0,2,0,0,0.010,0,0,0.010
112,1,0,2,0,2,0.036,0,0,0.036
113,1,0,2,0,3,0.050,0,0,0.050
114,1,0,2,0,0,0.010,0,0,0.010
