 ,# Branches,# Junctions,# End-point voxels,# Junction voxels,# Slab voxels,Average Branch Length,# Triple points,# Quadruple points,Maximum Branch Length
1,1,0,2,0,0,0.015,0,0,0.015
2,1,0,2,0,2,0.031,0,0,0.031
3,1,0,2,0,1,0.029,0,0,0.029
4,1,0,2,0,14,0.165,0,0,0.165
5,1,0,2,0,1,0.025,0,0,0.025
6,1,0,2,0,1,0.025,0,0,0.025
7,1,0,2,0,2,0.031,0,0,0.031
8,1,0,2,0,1,0.021,0,0,0.021
9,1,0,2,0,8,0.098,0,0,0.098
10,8,4,4,16,45,0.097,4,0,0.182
11,1,0,2,0,0,0.015,0,0,0.015
12,1,0,2,0,0,0.015,0,0,0.015
13,0,0,1,0,0,0.000,0,0,0.000
14,1,0,2,0,1,0.029,0,0,0.029
15,1,0,2,0,5,0.071,0,0,0.071
16,0,0,1,0,0,0.000,0,0,0.000
17,1,0,2,0,0,0.015,0,0,0.015
18,1,0,2,0,0,0.010,0,0,0.010
19,1,0,2,0,0,0.010,0,0,0.010
20,1,0,2,0,9,0.117,0,0,0.117
21,1,0,2,0,2,0.036,0,0,0.036
22,1,0,2,0,10,0.140,0,0,0.140
23,1,0,2,0,0,0.010,0,0,0.010
24,1,0,2,0,12,0.161,0,0,0.161
25,1,0,2,0,0,0.015,0,0,0.015
26,1,0,2,0,0,0.015,0,0,0.015
27,1,0,2,0,0,0.015,0,0,0.015
28,1,0,2,0,1,0.025,0,0,0.025
29,1,0,2,0,1,0.025,0,0,0.025
30,1,0,2,0,0,0.010,0,0,0.010
31,0,0,1,0,0,0.000,0,0,0.000
32,1,0,2,0,0,0.010,0,0,0.010
33,1,0,2,0,5,0.071,0,0,0.071
34,0,0,1,0,0,0.000,0,0,0.000
35,9,4,6,12,97,0.155,4,0,0.343
36,1,0,2,0,22,0.304,0,0,0.304
37,1,0,2,0,1,0.021,0,0,0.021
38,1,0,2,0,1,0.021,0,0,0.021
39,1,0,2,0,0,0.010,0,0,0.010
40,1,0,2,0,0,0.010,0,0,0.010
41,1,0,2,0,0,0.010,0,0,0.010
42,3,1,3,3,8,0.057,1,0,0.111
43,1,0,2,0,1,0.021,0,0,0.021
44,0,0,1,0,0,0.000,0,0,0.000
45,1,0,2,0,5,0.067,0,0,0.067
46,1,0,2,0,10,0.136,0,0,0.136
47,3,1,3,5,21,0.104,1,0,0.236
48,1,0,2,0,0,0.010,0,0,0.010
49,1,0,2,0,2,0.040,0,0,0.040
50,1,0,2,0,3,0.055,0,0,0.055
51,1,0,2,0,1,0.021,0,0,0.021
52,1,0,2,0,3,0.042,0,0,0.042
53,1,0,2,0,2,0.031,0,0,0.031
54,0,0,1,0,0,0.000,0,0,0.000
55,3,1,3,4,3,0.032,1,0,0.036
56,0,0,1,0,0,0.000,0,0,0.000
57,1,0,2,0,5,0.067,0,0,0.067
58,1,0,2,0,5,0.084,0,0,0.084
59,0,0,1,0,0,0.000,0,0,0.000
60,0,0,1,0,0,0.000,0,0,0.000
61,1,0,2,0,0,0.015,0,0,0.015
62,1,0,2,0,3,0.050,0,0,0.050
63,1,0,2,0,21,0.272,0,0,0.272
64,1,0,2,0,2,0.031,0,0,0.031
65,1,0,2,0,7,0.092,0,0,0.092
66,1,0,2,0,4,0.056,0,0,0.056
67,1,0,2,0,0,0.010,0,0,0.010
68,1,0,2,0,0,0.015,0,0,0.015
69,1,0,2,0,0,0.015,0,0,0.015
70,1,0,2,0,4,0.065,0,0,0.065
71,1,0,2,0,2,0.036,0,0,0.036
72,1,0,2,0,0,0.015,0,0,0.015
73,1,0,2,0,0,0.010,0,0,0.010
74,1,0,2,0,27,0.352,0,0,0.352
75,1,0,2,0,4,0.056,0,0,0.056
76,1,0,2,0,5,0.075,0,0,0.075
77,1,0,2,0,1,0.025,0,0,0.025
78,1,0,2,0,0,0.010,0,0,0.010
79,1,0,2,0,0,0.010,0,0,0.010
80,1,0,2,0,5,0.075,0,0,0.075
81,1,0,2,0,3,0.050,0,0,0.050
82,0,0,1,0,0,0.000,0,0,0.000
83,1,0,2,0,1,0.025,0,0,0.025
84,0,0,1,0,0,0.000,0,0,0.000
85,16,7,10,24,146,0.139,6,1,0.767
86,0,0,1,0,0,0.000,0,0,0.000
87,0,0,1,0,0,0.000,0,0,0.000
88,1,0,2,0,0,0.010,0,0,0.010
89,0,0,1,0,0,0.000,0,0,0.000
90,1,0,2,0,0,0.010,0,0,0.010
91,1,0,2,0,5,0.071,0,0,0.071
92,0,0,1,0,0,0.000,0,0,0.000
93,1,0,2,0,4,0.056,0,0,0.056
94,1,0,2,0,5,0.067,0,0,0.067
95,3,1,3,1,1,0.023,1,0,0.029
96,1,0,2,0,6,0.082,0,0,0.082
97,1,0,2,0,2,0.031,0,0,0.031
98,1,0,2,0,1,0.029,0,0,0.029
99,1,0,2,0,1,0.021,0,0,0.021
100,1,0,2,0,2,0.036,0,0,0.036
101,1,0,2,0,1,0.025,0,0,0.025
102,1,0,2,0,0,0.010,0,0,0.010
103,3,1,3,3,15,0.081,1,0,0.111
104,1,0,2,0,6,0.086,0,0,0.086
105,1,0,2,0,1,0.021,0,0,0.021
106,1,0,2,0,1,0.029,0,0,0.029
107,1,0,2,0,0,0.015,0,0,0.015
108,1,0,2,0,5,0.084,0,0,0.084
109,1,0,2,0,1,0.029,0,0,0.029
110,0,0,1,0,0,0.000,0,0,0.000
111,0,0,1,0,0,0.000,0,0,0.000
112,1,0,2,0,2,0.031,0,0,0.031
113,1,0,2,0,0,0.015,0,0,0.015
114,1,0,2,0,0,0.010,0,0,0.010
115,1,0,2,0,1,0.021,0,0,0.021
116,1,0,2,0,8,0.102,0,0,0.102
117,1,0,2,0,1,0.021,0,0,0.021
118,1,0,2,0,0,0.010,0,0,0.010
119,1,0,2,0,1,0.021,0,0,0.021
120,1,0,2,0,1,0.029,0,0,0.029
121,1,0,2,0,4,0.061,0,0,0.061
122,1,0,2,0,6,0.082,0,0,0.082
123,1,0,2,0,1,0.025,0,0,0.025
124,1,0,2,0,0,0.010,0,0,0.010
125,1,0,2,0,20,0.240,0,0,0.240
126,1,0,2,0,4,0.065,0,0,0.065
127,0,0,1,0,0,0.000,0,0,0.000
128,1,0,2,0,3,0.046,0,0,0.046
129,1,0,2,0,0,0.010,0,0,0.010
130,1,0,2,0,1,0.029,0,0,0.029
131,1,0,2,0,9,0.113,0,0,0.113
132,1,0,2,0,1,0.025,0,0,0.025
133,1,0,2,0,0,0.010,0,0,0.010
134,1,0,2,0,0,0.015,0,0,0.015
135,1,0,2,0,12,0.161,0,0,0.161
136,1,0,2,0,6,0.086,0,0,0.086
137,1,0,2,0,0,0.010,0,0,0.010
138,0,0,1,0,0,0.000,0,0,0.000
139,1,0,2,0,13,0.159,0,0,0.159
140,1,0,2,0,1,0.029,0,0,0.029
141,1,0,2,0,1,0.021,0,0,0.021
142,1,0,2,0,28,0.328,0,0,0.328
143,1,0,2,0,0,0.015,0,0,0.015
144,1,0,2,0,0,0.010,0,0,0.010
