 ,# Branches,# Junctions,# End-point voxels,# Junction voxels,# Slab voxels,Average Branch Length,# Triple points,# Quadruple points,Maximum Branch Length
1,1,0,2,0,1,0.025,0,0,0.025
2,1,0,2,0,1,0.029,0,0,0.029
3,3,1,3,3,1,0.022,1,0,0.025
4,1,0,2,0,0,0.010,0,0,0.010
5,1,0,2,0,1,0.021,0,0,0.021
6,1,0,2,0,10,0.123,0,0,0.123
7,1,0,2,0,0,0.010,0,0,0.010
8,1,0,2,0,3,0.050,0,0,0.050
9,0,0,1,0,0,0.000,0,0,0.000
10,0,0,1,0,0,0.000,0,0,0.000
11,1,0,2,0,9,0.113,0,0,0.113
12,1,0,2,0,6,0.086,0,0,0.086
13,1,0,2,0,1,0.021,0,0,0.021
14,1,0,2,0,23,0.280,0,0,0.280
15,1,0,2,0,5,0.080,0,0,0.080
16,1,0,2,0,2,0.031,0,0,0.031
17,1,0,2,0,0,0.010,0,0,0.010
18,1,0,2,0,3,0.042,0,0,0.042
19,1,0,2,0,2,0.036,0,0,0.036
20,1,0,2,0,1,0.025,0,0,0.025
21,1,0,2,0,1,0.025,0,0,0.025
22,0,0,1,0,0,0.000,0,0,0.000
23,1,0,2,0,20,0.283,0,0,0.283
24,1,0,2,0,5,0.075,0,0,0.075
25,1,0,2,0,1,0.025,0,0,0.025
26,1,0,2,0,1,0.021,0,0,0.021
27,5,2,4,7,28,0.090,2,0,0.128
28,1,0,2,0,7,0.092,0,0,0.092
29,1,0,2,0,5,0.080,0,0,0.080
30,1,0,2,0,6,0.086,0,0,0.086
31,1,0,2,0,0,0.010,0,0,0.010
32,1,0,2,0,3,0.046,0,0,0.046
33,1,0,2,0,1,0.029,0,0,0.029
34,1,0,2,0,1,0.021,0,0,0.021
35,1,0,2,0,0,0.010,0,0,0.010
36,1,0,2,0,0,0.010,0,0,0.010
37,1,0,2,0,5,0.080,0,0,0.080
38,1,0,2,0,1,0.025,0,0,0.025
39,3,1,3,1,3,0.030,1,0,0.036
40,1,0,2,0,2,0.031,0,0,0.031
41,1,0,2,0,0,0.015,0,0,0.015
42,1,0,2,0,2,0.036,0,0,0.036
43,1,0,2,0,0,0.015,0,0,0.015
44,1,0,2,0,1,0.025,0,0,0.025
45,3,1,3,3,13,0.071,1,0,0.111
46,0,0,1,0,0,0.000,0,0,0.000
