 ,# Branches,# Junctions,# End-point voxels,# Junction voxels,# Slab voxels,Average Branch Length,# Triple points,# Quadruple points,Maximum Branch Length
1,3,1,3,3,3,0.034,1,0,0.044
2,6,2,4,9,11,0.051,0,2,0.138
3,1,0,2,0,0,0.010,0,0,0.010
4,1,0,2,0,1,0.029,0,0,0.029
5,1,0,2,0,8,0.111,0,0,0.111
6,1,0,2,0,0,0.015,0,0,0.015
7,1,0,2,0,0,0.010,0,0,0.010
8,7,2,5,17,51,0.133,0,1,0.324
9,1,0,2,0,0,0.015,0,0,0.015
10,1,0,2,0,3,0.059,0,0,0.059
11,1,0,2,0,1,0.021,0,0,0.021
12,44,22,21,74,238,0.091,21,1,0.305
13,3,1,3,4,6,0.047,1,0,0.071
14,1,0,2,0,0,0.010,0,0,0.010
15,1,0,2,0,1,0.025,0,0,0.025
16,1,0,2,0,1,0.021,0,0,0.021
17,0,0,1,0,0,0.000,0,0,0.000
18,1,0,2,0,0,0.015,0,0,0.015
19,0,0,1,0,0,0.000,0,0,0.000
20,1,0,2,0,1,0.025,0,0,0.025
21,5,1,5,11,13,0.074,0,0,0.084
22,1,0,2,0,2,0.036,0,0,0.036
23,1,0,2,0,3,0.050,0,0,0.050
24,0,0,1,0,0,0.000,0,0,0.000
25,1,0,2,0,6,0.090,0,0,0.090
26,1,0,2,0,1,0.029,0,0,0.029
27,3,1,3,1,1,0.023,1,0,0.025
28,1,0,2,0,0,0.015,0,0,0.015
29,1,0,2,0,0,0.010,0,0,0.010
30,1,0,2,0,22,0.274,0,0,0.274
31,1,0,2,0,3,0.055,0,0,0.055
32,1,0,2,0,1,0.021,0,0,0.021
33,0,0,1,0,0,0.000,0,0,0.000
34,1,0,2,0,0,0.015,0,0,0.015
35,1,0,2,0,1,0.025,0,0,0.025
36,1,0,2,0,0,0.010,0,0,0.010
37,0,0,1,0,0,0.000,0,0,0.000
38,1,0,2,0,0,0.010,0,0,0.010
39,1,0,2,0,0,0.010,0,0,0.010
40,5,2,4,6,21,0.075,2,0,0.130
41,0,0,1,0,0,0.000,0,0,0.000
42,1,0,2,0,4,0.061,0,0,0.061
43,1,0,2,0,5,0.075,0,0,0.075
44,1,0,2,0,3,0.046,0,0,0.046
45,1,0,2,0,0,0.010,0,0,0.010
46,1,0,2,0,9,0.121,0,0,0.121
47,0,0,1,0,0,0.000,0,0,0.000
48,3,1,3,3,26,0.129,1,0,0.193
49,1,0,2,0,3,0.050,0,0,0.050
50,0,0,1,0,0,0.000,0,0,0.000
51,0,0,1,0,0,0.000,0,0,0.000
52,1,0,2,0,2,0.036,0,0,0.036
53,12,5,8,17,91,0.114,4,1,0.270
54,0,0,1,0,0,0.000,0,0,0.000
55,0,0,1,0,0,0.000,0,0,0.000
56,1,0,2,0,4,0.069,0,0,0.069
57,0,0,1,0,0,0.000,0,0,0.000
58,0,0,1,0,0,0.000,0,0,0.000
59,1,0,2,0,2,0.031,0,0,0.031
60,1,0,2,0,1,0.025,0,0,0.025
61,1,0,2,0,1,0.029,0,0,0.029
62,1,0,2,0,0,0.015,0,0,0.015
63,1,0,2,0,4,0.065,0,0,0.065
64,1,0,2,0,0,0.010,0,0,0.010
65,1,0,2,0,1,0.029,0,0,0.029
66,1,0,2,0,3,0.050,0,0,0.050
67,1,0,2,0,5,0.075,0,0,0.075
68,1,0,2,0,2,0.040,0,0,0.040
69,1,0,2,0,1,0.025,0,0,0.025
70,1,0,2,0,0,0.010,0,0,0.010
71,5,2,4,8,36,0.112,2,0,0.231
72,1,0,2,0,0,0.015,0,0,0.015
73,0,0,1,0,0,0.000,0,0,0.000
74,1,0,2,0,0,0.010,0,0,0.010
75,1,0,2,0,0,0.015,0,0,0.015
76,1,0,2,0,1,0.021,0,0,0.021
77,1,0,2,0,1,0.025,0,0,0.025
78,1,0,2,0,0,0.010,0,0,0.010
79,0,0,1,0,0,0.000,0,0,0.000
80,1,0,2,0,1,0.021,0,0,0.021
81,1,0,2,0,0,0.015,0,0,0.015
82,1,0,2,0,0,0.010,0,0,0.010
83,1,0,2,0,0,0.015,0,0,0.015
84,31,14,15,70,220,0.123,11,1,0.353
85,1,0,2,0,0,0.015,0,0,0.015
86,1,0,2,0,2,0.040,0,0,0.040
87,1,0,2,0,7,0.101,0,0,0.101
88,1,0,2,0,0,0.010,0,0,0.010
89,1,0,2,0,5,0.067,0,0,0.067
90,1,0,2,0,0,0.010,0,0,0.010
91,1,0,2,0,2,0.044,0,0,0.044
92,1,0,2,0,3,0.059,0,0,0.059
93,1,0,2,0,3,0.050,0,0,0.050
94,1,0,2,0,3,0.046,0,0,0.046
95,1,0,2,0,5,0.075,0,0,0.075
96,1,0,2,0,2,0.031,0,0,0.031
97,1,0,2,0,0,0.010,0,0,0.010
98,1,0,2,0,1,0.021,0,0,0.021
99,1,0,2,0,0,0.015,0,0,0.015
100,0,0,1,0,0,0.000,0,0,0.000
101,1,0,2,0,1,0.029,0,0,0.029
102,3,1,3,4,11,0.068,1,0,0.080
103,1,0,2,0,3,0.046,0,0,0.046
104,1,0,2,0,4,0.056,0,0,0.056
105,1,0,2,0,2,0.040,0,0,0.040
106,1,0,2,0,0,0.010,0,0,0.010
107,1,0,2,0,3,0.046,0,0,0.046
108,1,0,2,0,6,0.077,0,0,0.077
109,1,0,2,0,3,0.050,0,0,0.050
110,1,0,2,0,6,0.094,0,0,0.094
111,1,0,2,0,3,0.050,0,0,0.050
112,1,0,2,0,2,0.040,0,0,0.040
113,1,0,2,0,0,0.010,0,0,0.010
114,1,0,2,0,0,0.010,0,0,0.010
115,1,0,2,0,1,0.025,0,0,0.025
116,0,0,1,0,0,0.000,0,0,0.000
117,1,0,2,0,0,0.010,0,0,0.010
118,0,0,1,0,0,0.000,0,0,0.000
119,1,0,2,0,0,0.010,0,0,0.010
120,1,0,2,0,2,0.040,0,0,0.040
121,1,0,2,0,0,0.010,0,0,0.010
122,1,0,2,0,2,0.036,0,0,0.036
123,1,0,2,0,2,0.036,0,0,0.036
124,1,0,2,0,1,0.025,0,0,0.025
125,1,0,2,0,2,0.040,0,0,0.040
126,1,0,2,0,3,0.046,0,0,0.046
127,1,0,2,0,1,0.029,0,0,0.029
128,24,10,14,47,110,0.088,7,2,0.232
129,1,0,2,0,2,0.040,0,0,0.040
130,1,0,2,0,1,0.029,0,0,0.029
131,1,0,2,0,1,0.021,0,0,0.021
132,1,0,2,0,1,0.029,0,0,0.029
133,1,0,2,0,1,0.021,0,0,0.021
134,3,1,3,4,11,0.067,1,0,0.121
135,1,0,2,0,3,0.042,0,0,0.042
