 ,# Branches,# Junctions,# End-point voxels,# Junction voxels,# Slab voxels,Average Branch Length,# Triple points,# Quadruple points,Maximum Branch Length
1,1,0,2,0,9,0.139,0,0,0.139
2,1,0,2,0,0,0.010,0,0,0.010
3,1,0,2,0,8,0.115,0,0,0.115
4,1,0,2,0,10,0.136,0,0,0.136
5,1,0,2,0,0,0.010,0,0,0.010
6,5,2,4,8,24,0.082,2,0,0.154
7,3,1,3,4,15,0.083,1,0,0.140
8,1,0,2,0,4,0.061,0,0,0.061
9,17,7,11,27,118,0.112,6,0,0.352
10,1,0,2,0,2,0.036,0,0,0.036
11,1,0,2,0,0,0.010,0,0,0.010
12,3,1,3,4,14,0.077,1,0,0.128
13,42,20,18,85,220,0.096,16,2,0.274
14,1,0,2,0,5,0.071,0,0,0.071
15,7,3,5,11,39,0.092,3,0,0.148
16,1,0,2,0,1,0.021,0,0,0.021
17,1,0,2,0,4,0.056,0,0,0.056
18,1,0,2,0,9,0.130,0,0,0.130
19,1,0,2,0,7,0.109,0,0,0.109
20,0,0,1,0,0,0.000,0,0,0.000
21,0,0,1,0,0,0.000,0,0,0.000
22,0,0,1,0,0,0.000,0,0,0.000
23,1,0,2,0,2,0.031,0,0,0.031
24,1,0,2,0,0,0.010,0,0,0.010
25,1,0,2,0,8,0.107,0,0,0.107
26,1,0,2,0,3,0.046,0,0,0.046
27,1,0,2,0,0,0.010,0,0,0.010
28,1,0,2,0,2,0.036,0,0,0.036
29,3,1,3,1,8,0.045,1,0,0.082
30,1,0,2,0,8,0.120,0,0,0.120
31,0,0,1,0,0,0.000,0,0,0.000
32,0,0,1,0,0,0.000,0,0,0.000
33,1,0,2,0,4,0.061,0,0,0.061
34,0,0,1,0,0,0.000,0,0,0.000
35,0,0,1,0,0,0.000,0,0,0.000
36,51,24,24,84,344,0.110,19,4,0.410
37,1,0,2,0,4,0.065,0,0,0.065
38,1,0,2,0,1,0.021,0,0,0.021
39,7,3,5,9,48,0.106,3,0,0.283
40,1,0,2,0,8,0.111,0,0,0.111
41,1,0,2,0,3,0.050,0,0,0.050
42,5,2,4,6,19,0.071,2,0,0.164
43,1,0,2,0,9,0.117,0,0,0.117
44,5,2,4,6,4,0.031,2,0,0.052
45,1,0,2,0,0,0.015,0,0,0.015
46,7,3,5,6,43,0.094,3,0,0.182
47,1,0,2,0,2,0.036,0,0,0.036
48,1,0,2,0,0,0.015,0,0,0.015
49,1,0,2,0,3,0.042,0,0,0.042
50,1,0,2,0,0,0.010,0,0,0.010
51,1,0,2,0,7,0.101,0,0,0.101
52,1,0,2,0,5,0.067,0,0,0.067
53,0,0,1,0,0,0.000,0,0,0.000
54,1,0,2,0,3,0.055,0,0,0.055
55,1,0,2,0,2,0.044,0,0,0.044
56,1,0,2,0,4,0.065,0,0,0.065
57,1,0,2,0,0,0.015,0,0,0.015
58,3,1,3,4,9,0.059,1,0,0.111
59,1,0,2,0,0,0.010,0,0,0.010
60,1,0,2,0,0,0.010,0,0,0.010
61,1,0,2,0,0,0.015,0,0,0.015
62,1,0,2,0,0,0.010,0,0,0.010
63,3,1,2,2,12,0.064,0,1,0.145
64,0,0,1,0,0,0.000,0,0,0.000
65,1,0,2,0,1,0.025,0,0,0.025
66,3,1,3,5,14,0.083,1,0,0.169
67,27,14,9,63,182,0.116,12,1,0.297
68,1,0,2,0,0,0.010,0,0,0.010
69,7,3,4,9,32,0.080,2,1,0.207
70,1,0,2,0,2,0.036,0,0,0.036
71,1,0,2,0,0,0.010,0,0,0.010
72,1,0,2,0,0,0.010,0,0,0.010
73,1,0,2,0,1,0.021,0,0,0.021
74,7,3,5,12,25,0.072,3,0,0.115
75,1,0,2,0,2,0.044,0,0,0.044
76,1,0,2,0,5,0.080,0,0,0.080
77,1,0,2,0,2,0.044,0,0,0.044
78,1,0,2,0,0,0.010,0,0,0.010
79,1,0,2,0,2,0.040,0,0,0.040
80,0,0,1,0,0,0.000,0,0,0.000
81,3,1,3,1,10,0.059,1,0,0.126
82,1,0,2,0,0,0.015,0,0,0.015
83,1,0,2,0,18,0.219,0,0,0.219
84,5,2,4,7,16,0.064,2,0,0.101
85,0,0,1,0,0,0.000,0,0,0.000
86,1,0,2,0,26,0.316,0,0,0.316
87,1,0,2,0,0,0.015,0,0,0.015
88,0,0,1,0,0,0.000,0,0,0.000
89,1,0,2,0,7,0.096,0,0,0.096
90,11,5,7,13,105,0.137,5,0,0.311
91,1,0,2,0,2,0.036,0,0,0.036
92,1,0,2,0,2,0.036,0,0,0.036
93,0,0,1,0,0,0.000,0,0,0.000
94,1,0,2,0,2,0.036,0,0,0.036
95,1,0,2,0,1,0.025,0,0,0.025
96,1,0,2,0,0,0.010,0,0,0.010
97,1,0,2,0,6,0.086,0,0,0.086
98,1,0,2,0,12,0.166,0,0,0.166
99,1,0,2,0,0,0.010,0,0,0.010
100,1,0,2,0,4,0.065,0,0,0.065
101,0,0,1,0,0,0.000,0,0,0.000
102,1,0,2,0,0,0.010,0,0,0.010
103,1,0,2,0,30,0.370,0,0,0.370
104,0,0,1,0,0,0.000,0,0,0.000
105,4,2,2,8,12,0.066,2,0,0.132
106,5,2,3,6,17,0.061,1,1,0.182
107,1,0,2,0,6,0.094,0,0,0.094
108,1,0,2,0,0,0.015,0,0,0.015
109,9,4,5,12,28,0.056,3,1,0.126
110,1,0,2,0,7,0.096,0,0,0.096
111,1,0,2,0,3,0.046,0,0,0.046
112,0,0,1,0,0,0.000,0,0,0.000
113,1,0,2,0,22,0.278,0,0,0.278
114,1,0,2,0,0,0.015,0,0,0.015
115,69,33,28,121,324,0.087,25,6,0.252
116,0,0,1,0,0,0.000,0,0,0.000
117,19,9,10,30,196,0.149,8,1,0.287
118,103,51,45,169,654,0.104,45,4,0.331
119,1,0,2,0,1,0.025,0,0,0.025
120,1,0,2,0,14,0.182,0,0,0.182
121,1,0,2,0,1,0.021,0,0,0.021
122,3,1,3,3,8,0.051,1,0,0.067
123,1,0,2,0,2,0.036,0,0,0.036
124,0,0,1,0,0,0.000,0,0,0.000
125,7,3,5,10,59,0.131,3,0,0.285
126,1,0,2,0,4,0.065,0,0,0.065
127,1,0,2,0,1,0.025,0,0,0.025
128,1,0,2,0,1,0.021,0,0,0.021
129,1,0,2,0,0,0.010,0,0,0.010
130,1,0,2,0,8,0.115,0,0,0.115
131,1,0,2,0,0,0.010,0,0,0.010
132,1,0,2,0,15,0.201,0,0,0.201
133,1,0,2,0,1,0.021,0,0,0.021
134,1,0,2,0,0,0.015,0,0,0.015
135,1,0,2,0,3,0.046,0,0,0.046
136,3,1,3,5,9,0.061,1,0,0.067
137,1,0,2,0,1,0.025,0,0,0.025
138,1,0,2,0,0,0.010,0,0,0.010
139,1,0,2,0,2,0.031,0,0,0.031
140,4,1,4,8,19,0.098,0,1,0.177
141,1,0,2,0,9,0.121,0,0,0.121
142,3,1,3,3,13,0.070,1,0,0.123
143,1,0,2,0,0,0.010,0,0,0.010
144,0,0,1,0,0,0.000,0,0,0.000
145,9,3,7,10,62,0.112,1,2,0.241
146,1,0,2,0,12,0.153,0,0,0.153
147,0,0,1,0,0,0.000,0,0,0.000
148,1,0,2,0,2,0.036,0,0,0.036
149,30,13,15,62,190,0.115,8,4,0.264
150,5,2,4,4,21,0.072,2,0,0.149
