 ,# Branches,# Junctions,# End-point voxels,# Junction voxels,# Slab voxels,Average Branch Length,# Triple points,# Quadruple points,Maximum Branch Length
1,1,0,2,0,0,0.010,0,0,0.010
2,3,1,3,4,12,0.068,1,0,0.134
3,5,2,4,7,8,0.043,2,0,0.065
4,1,0,2,0,0,0.010,0,0,0.010
5,1,0,2,0,19,0.251,0,0,0.251
6,1,0,2,0,1,0.029,0,0,0.029
7,1,0,2,0,0,0.010,0,0,0.010
8,0,0,1,0,0,0.000,0,0,0.000
9,0,0,1,0,0,0.000,0,0,0.000
10,1,0,2,0,1,0.021,0,0,0.021
11,1,0,2,0,0,0.010,0,0,0.010
12,1,0,2,0,2,0.040,0,0,0.040
13,1,0,2,0,2,0.031,0,0,0.031
14,1,0,2,0,2,0.036,0,0,0.036
15,1,0,2,0,5,0.084,0,0,0.084
16,1,0,2,0,3,0.050,0,0,0.050
17,1,0,2,0,3,0.050,0,0,0.050
18,1,0,2,0,7,0.096,0,0,0.096
19,3,1,3,4,3,0.038,1,0,0.040
20,0,0,1,0,0,0.000,0,0,0.000
21,1,0,2,0,3,0.055,0,0,0.055
22,0,0,1,0,0,0.000,0,0,0.000
23,0,0,1,0,0,0.000,0,0,0.000
24,1,0,2,0,0,0.010,0,0,0.010
25,1,0,2,0,6,0.077,0,0,0.077
26,0,0,1,0,0,0.000,0,0,0.000
27,6,2,5,8,38,0.103,1,1,0.151
28,0,0,1,0,0,0.000,0,0,0.000
29,1,0,2,0,2,0.044,0,0,0.044
30,1,0,2,0,0,0.010,0,0,0.010
31,0,0,1,0,0,0.000,0,0,0.000
32,1,0,2,0,0,0.015,0,0,0.015
33,1,0,2,0,0,0.010,0,0,0.010
34,1,0,2,0,0,0.010,0,0,0.010
35,1,0,2,0,0,0.010,0,0,0.010
36,1,0,2,0,6,0.077,0,0,0.077
37,0,0,1,0,0,0.000,0,0,0.000
38,1,0,2,0,5,0.067,0,0,0.067
39,1,0,2,0,6,0.094,0,0,0.094
40,1,0,2,0,6,0.086,0,0,0.086
41,1,0,2,0,0,0.015,0,0,0.015
42,0,0,1,0,0,0.000,0,0,0.000
43,1,0,2,0,18,0.237,0,0,0.237
44,0,0,1,0,0,0.000,0,0,0.000
45,3,1,3,4,64,0.286,1,0,0.762
46,1,0,2,0,0,0.010,0,0,0.010
47,0,0,1,0,0,0.000,0,0,0.000
48,0,0,1,0,0,0.000,0,0,0.000
49,1,0,2,0,6,0.086,0,0,0.086
50,1,0,2,0,1,0.021,0,0,0.021
51,3,1,3,1,10,0.051,1,0,0.096
52,1,0,2,0,10,0.136,0,0,0.136
53,1,0,2,0,1,0.021,0,0,0.021
54,1,0,2,0,1,0.025,0,0,0.025
55,1,0,2,0,1,0.029,0,0,0.029
56,0,0,1,0,0,0.000,0,0,0.000
57,1,0,2,0,0,0.015,0,0,0.015
58,0,0,1,0,0,0.000,0,0,0.000
59,1,0,2,0,1,0.021,0,0,0.021
60,1,0,2,0,1,0.025,0,0,0.025
