 ,# Branches,# Junctions,# End-point voxels,# Junction voxels,# Slab voxels,Average Branch Length,# Triple points,# Quadruple points,Maximum Branch Length
1,1,0,2,0,0,0.010,0,0,0.010
2,1,0,2,0,0,0.015,0,0,0.015
3,1,0,2,0,5,0.067,0,0,0.067
4,1,0,2,0,1,0.025,0,0,0.025
5,1,0,2,0,3,0.050,0,0,0.050
6,1,0,2,0,0,0.010,0,0,0.010
7,1,0,2,0,2,0.036,0,0,0.036
8,1,0,2,0,2,0.040,0,0,0.040
9,1,0,2,0,10,0.132,0,0,0.132
10,0,0,1,0,0,0.000,0,0,0.000
11,1,0,2,0,1,0.025,0,0,0.025
12,1,0,2,0,0,0.015,0,0,0.015
13,1,0,2,0,1,0.021,0,0,0.021
14,1,0,2,0,4,0.061,0,0,0.061
15,3,1,3,3,12,0.068,1,0,0.102
16,0,0,1,0,0,0.000,0,0,0.000
17,1,0,2,0,19,0.239,0,0,0.239
18,1,0,2,0,1,0.025,0,0,0.025
19,1,0,2,0,0,0.015,0,0,0.015
20,1,0,2,0,1,0.025,0,0,0.025
21,1,0,2,0,2,0.040,0,0,0.040
22,1,0,2,0,0,0.010,0,0,0.010
23,0,0,1,0,0,0.000,0,0,0.000
24,1,0,2,0,5,0.071,0,0,0.071
25,1,0,2,0,0,0.010,0,0,0.010
26,3,1,2,2,2,0.019,0,1,0.025
27,0,0,1,0,0,0.000,0,0,0.000
28,1,0,2,0,0,0.015,0,0,0.015
29,1,0,2,0,4,0.056,0,0,0.056
30,1,0,2,0,3,0.046,0,0,0.046
31,1,0,2,0,3,0.050,0,0,0.050
32,1,0,2,0,1,0.025,0,0,0.025
33,1,0,2,0,0,0.010,0,0,0.010
34,1,0,2,0,1,0.021,0,0,0.021
35,1,0,2,0,2,0.040,0,0,0.040
36,1,0,2,0,1,0.021,0,0,0.021
37,1,0,2,0,0,0.010,0,0,0.010
38,0,0,1,0,0,0.000,0,0,0.000
39,1,0,2,0,0,0.015,0,0,0.015
40,1,0,2,0,1,0.021,0,0,0.021
41,1,0,2,0,2,0.040,0,0,0.040
42,0,0,1,0,0,0.000,0,0,0.000
43,1,0,2,0,0,0.015,0,0,0.015
44,1,0,2,0,1,0.021,0,0,0.021
45,1,0,2,0,2,0.031,0,0,0.031
46,0,0,1,0,0,0.000,0,0,0.000
47,1,0,2,0,1,0.029,0,0,0.029
48,3,1,3,9,1,0.049,1,0,0.056
49,1,0,2,0,2,0.036,0,0,0.036
50,1,0,2,0,1,0.021,0,0,0.021
51,1,0,2,0,0,0.015,0,0,0.015
52,1,0,2,0,2,0.036,0,0,0.036
53,1,0,2,0,17,0.222,0,0,0.222
54,1,0,2,0,1,0.025,0,0,0.025
55,1,0,2,0,0,0.010,0,0,0.010
56,1,0,2,0,1,0.021,0,0,0.021
57,1,0,2,0,1,0.021,0,0,0.021
58,1,0,2,0,5,0.075,0,0,0.075
59,1,0,2,0,2,0.040,0,0,0.040
60,1,0,2,0,0,0.015,0,0,0.015
61,1,0,2,0,0,0.010,0,0,0.010
62,1,0,2,0,2,0.036,0,0,0.036
63,3,1,3,1,11,0.063,1,0,0.088
64,1,0,2,0,1,0.021,0,0,0.021
65,1,0,2,0,0,0.015,0,0,0.015
66,0,0,1,0,0,0.000,0,0,0.000
67,1,0,2,0,1,0.025,0,0,0.025
68,0,0,1,0,0,0.000,0,0,0.000
69,1,0,2,0,1,0.025,0,0,0.025
70,0,0,1,0,0,0.000,0,0,0.000
71,3,1,3,4,31,0.146,1,0,0.203
72,1,0,2,0,0,0.015,0,0,0.015
73,1,0,2,0,7,0.083,0,0,0.083
74,3,1,3,3,8,0.049,1,0,0.071
75,1,0,2,0,0,0.015,0,0,0.015
76,0,0,1,0,0,0.000,0,0,0.000
77,1,0,2,0,9,0.121,0,0,0.121
78,0,0,1,0,0,0.000,0,0,0.000
79,1,0,2,0,1,0.025,0,0,0.025
80,1,0,2,0,2,0.031,0,0,0.031
81,1,0,2,0,0,0.010,0,0,0.010
82,0,0,1,0,0,0.000,0,0,0.000
83,1,0,2,0,2,0.040,0,0,0.040
84,1,0,2,0,2,0.040,0,0,0.040
85,1,0,2,0,3,0.050,0,0,0.050
86,1,0,2,0,0,0.015,0,0,0.015
87,0,0,1,0,0,0.000,0,0,0.000
88,1,0,2,0,1,0.025,0,0,0.025
89,1,0,2,0,12,0.157,0,0,0.157
90,0,0,1,0,0,0.000,0,0,0.000
91,1,0,2,0,0,0.015,0,0,0.015
92,1,0,2,0,0,0.010,0,0,0.010
93,1,0,2,0,18,0.219,0,0,0.219
94,1,0,2,0,1,0.025,0,0,0.025
