 ,# Branches,# Junctions,# End-point voxels,# Junction voxels,# Slab voxels,Average Branch Length,# Triple points,# Quadruple points,Maximum Branch Length
1,1,0,2,0,0,0.010,0,0,0.010
2,1,0,2,0,3,0.046,0,0,0.046
3,1,0,2,0,2,0.040,0,0,0.040
4,0,0,1,0,0,0.000,0,0,0.000
5,1,0,2,0,0,0.015,0,0,0.015
6,1,0,2,0,0,0.010,0,0,0.010
7,1,0,2,0,5,0.088,0,0,0.088
8,1,0,2,0,1,0.025,0,0,0.025
9,0,0,1,0,0,0.000,0,0,0.000
10,1,0,2,0,0,0.015,0,0,0.015
11,1,0,2,0,3,0.046,0,0,0.046
12,1,0,2,0,0,0.010,0,0,0.010
13,1,0,2,0,3,0.050,0,0,0.050
14,1,0,2,0,13,0.163,0,0,0.163
15,1,0,2,0,0,0.010,0,0,0.010
16,1,0,2,0,0,0.010,0,0,0.010
17,1,0,2,0,1,0.029,0,0,0.029
18,1,0,2,0,1,0.025,0,0,0.025
19,0,0,1,0,0,0.000,0,0,0.000
20,0,0,1,0,0,0.000,0,0,0.000
21,1,0,2,0,14,0.182,0,0,0.182
22,1,0,2,0,1,0.025,0,0,0.025
23,5,2,3,5,16,0.053,1,1,0.126
24,1,0,2,0,5,0.075,0,0,0.075
25,1,0,2,0,4,0.056,0,0,0.056
26,1,0,2,0,1,0.029,0,0,0.029
27,1,0,2,0,4,0.065,0,0,0.065
28,1,0,2,0,1,0.025,0,0,0.025
29,1,0,2,0,0,0.010,0,0,0.010
30,1,0,2,0,0,0.010,0,0,0.010
31,1,0,2,0,0,0.010,0,0,0.010
32,1,0,2,0,1,0.021,0,0,0.021
33,1,0,2,0,1,0.025,0,0,0.025
34,1,0,2,0,0,0.015,0,0,0.015
35,0,0,1,0,0,0.000,0,0,0.000
36,1,0,2,0,0,0.015,0,0,0.015
37,1,0,2,0,1,0.025,0,0,0.025
38,0,0,1,0,0,0.000,0,0,0.000
39,1,0,2,0,25,0.301,0,0,0.301
40,1,0,2,0,1,0.025,0,0,0.025
41,1,0,2,0,0,0.015,0,0,0.015
42,1,0,2,0,3,0.059,0,0,0.059
43,1,0,2,0,4,0.065,0,0,0.065
44,1,0,2,0,7,0.105,0,0,0.105
45,1,0,2,0,0,0.015,0,0,0.015
46,1,0,2,0,2,0.040,0,0,0.040
47,1,0,2,0,5,0.075,0,0,0.075
48,0,0,1,0,0,0.000,0,0,0.000
49,0,0,1,0,0,0.000,0,0,0.000
50,1,0,2,0,1,0.025,0,0,0.025
51,1,0,2,0,0,0.015,0,0,0.015
52,1,0,2,0,0,0.010,0,0,0.010
53,1,0,2,0,1,0.021,0,0,0.021
54,0,0,1,0,0,0.000,0,0,0.000
55,1,0,2,0,2,0.036,0,0,0.036
56,1,0,2,0,2,0.031,0,0,0.031
