 ,# Branches,# Junctions,# End-point voxels,# Junction voxels,# Slab voxels,Average Branch Length,# Triple points,# Quadruple points,Maximum Branch Length
1,1,0,2,0,0,0.010,0,0,0.010
2,1,0,2,0,4,0.052,0,0,0.052
3,1,0,2,0,0,0.010,0,0,0.010
4,1,0,2,0,1,0.025,0,0,0.025
5,1,0,2,0,0,0.015,0,0,0.015
6,1,0,2,0,4,0.061,0,0,0.061
7,1,0,2,0,0,0.010,0,0,0.010
8,3,1,3,3,3,0.034,1,0,0.050
9,7,3,5,11,49,0.108,3,0,0.293
10,1,0,2,0,12,0.157,0,0,0.157
11,1,0,2,0,14,0.169,0,0,0.169
12,0,0,1,0,0,0.000,0,0,0.000
13,9,4,4,20,51,0.102,3,0,0.236
14,9,4,6,14,43,0.085,4,0,0.283
15,1,0,2,0,17,0.218,0,0,0.218
16,3,1,3,3,46,0.189,1,0,0.319
17,1,0,2,0,1,0.025,0,0,0.025
18,1,0,2,0,17,0.231,0,0,0.231
19,3,1,3,4,5,0.047,1,0,0.086
20,0,0,1,0,0,0.000,0,0,0.000
21,9,3,6,18,46,0.093,1,1,0.157
22,1,0,2,0,0,0.015,0,0,0.015
23,0,0,1,0,0,0.000,0,0,0.000
24,1,0,2,0,0,0.015,0,0,0.015
25,1,0,2,0,4,0.061,0,0,0.061
26,21,10,11,35,130,0.100,9,1,0.324
27,1,0,2,0,1,0.021,0,0,0.021
28,1,0,2,0,2,0.031,0,0,0.031
29,1,0,2,0,0,0.010,0,0,0.010
30,4,1,4,6,8,0.055,0,1,0.080
31,1,0,2,0,5,0.067,0,0,0.067
32,1,0,2,0,3,0.050,0,0,0.050
33,1,0,2,0,0,0.015,0,0,0.015
34,1,0,2,0,0,0.010,0,0,0.010
35,0,0,1,0,0,0.000,0,0,0.000
36,1,0,2,0,5,0.075,0,0,0.075
37,0,0,1,0,0,0.000,0,0,0.000
38,1,0,2,0,0,0.015,0,0,0.015
39,14,6,8,21,162,0.164,4,2,0.356
40,1,0,2,0,5,0.075,0,0,0.075
41,1,0,2,0,9,0.121,0,0,0.121
42,1,0,2,0,2,0.040,0,0,0.040
43,0,0,1,0,0,0.000,0,0,0.000
44,1,0,2,0,2,0.040,0,0,0.040
45,1,0,2,0,8,0.115,0,0,0.115
46,1,0,2,0,3,0.042,0,0,0.042
47,1,0,2,0,1,0.025,0,0,0.025
48,1,0,2,0,0,0.010,0,0,0.010
49,1,0,2,0,7,0.105,0,0,0.105
50,1,0,2,0,1,0.021,0,0,0.021
51,1,0,2,0,2,0.036,0,0,0.036
52,0,0,1,0,0,0.000,0,0,0.000
53,1,0,2,0,1,0.025,0,0,0.025
54,1,0,2,0,0,0.010,0,0,0.010
55,1,0,2,0,1,0.025,0,0,0.025
56,1,0,2,0,0,0.010,0,0,0.010
57,1,0,2,0,1,0.029,0,0,0.029
58,1,0,2,0,1,0.025,0,0,0.025
59,1,0,2,0,12,0.144,0,0,0.144
60,1,0,2,0,0,0.015,0,0,0.015
61,1,0,2,0,12,0.153,0,0,0.153
62,1,0,2,0,7,0.105,0,0,0.105
63,1,0,2,0,0,0.010,0,0,0.010
64,0,0,1,0,0,0.000,0,0,0.000
65,1,0,2,0,0,0.015,0,0,0.015
66,1,0,2,0,18,0.228,0,0,0.228
67,0,0,1,0,0,0.000,0,0,0.000
68,1,0,2,0,0,0.015,0,0,0.015
69,0,0,1,0,0,0.000,0,0,0.000
70,1,0,2,0,15,0.171,0,0,0.171
71,1,0,2,0,3,0.055,0,0,0.055
72,3,1,3,3,14,0.079,1,0,0.161
73,1,0,2,0,10,0.132,0,0,0.132
74,1,0,2,0,1,0.025,0,0,0.025
75,1,0,2,0,0,0.010,0,0,0.010
76,1,0,2,0,1,0.021,0,0,0.021
77,0,0,1,0,0,0.000,0,0,0.000
78,1,0,2,0,0,0.010,0,0,0.010
79,1,0,2,0,11,0.134,0,0,0.134
80,1,0,2,0,6,0.086,0,0,0.086
81,1,0,2,0,5,0.067,0,0,0.067
82,1,0,2,0,0,0.010,0,0,0.010
83,5,2,3,6,34,0.101,1,1,0.211
84,1,0,2,0,5,0.080,0,0,0.080
85,3,1,2,2,6,0.034,0,1,0.056
86,1,0,2,0,1,0.029,0,0,0.029
87,0,0,1,0,0,0.000,0,0,0.000
88,0,0,1,0,0,0.000,0,0,0.000
89,1,0,2,0,3,0.046,0,0,0.046
90,1,0,2,0,6,0.077,0,0,0.077
91,0,0,1,0,0,0.000,0,0,0.000
92,1,0,2,0,2,0.031,0,0,0.031
93,3,1,3,3,12,0.068,1,0,0.088
94,1,0,2,0,0,0.010,0,0,0.010
95,1,0,2,0,19,0.230,0,0,0.230
96,1,0,2,0,5,0.080,0,0,0.080
97,1,0,2,0,0,0.010,0,0,0.010
98,3,1,3,3,20,0.098,1,0,0.153
99,1,0,2,0,34,0.412,0,0,0.412
100,1,0,2,0,0,0.015,0,0,0.015
101,1,0,2,0,0,0.010,0,0,0.010
102,1,0,2,0,10,0.136,0,0,0.136
103,1,0,2,0,1,0.025,0,0,0.025
104,10,4,6,13,26,0.057,2,2,0.093
105,4,1,4,6,18,0.084,0,1,0.117
106,0,0,1,0,0,0.000,0,0,0.000
107,1,0,2,0,2,0.031,0,0,0.031
108,1,0,2,0,1,0.025,0,0,0.025
109,1,0,2,0,3,0.042,0,0,0.042
110,0,0,1,0,0,0.000,0,0,0.000
111,1,0,2,0,1,0.021,0,0,0.021
112,1,0,2,0,12,0.148,0,0,0.148
113,1,0,2,0,4,0.052,0,0,0.052
114,1,0,2,0,0,0.010,0,0,0.010
115,3,1,3,3,17,0.091,1,0,0.111
116,1,0,2,0,0,0.015,0,0,0.015
117,1,0,2,0,2,0.040,0,0,0.040
118,1,0,2,0,1,0.025,0,0,0.025
119,0,0,1,0,0,0.000,0,0,0.000
120,1,0,2,0,1,0.025,0,0,0.025
121,4,1,4,5,18,0.082,0,1,0.126
122,1,0,2,0,0,0.010,0,0,0.010
123,0,0,1,0,0,0.000,0,0,0.000
124,1,0,2,0,0,0.010,0,0,0.010
125,1,0,2,0,5,0.071,0,0,0.071
126,1,0,2,0,0,0.010,0,0,0.010
127,1,0,2,0,1,0.021,0,0,0.021
128,0,0,1,0,0,0.000,0,0,0.000
129,1,0,2,0,8,0.107,0,0,0.107
130,0,0,1,0,0,0.000,0,0,0.000
131,1,0,2,0,0,0.010,0,0,0.010
132,0,0,1,0,0,0.000,0,0,0.000
133,4,1,4,7,16,0.080,0,1,0.098
134,0,0,1,0,0,0.000,0,0,0.000
135,1,0,2,0,7,0.096,0,0,0.096
136,1,0,2,0,0,0.010,0,0,0.010
137,1,0,2,0,3,0.046,0,0,0.046
138,1,0,2,0,18,0.224,0,0,0.224
139,1,0,2,0,0,0.010,0,0,0.010
140,1,0,2,0,0,0.015,0,0,0.015
141,1,0,2,0,0,0.010,0,0,0.010
142,1,0,2,0,3,0.046,0,0,0.046
143,1,0,2,0,4,0.056,0,0,0.056
144,1,0,2,0,1,0.021,0,0,0.021
145,1,0,2,0,0,0.015,0,0,0.015
146,0,0,1,0,0,0.000,0,0,0.000
147,1,0,2,0,3,0.046,0,0,0.046
148,0,0,1,0,0,0.000,0,0,0.000
149,1,0,2,0,0,0.010,0,0,0.010
150,0,0,1,0,0,0.000,0,0,0.000
151,1,0,2,0,0,0.010,0,0,0.010
152,1,0,2,0,16,0.207,0,0,0.207
153,1,0,2,0,0,0.015,0,0,0.015
154,3,1,2,2,11,0.053,0,1,0.128
155,0,0,1,0,0,0.000,0,0,0.000
156,0,0,1,0,0,0.000,0,0,0.000
157,14,7,7,23,98,0.106,7,0,0.322
158,1,0,2,0,1,0.025,0,0,0.025
159,5,2,2,12,36,0.120,0,2,0.209
160,1,0,2,0,1,0.021,0,0,0.021
161,1,0,2,0,11,0.134,0,0,0.134
162,1,0,2,0,3,0.050,0,0,0.050
163,1,0,2,0,2,0.036,0,0,0.036
164,1,0,2,0,2,0.040,0,0,0.040
165,1,0,2,0,1,0.025,0,0,0.025
166,0,0,1,0,0,0.000,0,0,0.000
167,1,0,2,0,0,0.015,0,0,0.015
168,0,0,1,0,0,0.000,0,0,0.000
169,3,1,3,4,20,0.100,1,0,0.178
170,7,3,4,9,75,0.150,2,1,0.360
171,0,0,1,0,0,0.000,0,0,0.000
172,1,0,2,0,5,0.075,0,0,0.075
173,1,0,2,0,8,0.124,0,0,0.124
174,0,0,1,0,0,0.000,0,0,0.000
175,5,2,4,7,14,0.059,2,0,0.107
176,6,3,3,10,13,0.053,3,0,0.075
177,0,0,1,0,0,0.000,0,0,0.000
178,1,0,2,0,1,0.025,0,0,0.025
179,1,0,2,0,8,0.098,0,0,0.098
180,1,0,2,0,3,0.046,0,0,0.046
181,1,0,2,0,17,0.209,0,0,0.209
182,1,0,2,0,6,0.082,0,0,0.082
183,0,0,1,0,0,0.000,0,0,0.000
184,0,0,1,0,0,0.000,0,0,0.000
185,1,0,2,0,1,0.021,0,0,0.021
186,1,0,2,0,2,0.031,0,0,0.031
187,3,1,2,2,3,0.027,0,1,0.044
188,1,0,2,0,0,0.010,0,0,0.010
189,1,0,2,0,3,0.055,0,0,0.055
190,0,0,1,0,0,0.000,0,0,0.000
191,5,2,4,4,39,0.113,2,0,0.191
192,1,0,2,0,1,0.025,0,0,0.025
193,0,0,1,0,0,0.000,0,0,0.000
194,0,0,1,0,0,0.000,0,0,0.000
195,1,0,2,0,2,0.044,0,0,0.044
196,1,0,2,0,6,0.082,0,0,0.082
197,1,0,2,0,1,0.029,0,0,0.029
198,1,0,2,0,0,0.010,0,0,0.010
199,1,0,2,0,1,0.025,0,0,0.025
200,10,4,7,12,53,0.087,3,1,0.213
201,1,0,2,0,4,0.056,0,0,0.056
202,1,0,2,0,1,0.029,0,0,0.029
203,1,0,2,0,0,0.010,0,0,0.010
204,1,0,2,0,1,0.021,0,0,0.021
205,1,0,2,0,0,0.010,0,0,0.010
206,1,0,2,0,0,0.010,0,0,0.010
