 ,# Branches,# Junctions,# End-point voxels,# Junction voxels,# Slab voxels,Average Branch Length,# Triple points,# Quadruple points,Maximum Branch Length
1,1,0,2,0,8,0.107,0,0,0.107
2,1,0,2,0,0,0.010,0,0,0.010
3,1,0,2,0,1,0.021,0,0,0.021
4,1,0,2,0,0,0.010,0,0,0.010
5,1,0,2,0,0,0.010,0,0,0.010
6,1,0,2,0,4,0.056,0,0,0.056
7,1,0,2,0,1,0.025,0,0,0.025
8,1,0,2,0,0,0.010,0,0,0.010
9,1,0,2,0,3,0.050,0,0,0.050
10,3,1,3,4,10,0.067,1,0,0.140
11,1,0,2,0,4,0.069,0,0,0.069
12,1,0,2,0,1,0.021,0,0,0.021
13,1,0,2,0,10,0.136,0,0,0.136
14,1,0,2,0,2,0.036,0,0,0.036
15,1,0,2,0,1,0.021,0,0,0.021
16,1,0,2,0,1,0.025,0,0,0.025
17,1,0,2,0,1,0.029,0,0,0.029
18,1,0,2,0,14,0.178,0,0,0.178
19,0,0,1,0,0,0.000,0,0,0.000
20,0,0,1,0,0,0.000,0,0,0.000
21,0,0,1,0,0,0.000,0,0,0.000
22,3,1,3,3,27,0.127,1,0,0.196
23,1,0,2,0,0,0.010,0,0,0.010
24,0,0,1,0,0,0.000,0,0,0.000
25,5,2,4,4,19,0.065,2,0,0.147
26,1,0,2,0,0,0.010,0,0,0.010
27,1,0,2,0,0,0.015,0,0,0.015
28,0,0,1,0,0,0.000,0,0,0.000
29,1,0,2,0,1,0.021,0,0,0.021
30,0,0,1,0,0,0.000,0,0,0.000
31,3,1,3,4,3,0.036,1,0,0.061
32,1,0,2,0,1,0.025,0,0,0.025
33,1,0,2,0,0,0.010,0,0,0.010
34,1,0,2,0,1,0.025,0,0,0.025
35,1,0,2,0,1,0.021,0,0,0.021
36,0,0,1,0,0,0.000,0,0,0.000
37,1,0,2,0,1,0.029,0,0,0.029
38,1,0,2,0,1,0.021,0,0,0.021
39,0,0,1,0,0,0.000,0,0,0.000
40,1,0,2,0,0,0.010,0,0,0.010
41,5,2,4,7,50,0.141,2,0,0.517
42,1,0,2,0,4,0.065,0,0,0.065
43,1,0,2,0,2,0.040,0,0,0.040
44,1,0,2,0,0,0.015,0,0,0.015
45,1,0,2,0,0,0.010,0,0,0.010
46,1,0,2,0,4,0.052,0,0,0.052
47,1,0,2,0,0,0.015,0,0,0.015
48,1,0,2,0,0,0.010,0,0,0.010
49,1,0,2,0,0,0.010,0,0,0.010
50,1,0,2,0,4,0.061,0,0,0.061
51,1,0,2,0,0,0.015,0,0,0.015
52,1,0,2,0,0,0.010,0,0,0.010
53,1,0,2,0,1,0.021,0,0,0.021
54,1,0,2,0,2,0.036,0,0,0.036
55,1,0,2,0,0,0.010,0,0,0.010
56,1,0,2,0,1,0.025,0,0,0.025
57,1,0,2,0,1,0.029,0,0,0.029
58,1,0,2,0,0,0.010,0,0,0.010
59,1,0,2,0,0,0.010,0,0,0.010
60,1,0,2,0,0,0.015,0,0,0.015
61,1,0,2,0,0,0.015,0,0,0.015
62,1,0,2,0,1,0.025,0,0,0.025
63,1,0,2,0,0,0.015,0,0,0.015
64,1,0,2,0,2,0.031,0,0,0.031
65,1,0,2,0,1,0.021,0,0,0.021
66,1,0,2,0,0,0.010,0,0,0.010
67,1,0,2,0,0,0.015,0,0,0.015
68,0,0,1,0,0,0.000,0,0,0.000
69,6,2,5,15,68,0.168,1,1,0.366
70,1,0,2,0,6,0.094,0,0,0.094
71,1,0,2,0,0,0.010,0,0,0.010
72,1,0,2,0,0,0.015,0,0,0.015
73,0,0,1,0,0,0.000,0,0,0.000
74,1,0,2,0,1,0.021,0,0,0.021
75,1,0,2,0,0,0.010,0,0,0.010
76,1,0,2,0,1,0.025,0,0,0.025
77,1,0,2,0,0,0.010,0,0,0.010
78,1,0,2,0,0,0.010,0,0,0.010
79,1,0,2,0,5,0.080,0,0,0.080
80,1,0,2,0,0,0.010,0,0,0.010
81,1,0,2,0,2,0.036,0,0,0.036
82,40,19,18,74,224,0.098,16,2,0.321
83,1,0,2,0,1,0.021,0,0,0.021
84,1,0,2,0,1,0.025,0,0,0.025
85,1,0,2,0,0,0.010,0,0,0.010
86,1,0,2,0,0,0.015,0,0,0.015
87,0,0,1,0,0,0.000,0,0,0.000
88,1,0,2,0,2,0.036,0,0,0.036
89,1,0,2,0,4,0.061,0,0,0.061
90,1,0,2,0,0,0.010,0,0,0.010
91,0,0,1,0,0,0.000,0,0,0.000
92,1,0,2,0,3,0.050,0,0,0.050
93,1,0,2,0,0,0.010,0,0,0.010
94,1,0,2,0,1,0.025,0,0,0.025
95,1,0,2,0,2,0.040,0,0,0.040
96,1,0,2,0,10,0.149,0,0,0.149
97,6,3,3,6,39,0.095,3,0,0.265
98,1,0,2,0,1,0.021,0,0,0.021
99,1,0,2,0,2,0.031,0,0,0.031
100,1,0,2,0,1,0.025,0,0,0.025
101,1,0,2,0,11,0.155,0,0,0.155
102,1,0,2,0,0,0.010,0,0,0.010
103,1,0,2,0,0,0.010,0,0,0.010
104,1,0,2,0,1,0.025,0,0,0.025
105,1,0,2,0,20,0.258,0,0,0.258
106,1,0,2,0,0,0.010,0,0,0.010
107,0,0,1,0,0,0.000,0,0,0.000
108,3,1,3,4,20,0.099,1,0,0.221
109,1,0,2,0,0,0.010,0,0,0.010
110,1,0,2,0,4,0.065,0,0,0.065
111,0,0,1,0,0,0.000,0,0,0.000
112,0,0,1,0,0,0.000,0,0,0.000
113,3,1,3,1,9,0.057,1,0,0.111
114,3,1,3,5,17,0.092,1,0,0.128
115,1,0,2,0,6,0.077,0,0,0.077
116,1,0,2,0,15,0.197,0,0,0.197
117,1,0,2,0,9,0.117,0,0,0.117
118,1,0,2,0,0,0.010,0,0,0.010
119,3,1,3,3,5,0.042,1,0,0.065
120,1,0,2,0,3,0.050,0,0,0.050
121,1,0,2,0,2,0.031,0,0,0.031
122,1,0,2,0,1,0.029,0,0,0.029
123,1,0,2,0,0,0.010,0,0,0.010
124,1,0,2,0,1,0.021,0,0,0.021
125,0,0,1,0,0,0.000,0,0,0.000
126,1,0,2,0,0,0.010,0,0,0.010
127,0,0,1,0,0,0.000,0,0,0.000
128,0,0,1,0,0,0.000,0,0,0.000
129,3,1,3,4,16,0.088,1,0,0.115
130,9,5,4,21,90,0.151,4,0,0.318
131,1,0,2,0,13,0.154,0,0,0.154
132,1,0,2,0,1,0.025,0,0,0.025
133,1,0,2,0,0,0.010,0,0,0.010
134,0,0,1,0,0,0.000,0,0,0.000
