 ,# Branches,# Junctions,# End-point voxels,# Junction voxels,# Slab voxels,Average Branch Length,# Triple points,# Quadruple points,Maximum Branch Length
1,1,0,2,0,0,0.010,0,0,0.010
2,1,0,2,0,0,0.015,0,0,0.015
3,0,0,1,0,0,0.000,0,0,0.000
4,0,0,1,0,0,0.000,0,0,0.000
5,1,0,2,0,0,0.010,0,0,0.010
6,1,0,2,0,7,0.092,0,0,0.092
7,1,0,2,0,1,0.025,0,0,0.025
8,0,0,1,0,0,0.000,0,0,0.000
9,6,2,5,6,59,0.144,1,1,0.364
10,1,0,2,0,2,0.036,0,0,0.036
11,1,0,2,0,0,0.010,0,0,0.010
12,0,0,1,0,0,0.000,0,0,0.000
13,1,0,2,0,4,0.061,0,0,0.061
14,1,0,2,0,0,0.010,0,0,0.010
15,1,0,2,0,21,0.272,0,0,0.272
16,1,0,2,0,1,0.025,0,0,0.025
17,0,0,1,0,0,0.000,0,0,0.000
18,3,1,3,3,27,0.130,1,0,0.172
19,0,0,1,0,0,0.000,0,0,0.000
20,0,0,1,0,0,0.000,0,0,0.000
21,1,0,2,0,2,0.036,0,0,0.036
22,17,8,10,28,143,0.128,6,1,0.396
23,1,0,2,0,3,0.050,0,0,0.050
24,1,0,2,0,2,0.031,0,0,0.031
25,0,0,1,0,0,0.000,0,0,0.000
26,1,0,2,0,14,0.182,0,0,0.182
27,0,0,1,0,0,0.000,0,0,0.000
28,1,0,2,0,0,0.015,0,0,0.015
29,1,0,2,0,4,0.061,0,0,0.061
30,0,0,1,0,0,0.000,0,0,0.000
31,1,0,2,0,1,0.025,0,0,0.025
32,1,0,2,0,3,0.046,0,0,0.046
33,0,0,1,0,0,0.000,0,0,0.000
34,0,0,1,0,0,0.000,0,0,0.000
35,1,0,2,0,0,0.015,0,0,0.015
36,1,0,2,0,2,0.036,0,0,0.036
37,1,0,2,0,3,0.050,0,0,0.050
38,1,0,2,0,6,0.086,0,0,0.086
39,1,0,2,0,0,0.010,0,0,0.010
40,1,0,2,0,5,0.075,0,0,0.075
41,1,0,2,0,0,0.010,0,0,0.010
42,1,0,2,0,4,0.056,0,0,0.056
43,1,0,2,0,0,0.010,0,0,0.010
44,1,0,2,0,2,0.040,0,0,0.040
45,1,0,2,0,3,0.046,0,0,0.046
46,1,0,2,0,0,0.010,0,0,0.010
47,1,0,2,0,0,0.015,0,0,0.015
48,1,0,2,0,0,0.015,0,0,0.015
49,1,0,2,0,0,0.015,0,0,0.015
50,1,0,2,0,1,0.021,0,0,0.021
51,5,2,3,6,22,0.071,1,1,0.142
52,0,0,1,0,0,0.000,0,0,0.000
53,1,0,2,0,1,0.025,0,0,0.025
54,1,0,2,0,1,0.021,0,0,0.021
55,1,0,2,0,3,0.050,0,0,0.050
56,0,0,1,0,0,0.000,0,0,0.000
57,1,0,2,0,6,0.086,0,0,0.086
58,1,0,2,0,1,0.021,0,0,0.021
59,1,0,2,0,7,0.101,0,0,0.101
60,1,0,2,0,0,0.010,0,0,0.010
61,1,0,2,0,1,0.025,0,0,0.025
62,1,0,2,0,4,0.061,0,0,0.061
63,1,0,2,0,0,0.015,0,0,0.015
64,1,0,2,0,1,0.021,0,0,0.021
65,0,0,1,0,0,0.000,0,0,0.000
66,1,0,2,0,0,0.010,0,0,0.010
67,1,0,2,0,0,0.010,0,0,0.010
68,1,0,2,0,0,0.010,0,0,0.010
69,1,0,2,0,0,0.010,0,0,0.010
70,1,0,2,0,7,0.092,0,0,0.092
71,0,0,1,0,0,0.000,0,0,0.000
72,1,0,2,0,10,0.136,0,0,0.136
73,1,0,2,0,0,0.010,0,0,0.010
74,14,5,4,45,44,0.091,1,1,0.193
75,1,0,2,0,0,0.015,0,0,0.015
76,1,0,2,0,6,0.103,0,0,0.103
77,1,0,2,0,0,0.010,0,0,0.010
78,1,0,2,0,1,0.021,0,0,0.021
79,1,0,2,0,0,0.010,0,0,0.010
80,1,0,2,0,4,0.061,0,0,0.061
81,1,0,2,0,2,0.044,0,0,0.044
82,1,0,2,0,0,0.010,0,0,0.010
83,1,0,2,0,1,0.021,0,0,0.021
84,1,0,2,0,2,0.040,0,0,0.040
85,1,0,2,0,0,0.010,0,0,0.010
86,0,0,1,0,0,0.000,0,0,0.000
87,1,0,2,0,5,0.067,0,0,0.067
88,1,0,2,0,0,0.010,0,0,0.010
89,1,0,2,0,0,0.010,0,0,0.010
90,1,0,2,0,1,0.021,0,0,0.021
91,0,0,1,0,0,0.000,0,0,0.000
92,1,0,2,0,3,0.046,0,0,0.046
93,1,0,2,0,3,0.050,0,0,0.050
94,1,0,2,0,0,0.010,0,0,0.010
