 ,# Branches,# Junctions,# End-point voxels,# Junction voxels,# Slab voxels,Average Branch Length,# Triple points,# Quadruple points,Maximum Branch Length
1,1,0,2,0,0,0.015,0,0,0.015
2,1,0,2,0,0,0.010,0,0,0.010
3,1,0,2,0,1,0.029,0,0,0.029
4,1,0,2,0,2,0.036,0,0,0.036
5,3,1,3,3,9,0.056,1,0,0.077
6,0,0,1,0,0,0.000,0,0,0.000
7,1,0,2,0,6,0.094,0,0,0.094
8,1,0,2,0,1,0.021,0,0,0.021
9,0,0,1,0,0,0.000,0,0,0.000
10,0,0,1,0,0,0.000,0,0,0.000
11,3,1,2,2,9,0.047,0,1,0.075
12,1,0,2,0,0,0.015,0,0,0.015
13,1,0,2,0,0,0.015,0,0,0.015
14,1,0,2,0,0,0.010,0,0,0.010
15,1,0,2,0,3,0.055,0,0,0.055
16,1,0,2,0,2,0.036,0,0,0.036
17,1,0,2,0,5,0.075,0,0,0.075
18,1,0,2,0,1,0.025,0,0,0.025
19,1,0,2,0,1,0.021,0,0,0.021
20,1,0,2,0,3,0.046,0,0,0.046
21,0,0,1,0,0,0.000,0,0,0.000
22,1,0,2,0,0,0.010,0,0,0.010
23,1,0,2,0,5,0.080,0,0,0.080
24,1,0,2,0,0,0.015,0,0,0.015
25,1,0,2,0,0,0.010,0,0,0.010
26,1,0,2,0,0,0.015,0,0,0.015
27,1,0,2,0,0,0.010,0,0,0.010
28,1,0,2,0,6,0.077,0,0,0.077
29,1,0,2,0,0,0.015,0,0,0.015
30,1,0,2,0,4,0.061,0,0,0.061
31,1,0,2,0,0,0.010,0,0,0.010
32,1,0,2,0,3,0.042,0,0,0.042
33,1,0,2,0,0,0.010,0,0,0.010
34,1,0,2,0,4,0.065,0,0,0.065
35,1,0,2,0,0,0.010,0,0,0.010
36,1,0,2,0,9,0.121,0,0,0.121
37,1,0,2,0,0,0.015,0,0,0.015
38,1,0,2,0,2,0.040,0,0,0.040
39,1,0,2,0,0,0.010,0,0,0.010
40,1,0,2,0,1,0.021,0,0,0.021
41,1,0,2,0,0,0.010,0,0,0.010
42,1,0,2,0,0,0.015,0,0,0.015
43,27,13,12,48,176,0.105,10,3,0.314
44,3,1,3,3,12,0.066,1,0,0.096
45,1,0,2,0,1,0.025,0,0,0.025
46,2,1,2,8,10,0.099,0,0,0.128
47,1,0,2,0,6,0.094,0,0,0.094
48,1,0,2,0,0,0.010,0,0,0.010
49,3,1,3,1,11,0.064,1,0,0.136
50,1,0,2,0,0,0.015,0,0,0.015
51,0,0,1,0,0,0.000,0,0,0.000
52,1,0,2,0,3,0.046,0,0,0.046
53,1,0,2,0,5,0.075,0,0,0.075
54,1,0,2,0,2,0.031,0,0,0.031
55,3,1,3,3,12,0.072,1,0,0.121
56,0,0,1,0,0,0.000,0,0,0.000
57,3,1,3,3,14,0.075,1,0,0.157
58,1,0,2,0,5,0.075,0,0,0.075
59,1,0,2,0,2,0.036,0,0,0.036
60,1,0,2,0,1,0.025,0,0,0.025
61,0,0,1,0,0,0.000,0,0,0.000
62,6,2,5,10,18,0.066,1,1,0.102
63,0,0,1,0,0,0.000,0,0,0.000
64,1,0,2,0,1,0.025,0,0,0.025
65,3,1,3,1,22,0.100,1,0,0.188
66,1,0,2,0,0,0.015,0,0,0.015
67,1,0,2,0,5,0.067,0,0,0.067
68,0,0,1,0,0,0.000,0,0,0.000
69,1,0,2,0,0,0.010,0,0,0.010
70,1,0,2,0,2,0.036,0,0,0.036
71,1,0,2,0,10,0.153,0,0,0.153
72,1,0,2,0,20,0.245,0,0,0.245
73,1,0,2,0,0,0.010,0,0,0.010
74,1,0,2,0,17,0.222,0,0,0.222
75,1,0,2,0,8,0.120,0,0,0.120
76,1,0,2,0,1,0.021,0,0,0.021
77,1,0,2,0,4,0.065,0,0,0.065
78,1,0,2,0,2,0.040,0,0,0.040
79,0,0,1,0,0,0.000,0,0,0.000
80,1,0,2,0,0,0.015,0,0,0.015
81,1,0,2,0,1,0.025,0,0,0.025
82,1,0,2,0,1,0.025,0,0,0.025
83,1,0,2,0,1,0.025,0,0,0.025
