 ,# Branches,# Junctions,# End-point voxels,# Junction voxels,# Slab voxels,Average Branch Length,# Triple points,# Quadruple points,Maximum Branch Length
1,1,0,2,0,7,0.092,0,0,0.092
2,1,0,2,0,3,0.046,0,0,0.046
3,3,1,3,4,11,0.068,1,0,0.111
4,1,0,2,0,5,0.071,0,0,0.071
5,1,0,2,0,33,0.397,0,0,0.397
6,1,0,2,0,8,0.124,0,0,0.124
7,18,8,10,36,163,0.143,6,2,0.296
8,1,0,2,0,10,0.145,0,0,0.145
9,0,0,1,0,0,0.000,0,0,0.000
10,1,0,2,0,4,0.061,0,0,0.061
11,1,0,2,0,2,0.031,0,0,0.031
12,1,0,2,0,1,0.025,0,0,0.025
13,0,0,1,0,0,0.000,0,0,0.000
14,1,0,2,0,0,0.010,0,0,0.010
15,3,1,3,3,1,0.025,1,0,0.040
16,1,0,2,0,1,0.025,0,0,0.025
17,0,0,1,0,0,0.000,0,0,0.000
18,1,0,2,0,0,0.010,0,0,0.010
19,1,0,2,0,1,0.029,0,0,0.029
20,1,0,2,0,2,0.040,0,0,0.040
21,1,0,2,0,6,0.090,0,0,0.090
22,1,0,2,0,0,0.015,0,0,0.015
23,1,0,2,0,3,0.050,0,0,0.050
24,1,0,2,0,2,0.036,0,0,0.036
25,1,0,2,0,0,0.015,0,0,0.015
26,1,0,2,0,0,0.010,0,0,0.010
27,1,0,2,0,4,0.052,0,0,0.052
28,0,0,1,0,0,0.000,0,0,0.000
29,1,0,2,0,1,0.025,0,0,0.025
30,4,1,4,3,43,0.153,0,1,0.362
31,4,1,4,4,34,0.117,0,1,0.199
32,1,0,2,0,0,0.010,0,0,0.010
33,1,0,2,0,3,0.046,0,0,0.046
34,0,0,1,0,0,0.000,0,0,0.000
35,1,0,2,0,1,0.029,0,0,0.029
36,1,0,2,0,1,0.021,0,0,0.021
37,9,4,6,14,69,0.115,4,0,0.355
38,1,0,2,0,0,0.015,0,0,0.015
39,0,0,1,0,0,0.000,0,0,0.000
40,3,1,3,3,12,0.065,1,0,0.086
41,4,1,4,5,16,0.082,0,1,0.088
42,1,0,2,0,7,0.092,0,0,0.092
43,1,0,2,0,7,0.105,0,0,0.105
44,3,1,3,3,1,0.025,1,0,0.025
45,0,0,1,0,0,0.000,0,0,0.000
46,1,0,2,0,12,0.166,0,0,0.166
47,1,0,2,0,11,0.147,0,0,0.147
48,1,0,2,0,0,0.010,0,0,0.010
49,0,0,1,0,0,0.000,0,0,0.000
50,1,0,2,0,0,0.010,0,0,0.010
51,1,0,2,0,3,0.055,0,0,0.055
52,1,0,2,0,1,0.025,0,0,0.025
53,1,0,2,0,1,0.021,0,0,0.021
54,17,8,10,28,222,0.184,8,0,0.620
55,1,0,2,0,0,0.010,0,0,0.010
56,5,2,4,2,34,0.097,2,0,0.121
57,1,0,2,0,0,0.015,0,0,0.015
58,1,0,2,0,1,0.021,0,0,0.021
59,1,0,2,0,11,0.134,0,0,0.134
60,11,5,6,17,49,0.079,4,1,0.140
61,0,0,1,0,0,0.000,0,0,0.000
62,1,0,2,0,5,0.067,0,0,0.067
63,1,0,2,0,1,0.025,0,0,0.025
64,1,0,2,0,0,0.010,0,0,0.010
65,1,0,2,0,1,0.029,0,0,0.029
66,1,0,2,0,0,0.015,0,0,0.015
67,1,0,2,0,1,0.029,0,0,0.029
68,1,0,2,0,5,0.071,0,0,0.071
69,0,0,1,0,0,0.000,0,0,0.000
70,1,0,2,0,0,0.015,0,0,0.015
71,1,0,2,0,3,0.059,0,0,0.059
72,1,0,2,0,1,0.025,0,0,0.025
73,0,0,1,0,0,0.000,0,0,0.000
74,1,0,2,0,4,0.065,0,0,0.065
75,1,0,2,0,15,0.188,0,0,0.188
76,1,0,2,0,0,0.015,0,0,0.015
77,0,0,1,0,0,0.000,0,0,0.000
78,1,0,2,0,2,0.036,0,0,0.036
79,1,0,2,0,15,0.188,0,0,0.188
80,1,0,2,0,4,0.061,0,0,0.061
81,1,0,2,0,2,0.036,0,0,0.036
82,0,0,1,0,0,0.000,0,0,0.000
83,1,0,2,0,3,0.046,0,0,0.046
84,0,0,1,0,0,0.000,0,0,0.000
85,1,0,2,0,2,0.040,0,0,0.040
86,1,0,2,0,0,0.010,0,0,0.010
87,1,0,2,0,2,0.040,0,0,0.040
88,1,0,2,0,1,0.025,0,0,0.025
89,1,0,2,0,1,0.025,0,0,0.025
90,1,0,2,0,2,0.036,0,0,0.036
91,1,0,2,0,0,0.015,0,0,0.015
92,1,0,2,0,5,0.075,0,0,0.075
93,1,0,2,0,0,0.010,0,0,0.010
94,1,0,2,0,4,0.056,0,0,0.056
95,1,0,2,0,1,0.021,0,0,0.021
96,0,0,1,0,0,0.000,0,0,0.000
97,1,0,2,0,1,0.025,0,0,0.025
98,1,0,2,0,2,0.040,0,0,0.040
99,3,1,3,4,16,0.088,1,0,0.207
100,1,0,2,0,4,0.065,0,0,0.065
101,1,0,2,0,1,0.025,0,0,0.025
102,1,0,2,0,2,0.040,0,0,0.040
103,1,0,2,0,6,0.094,0,0,0.094
104,1,0,2,0,2,0.036,0,0,0.036
105,1,0,2,0,32,0.378,0,0,0.378
106,1,0,2,0,0,0.010,0,0,0.010
107,0,0,1,0,0,0.000,0,0,0.000
108,1,0,2,0,38,0.493,0,0,0.493
109,1,0,2,0,3,0.055,0,0,0.055
110,1,0,2,0,24,0.295,0,0,0.295
111,1,0,2,0,1,0.021,0,0,0.021
112,0,0,1,0,0,0.000,0,0,0.000
113,1,0,2,0,0,0.010,0,0,0.010
114,1,0,2,0,19,0.243,0,0,0.243
115,0,0,1,0,0,0.000,0,0,0.000
116,0,0,1,0,0,0.000,0,0,0.000
117,1,0,2,0,0,0.015,0,0,0.015
118,0,0,1,0,0,0.000,0,0,0.000
119,1,0,2,0,3,0.046,0,0,0.046
120,1,0,2,0,6,0.086,0,0,0.086
121,7,3,5,10,87,0.178,3,0,0.407
122,1,0,2,0,6,0.086,0,0,0.086
123,1,0,2,0,0,0.010,0,0,0.010
124,1,0,2,0,4,0.061,0,0,0.061
125,0,0,1,0,0,0.000,0,0,0.000
126,1,0,2,0,2,0.040,0,0,0.040
127,1,0,2,0,1,0.025,0,0,0.025
128,1,0,2,0,3,0.046,0,0,0.046
129,3,1,3,3,13,0.071,1,0,0.092
130,1,0,2,0,2,0.036,0,0,0.036
131,1,0,2,0,0,0.015,0,0,0.015
132,1,0,2,0,3,0.050,0,0,0.050
133,3,1,3,4,6,0.047,1,0,0.061
134,1,0,2,0,2,0.040,0,0,0.040
135,0,0,1,0,0,0.000,0,0,0.000
136,1,0,2,0,4,0.061,0,0,0.061
137,0,0,1,0,0,0.000,0,0,0.000
138,1,0,2,0,1,0.025,0,0,0.025
139,3,1,2,2,10,0.052,0,1,0.086
140,1,0,2,0,2,0.040,0,0,0.040
141,1,0,2,0,0,0.010,0,0,0.010
142,1,0,2,0,4,0.065,0,0,0.065
143,1,0,2,0,1,0.025,0,0,0.025
144,0,0,1,0,0,0.000,0,0,0.000
145,1,0,2,0,3,0.050,0,0,0.050
146,0,0,1,0,0,0.000,0,0,0.000
147,1,0,2,0,17,0.222,0,0,0.222
148,1,0,2,0,1,0.025,0,0,0.025
149,1,0,2,0,1,0.025,0,0,0.025
150,1,0,2,0,0,0.015,0,0,0.015
151,1,0,2,0,5,0.071,0,0,0.071
152,1,0,2,0,0,0.010,0,0,0.010
153,1,0,2,0,5,0.075,0,0,0.075
154,1,0,2,0,15,0.214,0,0,0.214
155,1,0,2,0,1,0.025,0,0,0.025
156,1,0,2,0,8,0.107,0,0,0.107
157,1,0,2,0,5,0.080,0,0,0.080
158,1,0,2,0,22,0.300,0,0,0.300
159,3,1,3,4,11,0.062,1,0,0.088
160,1,0,2,0,2,0.040,0,0,0.040
161,1,0,2,0,1,0.021,0,0,0.021
162,1,0,2,0,5,0.080,0,0,0.080
163,1,0,2,0,13,0.163,0,0,0.163
164,3,1,3,1,13,0.064,1,0,0.107
165,1,0,2,0,7,0.096,0,0,0.096
166,1,0,2,0,1,0.029,0,0,0.029
167,1,0,2,0,0,0.010,0,0,0.010
168,1,0,2,0,10,0.128,0,0,0.128
169,3,1,3,3,37,0.175,1,0,0.278
170,1,0,2,0,0,0.015,0,0,0.015
171,1,0,2,0,1,0.021,0,0,0.021
172,1,0,2,0,0,0.015,0,0,0.015
173,1,0,2,0,1,0.025,0,0,0.025
174,1,0,2,0,1,0.025,0,0,0.025
175,1,0,2,0,0,0.010,0,0,0.010
176,1,0,2,0,2,0.036,0,0,0.036
177,1,0,2,0,0,0.015,0,0,0.015
178,1,0,2,0,3,0.050,0,0,0.050
179,1,0,2,0,17,0.231,0,0,0.231
180,1,0,2,0,2,0.040,0,0,0.040
181,1,0,2,0,15,0.184,0,0,0.184
182,1,0,2,0,4,0.065,0,0,0.065
183,1,0,2,0,1,0.021,0,0,0.021
184,1,0,2,0,7,0.092,0,0,0.092
185,0,0,1,0,0,0.000,0,0,0.000
186,1,0,2,0,0,0.010,0,0,0.010
187,0,0,1,0,0,0.000,0,0,0.000
188,1,0,2,0,0,0.015,0,0,0.015
189,3,1,3,4,6,0.052,1,0,0.084
190,0,0,1,0,0,0.000,0,0,0.000
191,3,1,3,1,10,0.057,1,0,0.082
192,1,0,2,0,2,0.036,0,0,0.036
193,1,0,2,0,0,0.010,0,0,0.010
194,1,0,2,0,0,0.010,0,0,0.010
195,0,0,1,0,0,0.000,0,0,0.000
196,1,0,2,0,6,0.073,0,0,0.073
197,0,0,1,0,0,0.000,0,0,0.000
198,1,0,2,0,0,0.015,0,0,0.015
199,1,0,2,0,1,0.025,0,0,0.025
200,1,0,2,0,0,0.010,0,0,0.010
201,1,0,2,0,0,0.015,0,0,0.015
202,1,0,2,0,0,0.015,0,0,0.015
203,1,0,2,0,0,0.015,0,0,0.015
204,1,0,2,0,5,0.080,0,0,0.080
205,1,0,2,0,2,0.040,0,0,0.040
206,1,0,2,0,2,0.036,0,0,0.036
207,1,0,2,0,3,0.046,0,0,0.046
208,3,1,3,4,2,0.031,1,0,0.050
209,1,0,2,0,4,0.052,0,0,0.052
210,1,0,2,0,4,0.052,0,0,0.052
211,1,0,2,0,7,0.105,0,0,0.105
212,1,0,2,0,4,0.065,0,0,0.065
213,1,0,2,0,0,0.010,0,0,0.010
214,1,0,2,0,1,0.021,0,0,0.021
215,1,0,2,0,0,0.010,0,0,0.010
216,3,1,3,3,9,0.060,1,0,0.121
217,1,0,2,0,1,0.025,0,0,0.025
218,1,0,2,0,1,0.021,0,0,0.021
219,1,0,2,0,12,0.157,0,0,0.157
220,1,0,2,0,0,0.015,0,0,0.015
221,1,0,2,0,12,0.161,0,0,0.161
222,1,0,2,0,0,0.015,0,0,0.015
223,1,0,2,0,4,0.056,0,0,0.056
224,1,0,2,0,0,0.010,0,0,0.010
225,0,0,1,0,0,0.000,0,0,0.000
226,1,0,2,0,8,0.120,0,0,0.120
227,1,0,2,0,0,0.015,0,0,0.015
228,3,1,3,3,22,0.114,1,0,0.216
229,1,0,2,0,5,0.075,0,0,0.075
