 ,# Branches,# Junctions,# End-point voxels,# Junction voxels,# Slab voxels,Average Branch Length,# Triple points,# Quadruple points,Maximum Branch Length
1,1,0,2,0,0,0.010,0,0,0.010
2,1,0,2,0,4,0.056,0,0,0.056
3,1,0,2,0,1,0.021,0,0,0.021
4,0,0,1,0,0,0.000,0,0,0.000
5,1,0,2,0,3,0.046,0,0,0.046
6,1,0,2,0,2,0.036,0,0,0.036
7,1,0,2,0,3,0.046,0,0,0.046
8,1,0,2,0,13,0.176,0,0,0.176
9,0,0,1,0,0,0.000,0,0,0.000
10,1,0,2,0,2,0.040,0,0,0.040
11,1,0,2,0,2,0.040,0,0,0.040
12,1,0,2,0,14,0.174,0,0,0.174
13,1,0,2,0,0,0.010,0,0,0.010
14,1,0,2,0,1,0.025,0,0,0.025
15,0,0,1,0,0,0.000,0,0,0.000
16,1,0,2,0,0,0.015,0,0,0.015
17,0,0,1,0,0,0.000,0,0,0.000
18,0,0,1,0,0,0.000,0,0,0.000
19,1,0,2,0,2,0.044,0,0,0.044
20,1,0,2,0,5,0.075,0,0,0.075
21,1,0,2,0,8,0.115,0,0,0.115
22,1,0,2,0,10,0.136,0,0,0.136
23,1,0,2,0,7,0.092,0,0,0.092
24,0,0,1,0,0,0.000,0,0,0.000
25,0,0,1,0,0,0.000,0,0,0.000
26,1,0,2,0,5,0.080,0,0,0.080
27,1,0,2,0,2,0.040,0,0,0.040
28,1,0,2,0,0,0.010,0,0,0.010
29,1,0,2,0,2,0.036,0,0,0.036
30,1,0,2,0,4,0.056,0,0,0.056
31,1,0,2,0,2,0.040,0,0,0.040
32,1,0,2,0,0,0.010,0,0,0.010
33,1,0,2,0,1,0.025,0,0,0.025
34,1,0,2,0,3,0.050,0,0,0.050
35,0,0,1,0,0,0.000,0,0,0.000
36,1,0,2,0,1,0.025,0,0,0.025
37,24,11,8,66,142,0.114,5,3,0.273
38,1,0,2,0,0,0.010,0,0,0.010
39,1,0,2,0,16,0.216,0,0,0.216
40,0,0,1,0,0,0.000,0,0,0.000
41,1,0,2,0,2,0.031,0,0,0.031
42,0,0,1,0,0,0.000,0,0,0.000
43,1,0,2,0,2,0.044,0,0,0.044
44,1,0,2,0,2,0.031,0,0,0.031
45,1,0,2,0,0,0.010,0,0,0.010
46,1,0,2,0,1,0.025,0,0,0.025
47,1,0,2,0,5,0.071,0,0,0.071
48,1,0,2,0,0,0.010,0,0,0.010
49,1,0,2,0,4,0.065,0,0,0.065
50,1,0,2,0,4,0.061,0,0,0.061
51,1,0,2,0,13,0.163,0,0,0.163
52,1,0,2,0,0,0.010,0,0,0.010
53,1,0,2,0,1,0.021,0,0,0.021
54,1,0,2,0,7,0.096,0,0,0.096
55,1,0,2,0,2,0.036,0,0,0.036
56,1,0,2,0,0,0.010,0,0,0.010
57,1,0,2,0,2,0.040,0,0,0.040
58,1,0,2,0,0,0.010,0,0,0.010
59,1,0,2,0,6,0.077,0,0,0.077
60,1,0,2,0,0,0.015,0,0,0.015
61,1,0,2,0,1,0.021,0,0,0.021
62,1,0,2,0,3,0.042,0,0,0.042
63,1,0,2,0,0,0.015,0,0,0.015
64,1,0,2,0,0,0.010,0,0,0.010
65,1,0,2,0,1,0.021,0,0,0.021
66,1,0,2,0,2,0.040,0,0,0.040
67,1,0,2,0,0,0.010,0,0,0.010
68,0,0,1,0,0,0.000,0,0,0.000
69,1,0,2,0,30,0.357,0,0,0.357
70,1,0,2,0,0,0.010,0,0,0.010
71,1,0,2,0,0,0.015,0,0,0.015
72,11,5,7,13,72,0.102,5,0,0.222
73,0,0,1,0,0,0.000,0,0,0.000
74,0,0,1,0,0,0.000,0,0,0.000
75,1,0,2,0,1,0.021,0,0,0.021
76,1,0,2,0,1,0.021,0,0,0.021
77,1,0,2,0,0,0.010,0,0,0.010
78,0,0,1,0,0,0.000,0,0,0.000
79,1,0,2,0,0,0.015,0,0,0.015
80,1,0,2,0,8,0.107,0,0,0.107
81,1,0,2,0,0,0.015,0,0,0.015
82,1,0,2,0,2,0.040,0,0,0.040
83,3,1,3,3,15,0.078,1,0,0.115
84,1,0,2,0,1,0.025,0,0,0.025
85,3,1,3,4,11,0.069,1,0,0.071
86,1,0,2,0,0,0.010,0,0,0.010
87,0,0,1,0,0,0.000,0,0,0.000
88,0,0,1,0,0,0.000,0,0,0.000
89,1,0,2,0,3,0.050,0,0,0.050
90,1,0,2,0,4,0.061,0,0,0.061
91,1,0,2,0,0,0.010,0,0,0.010
92,0,0,1,0,0,0.000,0,0,0.000
93,1,0,2,0,0,0.015,0,0,0.015
94,1,0,2,0,1,0.021,0,0,0.021
95,1,0,2,0,1,0.025,0,0,0.025
96,1,0,2,0,1,0.029,0,0,0.029
97,0,0,1,0,0,0.000,0,0,0.000
98,1,0,2,0,0,0.010,0,0,0.010
99,1,0,2,0,0,0.010,0,0,0.010
100,1,0,2,0,0,0.010,0,0,0.010
101,1,0,2,0,0,0.015,0,0,0.015
102,1,0,2,0,4,0.056,0,0,0.056
103,0,0,1,0,0,0.000,0,0,0.000
104,9,4,6,13,67,0.117,4,0,0.277
105,1,0,2,0,4,0.061,0,0,0.061
106,1,0,2,0,0,0.010,0,0,0.010
107,1,0,2,0,2,0.031,0,0,0.031
108,1,0,2,0,0,0.010,0,0,0.010
109,1,0,2,0,0,0.010,0,0,0.010
110,0,0,1,0,0,0.000,0,0,0.000
111,1,0,2,0,0,0.010,0,0,0.010
112,1,0,2,0,0,0.010,0,0,0.010
113,1,0,2,0,0,0.010,0,0,0.010
114,0,0,1,0,0,0.000,0,0,0.000
115,0,0,1,0,0,0.000,0,0,0.000
116,1,0,2,0,21,0.259,0,0,0.259
117,3,1,3,3,13,0.074,1,0,0.121
118,1,0,2,0,5,0.075,0,0,0.075
119,1,0,2,0,1,0.021,0,0,0.021
120,0,0,1,0,0,0.000,0,0,0.000
121,1,0,2,0,1,0.029,0,0,0.029
122,1,0,2,0,0,0.015,0,0,0.015
123,1,0,2,0,4,0.061,0,0,0.061
124,1,0,2,0,0,0.010,0,0,0.010
125,1,0,2,0,2,0.040,0,0,0.040
126,1,0,2,0,1,0.021,0,0,0.021
127,1,0,2,0,2,0.040,0,0,0.040
