 ,# Branches,# Junctions,# End-point voxels,# Junction voxels,# Slab voxels,Average Branch Length,# Triple points,# Quadruple points,Maximum Branch Length
1,1,0,2,0,2,0.036,0,0,0.036
2,3,1,3,4,22,0.107,1,0,0.128
3,1,0,2,0,1,0.025,0,0,0.025
4,1,0,2,0,0,0.010,0,0,0.010
5,1,0,2,0,2,0.036,0,0,0.036
6,1,0,2,0,0,0.010,0,0,0.010
7,1,0,2,0,0,0.015,0,0,0.015
8,1,0,2,0,0,0.010,0,0,0.010
9,1,0,2,0,3,0.055,0,0,0.055
10,1,0,2,0,38,0.497,0,0,0.497
11,0,0,1,0,0,0.000,0,0,0.000
12,1,0,2,0,5,0.071,0,0,0.071
13,0,0,1,0,0,0.000,0,0,0.000
14,1,0,2,0,0,0.015,0,0,0.015
15,12,6,6,20,98,0.124,6,0,0.247
16,1,0,2,0,1,0.021,0,0,0.021
17,1,0,2,0,6,0.082,0,0,0.082
18,1,0,2,0,0,0.010,0,0,0.010
19,1,0,2,0,0,0.010,0,0,0.010
20,7,3,4,13,38,0.097,2,1,0.153
21,1,0,2,0,1,0.025,0,0,0.025
22,1,0,2,0,0,0.015,0,0,0.015
23,1,0,2,0,2,0.036,0,0,0.036
24,1,0,2,0,4,0.061,0,0,0.061
25,1,0,2,0,0,0.010,0,0,0.010
26,1,0,2,0,0,0.010,0,0,0.010
27,1,0,2,0,0,0.010,0,0,0.010
28,3,1,3,3,19,0.096,1,0,0.253
29,1,0,2,0,6,0.094,0,0,0.094
30,1,0,2,0,2,0.036,0,0,0.036
31,1,0,2,0,1,0.025,0,0,0.025
32,1,0,2,0,3,0.055,0,0,0.055
33,1,0,2,0,2,0.031,0,0,0.031
34,1,0,2,0,2,0.040,0,0,0.040
35,1,0,2,0,2,0.036,0,0,0.036
36,1,0,2,0,0,0.010,0,0,0.010
37,0,0,1,0,0,0.000,0,0,0.000
38,1,0,2,0,6,0.082,0,0,0.082
39,1,0,2,0,0,0.015,0,0,0.015
40,1,0,2,0,0,0.010,0,0,0.010
41,0,0,1,0,0,0.000,0,0,0.000
42,1,0,2,0,12,0.148,0,0,0.148
43,1,0,2,0,4,0.065,0,0,0.065
44,5,2,4,8,23,0.083,2,0,0.138
45,0,0,1,0,0,0.000,0,0,0.000
46,1,0,2,0,4,0.065,0,0,0.065
47,1,0,2,0,5,0.080,0,0,0.080
48,0,0,1,0,0,0.000,0,0,0.000
49,0,0,1,0,0,0.000,0,0,0.000
50,1,0,2,0,5,0.071,0,0,0.071
51,1,0,2,0,1,0.025,0,0,0.025
52,0,0,1,0,0,0.000,0,0,0.000
53,1,0,2,0,8,0.115,0,0,0.115
54,3,1,3,3,9,0.060,1,0,0.071
55,1,0,2,0,0,0.015,0,0,0.015
56,1,0,2,0,0,0.010,0,0,0.010
57,3,1,3,4,39,0.184,1,0,0.197
58,0,0,1,0,0,0.000,0,0,0.000
59,1,0,2,0,6,0.077,0,0,0.077
60,3,1,3,4,4,0.039,1,0,0.052
61,1,0,2,0,1,0.021,0,0,0.021
62,1,0,2,0,5,0.067,0,0,0.067
63,1,0,2,0,0,0.010,0,0,0.010
64,0,0,1,0,0,0.000,0,0,0.000
65,1,0,2,0,3,0.046,0,0,0.046
66,1,0,2,0,8,0.111,0,0,0.111
67,1,0,2,0,0,0.015,0,0,0.015
68,1,0,2,0,2,0.044,0,0,0.044
69,1,0,2,0,9,0.108,0,0,0.108
70,8,4,2,12,28,0.065,2,2,0.111
71,1,0,2,0,0,0.010,0,0,0.010
72,1,0,2,0,2,0.040,0,0,0.040
73,0,0,1,0,0,0.000,0,0,0.000
74,1,0,2,0,1,0.025,0,0,0.025
75,1,0,2,0,0,0.015,0,0,0.015
76,1,0,2,0,2,0.036,0,0,0.036
77,1,0,2,0,5,0.075,0,0,0.075
78,0,0,1,0,0,0.000,0,0,0.000
79,1,0,2,0,29,0.356,0,0,0.356
80,1,0,2,0,2,0.036,0,0,0.036
81,1,0,2,0,0,0.010,0,0,0.010
82,3,1,3,1,12,0.062,1,0,0.090
83,1,0,2,0,5,0.071,0,0,0.071
84,1,0,2,0,1,0.025,0,0,0.025
85,1,0,2,0,1,0.021,0,0,0.021
86,1,0,2,0,0,0.015,0,0,0.015
87,1,0,2,0,4,0.052,0,0,0.052
88,0,0,1,0,0,0.000,0,0,0.000
89,10,4,6,14,63,0.102,2,2,0.213
90,3,1,3,3,22,0.112,1,0,0.172
91,16,8,6,19,69,0.073,6,2,0.262
92,1,0,2,0,2,0.040,0,0,0.040
93,0,0,1,0,0,0.000,0,0,0.000
94,1,0,2,0,7,0.096,0,0,0.096
95,1,0,2,0,0,0.015,0,0,0.015
96,1,0,2,0,2,0.044,0,0,0.044
97,27,13,14,41,219,0.125,12,1,0.427
98,1,0,2,0,6,0.094,0,0,0.094
99,1,0,2,0,1,0.025,0,0,0.025
100,1,0,2,0,0,0.010,0,0,0.010
101,1,0,2,0,6,0.077,0,0,0.077
102,1,0,2,0,3,0.050,0,0,0.050
103,1,0,2,0,0,0.010,0,0,0.010
104,0,0,1,0,0,0.000,0,0,0.000
105,1,0,2,0,0,0.010,0,0,0.010
106,1,0,2,0,0,0.010,0,0,0.010
107,3,1,3,3,56,0.241,1,0,0.318
108,0,0,1,0,0,0.000,0,0,0.000
109,1,0,2,0,1,0.021,0,0,0.021
110,1,0,2,0,14,0.165,0,0,0.165
111,1,0,2,0,6,0.082,0,0,0.082
112,1,0,2,0,7,0.101,0,0,0.101
113,1,0,2,0,0,0.015,0,0,0.015
114,1,0,2,0,2,0.036,0,0,0.036
115,0,0,1,0,0,0.000,0,0,0.000
116,1,0,2,0,0,0.015,0,0,0.015
117,0,0,1,0,0,0.000,0,0,0.000
118,3,1,3,5,25,0.136,1,0,0.208
119,3,1,3,3,13,0.074,1,0,0.121
120,1,0,2,0,2,0.031,0,0,0.031
121,0,0,1,0,0,0.000,0,0,0.000
122,1,0,2,0,1,0.021,0,0,0.021
123,1,0,2,0,23,0.297,0,0,0.297
124,1,0,2,0,3,0.042,0,0,0.042
125,0,0,1,0,0,0.000,0,0,0.000
126,1,0,2,0,0,0.010,0,0,0.010
127,1,0,2,0,2,0.036,0,0,0.036
128,1,0,2,0,1,0.025,0,0,0.025
129,1,0,2,0,7,0.105,0,0,0.105
130,1,0,2,0,2,0.031,0,0,0.031
131,1,0,2,0,2,0.036,0,0,0.036
132,1,0,2,0,10,0.140,0,0,0.140
133,1,0,2,0,5,0.071,0,0,0.071
134,1,0,2,0,1,0.025,0,0,0.025
135,1,0,2,0,0,0.010,0,0,0.010
136,1,0,2,0,0,0.010,0,0,0.010
