 ,# Branches,# Junctions,# End-point voxels,# Junction voxels,# Slab voxels,Average Branch Length,# Triple points,# Quadruple points,Maximum Branch Length
1,3,1,3,1,80,0.349,1,0,0.558
2,1,0,2,0,3,0.050,0,0,0.050
3,1,0,2,0,8,0.115,0,0,0.115
4,1,0,2,0,2,0.031,0,0,0.031
5,1,0,2,0,0,0.015,0,0,0.015
6,1,0,2,0,6,0.082,0,0,0.082
7,1,0,2,0,0,0.010,0,0,0.010
8,1,0,2,0,0,0.010,0,0,0.010
9,9,4,5,14,69,0.118,3,1,0.330
10,0,0,1,0,0,0.000,0,0,0.000
11,0,0,1,0,0,0.000,0,0,0.000
12,1,0,2,0,1,0.029,0,0,0.029
13,1,0,2,0,7,0.101,0,0,0.101
14,0,0,1,0,0,0.000,0,0,0.000
15,0,0,1,0,0,0.000,0,0,0.000
16,1,0,2,0,4,0.061,0,0,0.061
17,1,0,2,0,3,0.046,0,0,0.046
18,1,0,2,0,0,0.010,0,0,0.010
19,1,0,2,0,1,0.029,0,0,0.029
20,1,0,2,0,1,0.025,0,0,0.025
21,3,1,3,3,28,0.133,1,0,0.219
22,1,0,2,0,1,0.021,0,0,0.021
23,0,0,1,0,0,0.000,0,0,0.000
24,1,0,2,0,2,0.040,0,0,0.040
25,1,0,2,0,3,0.059,0,0,0.059
26,0,0,1,0,0,0.000,0,0,0.000
27,0,0,1,0,0,0.000,0,0,0.000
28,0,0,1,0,0,0.000,0,0,0.000
29,1,0,2,0,0,0.010,0,0,0.010
30,1,0,2,0,5,0.075,0,0,0.075
31,1,0,2,0,8,0.107,0,0,0.107
32,1,0,2,0,6,0.077,0,0,0.077
33,1,0,2,0,1,0.021,0,0,0.021
34,1,0,2,0,1,0.025,0,0,0.025
35,1,0,2,0,3,0.050,0,0,0.050
36,1,0,2,0,1,0.021,0,0,0.021
37,1,0,2,0,1,0.025,0,0,0.025
38,1,0,2,0,1,0.021,0,0,0.021
39,0,0,1,0,0,0.000,0,0,0.000
40,0,0,1,0,0,0.000,0,0,0.000
41,1,0,2,0,1,0.025,0,0,0.025
42,17,8,10,24,135,0.118,8,0,0.234
43,0,0,1,0,0,0.000,0,0,0.000
44,1,0,2,0,2,0.040,0,0,0.040
45,1,0,2,0,14,0.186,0,0,0.186
