 ,# Branches,# Junctions,# End-point voxels,# Junction voxels,# Slab voxels,Average Branch Length,# Triple points,# Quadruple points,Maximum Branch Length
1,0,0,1,0,0,0.000,0,0,0.000
2,0,0,1,0,0,0.000,0,0,0.000
3,3,1,3,3,6,0.044,1,0,0.075
4,5,2,4,4,28,0.083,2,0,0.205
5,1,0,2,0,1,0.025,0,0,0.025
6,1,0,2,0,0,0.010,0,0,0.010
7,1,0,2,0,1,0.025,0,0,0.025
8,1,0,2,0,3,0.050,0,0,0.050
9,1,0,2,0,3,0.059,0,0,0.059
10,1,0,2,0,1,0.021,0,0,0.021
11,1,0,2,0,9,0.117,0,0,0.117
12,1,0,2,0,0,0.010,0,0,0.010
13,0,0,1,0,0,0.000,0,0,0.000
14,1,0,2,0,1,0.021,0,0,0.021
15,1,0,2,0,0,0.010,0,0,0.010
16,0,0,1,0,0,0.000,0,0,0.000
17,1,0,2,0,0,0.010,0,0,0.010
18,1,0,2,0,5,0.071,0,0,0.071
19,1,0,2,0,0,0.010,0,0,0.010
20,1,0,2,0,3,0.046,0,0,0.046
21,0,0,1,0,0,0.000,0,0,0.000
22,1,0,2,0,0,0.010,0,0,0.010
23,0,0,1,0,0,0.000,0,0,0.000
24,1,0,2,0,0,0.010,0,0,0.010
25,1,0,2,0,0,0.010,0,0,0.010
26,1,0,2,0,0,0.010,0,0,0.010
27,1,0,2,0,1,0.021,0,0,0.021
28,1,0,2,0,0,0.015,0,0,0.015
29,1,0,2,0,6,0.082,0,0,0.082
30,1,0,2,0,7,0.096,0,0,0.096
31,11,5,7,15,115,0.154,5,0,0.479
32,1,0,2,0,2,0.036,0,0,0.036
33,1,0,2,0,2,0.040,0,0,0.040
34,1,0,2,0,3,0.042,0,0,0.042
35,1,0,2,0,2,0.031,0,0,0.031
36,1,0,2,0,0,0.010,0,0,0.010
37,1,0,2,0,1,0.025,0,0,0.025
38,1,0,2,0,0,0.010,0,0,0.010
39,0,0,1,0,0,0.000,0,0,0.000
40,1,0,2,0,0,0.010,0,0,0.010
41,1,0,2,0,1,0.025,0,0,0.025
42,3,1,3,1,9,0.052,1,0,0.067
43,3,1,3,4,9,0.061,1,0,0.088
44,3,1,3,3,8,0.049,1,0,0.071
45,1,0,2,0,0,0.010,0,0,0.010
46,1,0,2,0,7,0.101,0,0,0.101
47,1,0,2,0,2,0.031,0,0,0.031
48,1,0,2,0,1,0.025,0,0,0.025
49,1,0,2,0,1,0.025,0,0,0.025
50,3,1,3,3,7,0.046,1,0,0.062
51,1,0,2,0,1,0.021,0,0,0.021
52,1,0,2,0,2,0.036,0,0,0.036
53,1,0,2,0,0,0.010,0,0,0.010
54,1,0,2,0,0,0.010,0,0,0.010
55,1,0,2,0,0,0.010,0,0,0.010
56,0,0,1,0,0,0.000,0,0,0.000
57,5,2,4,7,12,0.051,2,0,0.172
58,1,0,2,0,0,0.015,0,0,0.015
59,1,0,2,0,0,0.015,0,0,0.015
60,0,0,1,0,0,0.000,0,0,0.000
61,1,0,2,0,0,0.010,0,0,0.010
