 ,# Branches,# Junctions,# End-point voxels,# Junction voxels,# Slab voxels,Average Branch Length,# Triple points,# Quadruple points,Maximum Branch Length
1,0,0,1,0,0,0.000,0,0,0.000
2,0,0,1,0,0,0.000,0,0,0.000
3,1,0,2,0,0,0.010,0,0,0.010
4,1,0,2,0,7,0.088,0,0,0.088
5,3,1,3,3,4,0.037,1,0,0.046
6,1,0,2,0,0,0.010,0,0,0.010
7,1,0,2,0,3,0.050,0,0,0.050
8,1,0,2,0,1,0.021,0,0,0.021
9,1,0,2,0,1,0.025,0,0,0.025
10,1,0,2,0,0,0.010,0,0,0.010
11,1,0,2,0,4,0.061,0,0,0.061
12,1,0,2,0,8,0.107,0,0,0.107
13,1,0,2,0,5,0.071,0,0,0.071
14,0,0,1,0,0,0.000,0,0,0.000
15,1,0,2,0,5,0.080,0,0,0.080
16,1,0,2,0,6,0.094,0,0,0.094
17,1,0,2,0,1,0.021,0,0,0.021
18,1,0,2,0,0,0.015,0,0,0.015
19,1,0,2,0,0,0.010,0,0,0.010
20,0,0,1,0,0,0.000,0,0,0.000
21,1,0,2,0,0,0.010,0,0,0.010
22,1,0,2,0,3,0.042,0,0,0.042
23,1,0,2,0,3,0.046,0,0,0.046
24,1,0,2,0,0,0.015,0,0,0.015
25,1,0,2,0,8,0.111,0,0,0.111
26,1,0,2,0,1,0.025,0,0,0.025
27,1,0,2,0,2,0.040,0,0,0.040
28,1,0,2,0,1,0.021,0,0,0.021
29,1,0,2,0,0,0.010,0,0,0.010
30,1,0,2,0,3,0.050,0,0,0.050
31,1,0,2,0,3,0.055,0,0,0.055
32,0,0,1,0,0,0.000,0,0,0.000
33,0,0,1,0,0,0.000,0,0,0.000
34,1,0,2,0,1,0.021,0,0,0.021
35,0,0,1,0,0,0.000,0,0,0.000
36,1,0,2,0,0,0.010,0,0,0.010
37,0,0,1,0,0,0.000,0,0,0.000
38,1,0,2,0,1,0.025,0,0,0.025
39,1,0,2,0,7,0.096,0,0,0.096
40,1,0,2,0,0,0.010,0,0,0.010
41,1,0,2,0,1,0.029,0,0,0.029
42,1,0,2,0,2,0.031,0,0,0.031
43,0,0,1,0,0,0.000,0,0,0.000
44,0,0,1,0,0,0.000,0,0,0.000
45,0,0,1,0,0,0.000,0,0,0.000
46,1,0,2,0,3,0.055,0,0,0.055
47,1,0,2,0,2,0.036,0,0,0.036
48,0,0,1,0,0,0.000,0,0,0.000
49,1,0,2,0,0,0.015,0,0,0.015
50,1,0,2,0,3,0.050,0,0,0.050
51,0,0,1,0,0,0.000,0,0,0.000
52,1,0,2,0,3,0.055,0,0,0.055
53,3,1,3,1,24,0.105,1,0,0.154
54,1,0,2,0,2,0.036,0,0,0.036
55,1,0,2,0,3,0.042,0,0,0.042
56,1,0,2,0,0,0.010,0,0,0.010
57,1,0,2,0,14,0.182,0,0,0.182
58,1,0,2,0,0,0.010,0,0,0.010
59,3,1,3,4,13,0.073,1,0,0.088
60,1,0,2,0,20,0.253,0,0,0.253
61,1,0,2,0,1,0.025,0,0,0.025
