 ,# Branches,# Junctions,# End-point voxels,# Junction voxels,# Slab voxels,Average Branch Length,# Triple points,# Quadruple points,Maximum Branch Length
1,0,0,1,0,0,0.000,0,0,0.000
2,1,0,2,0,0,0.010,0,0,0.010
3,1,0,2,0,0,0.010,0,0,0.010
4,14,7,7,22,105,0.119,7,0,0.331
5,1,0,2,0,0,0.010,0,0,0.010
6,1,0,2,0,1,0.025,0,0,0.025
7,3,1,2,2,6,0.037,0,1,0.065
8,0,0,1,0,0,0.000,0,0,0.000
9,1,0,2,0,4,0.061,0,0,0.061
10,1,0,2,0,10,0.128,0,0,0.128
11,1,0,2,0,0,0.010,0,0,0.010
12,1,0,2,0,0,0.010,0,0,0.010
13,1,0,2,0,9,0.117,0,0,0.117
14,1,0,2,0,0,0.015,0,0,0.015
15,1,0,2,0,0,0.010,0,0,0.010
16,1,0,2,0,3,0.055,0,0,0.055
17,1,0,2,0,0,0.015,0,0,0.015
18,1,0,2,0,18,0.237,0,0,0.237
19,1,0,2,0,8,0.115,0,0,0.115
20,0,0,1,0,0,0.000,0,0,0.000
21,0,0,1,0,0,0.000,0,0,0.000
22,1,0,2,0,7,0.096,0,0,0.096
23,0,0,1,0,0,0.000,0,0,0.000
24,1,0,2,0,17,0.209,0,0,0.209
25,1,0,2,0,2,0.036,0,0,0.036
26,1,0,2,0,0,0.010,0,0,0.010
27,1,0,2,0,0,0.010,0,0,0.010
28,1,0,2,0,0,0.010,0,0,0.010
29,1,0,2,0,0,0.010,0,0,0.010
30,1,0,2,0,0,0.015,0,0,0.015
31,1,0,2,0,2,0.031,0,0,0.031
32,1,0,2,0,14,0.174,0,0,0.174
33,1,0,2,0,1,0.021,0,0,0.021
34,7,3,4,9,36,0.079,2,1,0.172
35,1,0,2,0,0,0.015,0,0,0.015
36,1,0,2,0,5,0.071,0,0,0.071
37,1,0,2,0,5,0.084,0,0,0.084
38,1,0,2,0,6,0.077,0,0,0.077
39,0,0,1,0,0,0.000,0,0,0.000
40,1,0,2,0,8,0.124,0,0,0.124
41,1,0,2,0,1,0.025,0,0,0.025
42,0,0,1,0,0,0.000,0,0,0.000
43,1,0,2,0,1,0.025,0,0,0.025
44,3,1,3,4,3,0.036,1,0,0.046
45,1,0,2,0,0,0.010,0,0,0.010
46,1,0,2,0,1,0.021,0,0,0.021
47,1,0,2,0,17,0.235,0,0,0.235
48,1,0,2,0,0,0.010,0,0,0.010
49,7,3,4,8,27,0.071,2,1,0.166
50,1,0,2,0,0,0.015,0,0,0.015
51,1,0,2,0,3,0.042,0,0,0.042
52,1,0,2,0,1,0.021,0,0,0.021
53,1,0,2,0,2,0.040,0,0,0.040
54,1,0,2,0,0,0.010,0,0,0.010
55,1,0,2,0,1,0.021,0,0,0.021
56,0,0,1,0,0,0.000,0,0,0.000
57,1,0,2,0,6,0.082,0,0,0.082
58,1,0,2,0,2,0.031,0,0,0.031
59,0,0,1,0,0,0.000,0,0,0.000
60,1,0,2,0,0,0.010,0,0,0.010
61,1,0,2,0,3,0.050,0,0,0.050
62,1,0,2,0,1,0.029,0,0,0.029
63,1,0,2,0,5,0.080,0,0,0.080
64,0,0,1,0,0,0.000,0,0,0.000
65,1,0,2,0,13,0.176,0,0,0.176
66,1,0,2,0,1,0.021,0,0,0.021
67,3,1,3,4,37,0.176,1,0,0.442
68,1,0,2,0,3,0.046,0,0,0.046
69,1,0,2,0,0,0.010,0,0,0.010
70,1,0,2,0,5,0.080,0,0,0.080
71,1,0,2,0,1,0.021,0,0,0.021
72,0,0,1,0,0,0.000,0,0,0.000
73,1,0,2,0,1,0.025,0,0,0.025
74,3,1,3,1,5,0.038,1,0,0.065
75,0,0,1,0,0,0.000,0,0,0.000
76,1,0,2,0,5,0.071,0,0,0.071
77,1,0,2,0,1,0.025,0,0,0.025
78,1,0,2,0,0,0.010,0,0,0.010
79,1,0,2,0,0,0.010,0,0,0.010
80,7,3,5,10,76,0.158,3,0,0.396
81,1,0,2,0,1,0.021,0,0,0.021
82,1,0,2,0,1,0.025,0,0,0.025
83,1,0,2,0,5,0.067,0,0,0.067
84,1,0,2,0,0,0.010,0,0,0.010
85,1,0,2,0,0,0.015,0,0,0.015
86,1,0,2,0,1,0.029,0,0,0.029
87,1,0,2,0,0,0.010,0,0,0.010
88,1,0,2,0,9,0.121,0,0,0.121
89,0,0,1,0,0,0.000,0,0,0.000
90,1,0,2,0,5,0.071,0,0,0.071
91,1,0,2,0,1,0.025,0,0,0.025
92,1,0,2,0,5,0.075,0,0,0.075
93,3,1,3,4,11,0.066,1,0,0.096
94,1,0,2,0,4,0.056,0,0,0.056
95,0,0,1,0,0,0.000,0,0,0.000
96,1,0,2,0,0,0.015,0,0,0.015
97,1,0,2,0,0,0.010,0,0,0.010
98,1,0,2,0,3,0.050,0,0,0.050
99,1,0,2,0,0,0.010,0,0,0.010
100,0,0,1,0,0,0.000,0,0,0.000
101,1,0,2,0,0,0.015,0,0,0.015
102,0,0,1,0,0,0.000,0,0,0.000
103,1,0,2,0,3,0.050,0,0,0.050
104,1,0,2,0,0,0.010,0,0,0.010
105,1,0,2,0,0,0.015,0,0,0.015
106,1,0,2,0,6,0.090,0,0,0.090
107,1,0,2,0,0,0.015,0,0,0.015
108,0,0,1,0,0,0.000,0,0,0.000
109,1,0,2,0,3,0.055,0,0,0.055
110,1,0,2,0,8,0.120,0,0,0.120
111,1,0,2,0,0,0.010,0,0,0.010
112,1,0,2,0,2,0.044,0,0,0.044
113,1,0,2,0,4,0.061,0,0,0.061
114,1,0,2,0,4,0.056,0,0,0.056
115,1,0,2,0,3,0.046,0,0,0.046
116,1,0,2,0,17,0.235,0,0,0.235
117,1,0,2,0,7,0.088,0,0,0.088
118,1,0,2,0,2,0.040,0,0,0.040
119,1,0,2,0,1,0.021,0,0,0.021
120,0,0,1,0,0,0.000,0,0,0.000
121,1,0,2,0,0,0.010,0,0,0.010
122,0,0,1,0,0,0.000,0,0,0.000
123,1,0,2,0,6,0.073,0,0,0.073
124,1,0,2,0,2,0.044,0,0,0.044
125,1,0,2,0,0,0.015,0,0,0.015
126,0,0,1,0,0,0.000,0,0,0.000
127,1,0,2,0,5,0.084,0,0,0.084
128,1,0,2,0,0,0.010,0,0,0.010
129,0,0,1,0,0,0.000,0,0,0.000
130,1,0,2,0,0,0.010,0,0,0.010
131,1,0,2,0,0,0.010,0,0,0.010
132,0,0,1,0,0,0.000,0,0,0.000
133,1,0,2,0,0,0.015,0,0,0.015
134,1,0,2,0,1,0.025,0,0,0.025
135,1,0,2,0,2,0.031,0,0,0.031
136,1,0,2,0,0,0.010,0,0,0.010
137,1,0,2,0,4,0.061,0,0,0.061
138,20,10,9,37,121,0.101,9,1,0.282
139,1,0,2,0,5,0.084,0,0,0.084
140,1,0,2,0,1,0.021,0,0,0.021
141,3,1,3,4,3,0.034,1,0,0.065
142,1,0,2,0,2,0.031,0,0,0.031
143,1,0,2,0,6,0.086,0,0,0.086
144,0,0,1,0,0,0.000,0,0,0.000
145,1,0,2,0,2,0.036,0,0,0.036
146,1,0,2,0,9,0.121,0,0,0.121
147,0,0,1,0,0,0.000,0,0,0.000
