 ,# Branches,# Junctions,# End-point voxels,# Junction voxels,# Slab voxels,Average Branch Length,# Triple points,# Quadruple points,Maximum Branch Length
1,1,0,2,0,7,0.109,0,0,0.109
2,1,0,2,0,11,0.138,0,0,0.138
3,3,1,3,1,19,0.088,1,0,0.178
4,1,0,2,0,0,0.010,0,0,0.010
5,1,0,2,0,1,0.025,0,0,0.025
6,1,0,2,0,6,0.082,0,0,0.082
7,1,0,2,0,11,0.147,0,0,0.147
8,1,0,2,0,1,0.029,0,0,0.029
9,0,0,1,0,0,0.000,0,0,0.000
10,1,0,2,0,8,0.120,0,0,0.120
11,1,0,2,0,1,0.021,0,0,0.021
12,1,0,2,0,3,0.050,0,0,0.050
13,1,0,2,0,8,0.102,0,0,0.102
14,1,0,2,0,0,0.010,0,0,0.010
15,1,0,2,0,0,0.010,0,0,0.010
16,1,0,2,0,1,0.025,0,0,0.025
17,1,0,2,0,6,0.086,0,0,0.086
18,1,0,2,0,15,0.180,0,0,0.180
19,1,0,2,0,0,0.010,0,0,0.010
20,0,0,1,0,0,0.000,0,0,0.000
21,1,0,2,0,0,0.010,0,0,0.010
22,0,0,1,0,0,0.000,0,0,0.000
23,1,0,2,0,3,0.046,0,0,0.046
24,1,0,2,0,0,0.010,0,0,0.010
25,1,0,2,0,1,0.025,0,0,0.025
26,3,1,3,3,9,0.056,1,0,0.092
27,0,0,1,0,0,0.000,0,0,0.000
28,1,0,2,0,2,0.040,0,0,0.040
29,0,0,1,0,0,0.000,0,0,0.000
30,1,0,2,0,2,0.036,0,0,0.036
31,1,0,2,0,1,0.021,0,0,0.021
32,1,0,2,0,6,0.090,0,0,0.090
33,1,0,2,0,3,0.046,0,0,0.046
34,1,0,2,0,2,0.036,0,0,0.036
35,1,0,2,0,18,0.237,0,0,0.237
36,0,0,1,0,0,0.000,0,0,0.000
37,1,0,2,0,0,0.010,0,0,0.010
38,1,0,2,0,0,0.010,0,0,0.010
39,0,0,1,0,0,0.000,0,0,0.000
40,1,0,2,0,11,0.160,0,0,0.160
41,1,0,2,0,8,0.111,0,0,0.111
42,1,0,2,0,1,0.021,0,0,0.021
43,1,0,2,0,6,0.090,0,0,0.090
44,1,0,2,0,12,0.157,0,0,0.157
45,1,0,2,0,4,0.056,0,0,0.056
46,1,0,2,0,0,0.010,0,0,0.010
47,0,0,1,0,0,0.000,0,0,0.000
48,1,0,2,0,0,0.015,0,0,0.015
49,1,0,2,0,7,0.096,0,0,0.096
50,1,0,2,0,1,0.025,0,0,0.025
51,1,0,2,0,1,0.025,0,0,0.025
52,1,0,2,0,1,0.021,0,0,0.021
53,1,0,2,0,3,0.046,0,0,0.046
54,1,0,2,0,3,0.055,0,0,0.055
55,1,0,2,0,0,0.015,0,0,0.015
56,0,0,1,0,0,0.000,0,0,0.000
57,7,3,5,11,52,0.119,3,0,0.222
58,1,0,2,0,1,0.025,0,0,0.025
59,1,0,2,0,0,0.015,0,0,0.015
60,1,0,2,0,3,0.046,0,0,0.046
61,0,0,1,0,0,0.000,0,0,0.000
62,1,0,2,0,1,0.025,0,0,0.025
63,1,0,2,0,2,0.036,0,0,0.036
64,1,0,2,0,1,0.025,0,0,0.025
65,1,0,2,0,8,0.115,0,0,0.115
66,1,0,2,0,1,0.025,0,0,0.025
67,1,0,2,0,4,0.056,0,0,0.056
68,1,0,2,0,1,0.021,0,0,0.021
69,1,0,2,0,0,0.010,0,0,0.010
70,1,0,2,0,1,0.025,0,0,0.025
71,1,0,2,0,1,0.025,0,0,0.025
72,1,0,2,0,1,0.021,0,0,0.021
73,1,0,2,0,5,0.075,0,0,0.075
74,1,0,2,0,13,0.176,0,0,0.176
75,1,0,2,0,4,0.061,0,0,0.061
76,0,0,1,0,0,0.000,0,0,0.000
77,0,0,1,0,0,0.000,0,0,0.000
78,10,5,5,18,54,0.088,5,0,0.142
79,1,0,2,0,6,0.099,0,0,0.099
80,1,0,2,0,3,0.046,0,0,0.046
81,1,0,2,0,4,0.052,0,0,0.052
82,1,0,2,0,0,0.010,0,0,0.010
83,1,0,2,0,0,0.015,0,0,0.015
84,1,0,2,0,0,0.010,0,0,0.010
85,1,0,2,0,2,0.036,0,0,0.036
86,3,1,3,3,10,0.061,1,0,0.132
87,1,0,2,0,0,0.010,0,0,0.010
88,0,0,1,0,0,0.000,0,0,0.000
89,3,1,3,3,3,0.032,1,0,0.050
90,1,0,2,0,1,0.025,0,0,0.025
91,1,0,2,0,2,0.040,0,0,0.040
92,0,0,1,0,0,0.000,0,0,0.000
93,1,0,2,0,2,0.036,0,0,0.036
94,1,0,2,0,2,0.036,0,0,0.036
95,0,0,1,0,0,0.000,0,0,0.000
96,0,0,1,0,0,0.000,0,0,0.000
97,1,0,2,0,5,0.067,0,0,0.067
98,1,0,2,0,1,0.025,0,0,0.025
99,1,0,2,0,14,0.169,0,0,0.169
100,0,0,1,0,0,0.000,0,0,0.000
101,1,0,2,0,1,0.025,0,0,0.025
102,1,0,2,0,0,0.010,0,0,0.010
103,0,0,1,0,0,0.000,0,0,0.000
104,1,0,2,0,5,0.075,0,0,0.075
105,1,0,2,0,0,0.010,0,0,0.010
106,1,0,2,0,0,0.010,0,0,0.010
107,1,0,2,0,8,0.115,0,0,0.115
108,1,0,2,0,3,0.042,0,0,0.042
109,1,0,2,0,0,0.010,0,0,0.010
110,1,0,2,0,1,0.025,0,0,0.025
111,1,0,2,0,2,0.036,0,0,0.036
112,1,0,2,0,1,0.025,0,0,0.025
113,1,0,2,0,4,0.056,0,0,0.056
114,1,0,2,0,20,0.266,0,0,0.266
115,1,0,2,0,2,0.036,0,0,0.036
116,1,0,2,0,2,0.031,0,0,0.031
117,1,0,2,0,8,0.107,0,0,0.107
118,1,0,2,0,3,0.050,0,0,0.050
119,0,0,1,0,0,0.000,0,0,0.000
120,8,4,3,16,39,0.091,3,1,0.144
121,1,0,2,0,2,0.036,0,0,0.036
122,1,0,2,0,1,0.025,0,0,0.025
123,1,0,2,0,1,0.021,0,0,0.021
124,1,0,2,0,5,0.067,0,0,0.067
125,1,0,2,0,2,0.031,0,0,0.031
126,1,0,2,0,0,0.010,0,0,0.010
127,5,2,4,7,38,0.119,2,0,0.262
128,1,0,2,0,0,0.015,0,0,0.015
129,1,0,2,0,0,0.010,0,0,0.010
130,0,0,1,0,0,0.000,0,0,0.000
131,1,0,2,0,0,0.010,0,0,0.010
132,1,0,2,0,1,0.025,0,0,0.025
133,1,0,2,0,0,0.015,0,0,0.015
134,1,0,2,0,2,0.040,0,0,0.040
135,0,0,1,0,0,0.000,0,0,0.000
136,1,0,2,0,3,0.042,0,0,0.042
137,7,3,5,11,25,0.066,3,0,0.090
138,1,0,2,0,2,0.040,0,0,0.040
139,1,0,2,0,0,0.015,0,0,0.015
140,1,0,2,0,2,0.036,0,0,0.036
141,1,0,2,0,0,0.010,0,0,0.010
142,1,0,2,0,0,0.010,0,0,0.010
143,3,1,2,2,6,0.033,0,1,0.046
144,1,0,2,0,0,0.010,0,0,0.010
145,1,0,2,0,3,0.055,0,0,0.055
146,0,0,1,0,0,0.000,0,0,0.000
147,1,0,2,0,0,0.015,0,0,0.015
148,1,0,2,0,3,0.042,0,0,0.042
149,1,0,2,0,0,0.010,0,0,0.010
150,0,0,1,0,0,0.000,0,0,0.000
151,1,0,2,0,1,0.025,0,0,0.025
152,1,0,2,0,1,0.029,0,0,0.029
153,3,1,3,3,18,0.100,1,0,0.185
154,1,0,2,0,3,0.050,0,0,0.050
155,1,0,2,0,0,0.015,0,0,0.015
156,1,0,2,0,1,0.025,0,0,0.025
157,1,0,2,0,0,0.010,0,0,0.010
158,1,0,2,0,0,0.010,0,0,0.010
159,1,0,2,0,0,0.010,0,0,0.010
160,1,0,2,0,1,0.025,0,0,0.025
161,5,2,4,7,23,0.074,2,0,0.134
162,1,0,2,0,1,0.025,0,0,0.025
163,1,0,2,0,1,0.021,0,0,0.021
164,1,0,2,0,1,0.025,0,0,0.025
165,1,0,2,0,2,0.036,0,0,0.036
166,1,0,2,0,3,0.046,0,0,0.046
167,0,0,1,0,0,0.000,0,0,0.000
168,1,0,2,0,0,0.010,0,0,0.010
169,3,1,3,3,6,0.047,1,0,0.061
170,0,0,1,0,0,0.000,0,0,0.000
171,1,0,2,0,3,0.055,0,0,0.055
172,1,0,2,0,1,0.025,0,0,0.025
173,1,0,2,0,2,0.031,0,0,0.031
174,0,0,1,0,0,0.000,0,0,0.000
175,1,0,2,0,3,0.046,0,0,0.046
176,1,0,2,0,1,0.025,0,0,0.025
177,1,0,2,0,3,0.050,0,0,0.050
178,1,0,2,0,0,0.015,0,0,0.015
179,1,0,2,0,1,0.025,0,0,0.025
180,1,0,2,0,8,0.120,0,0,0.120
181,1,0,2,0,0,0.015,0,0,0.015
182,1,0,2,0,0,0.010,0,0,0.010
183,1,0,2,0,2,0.036,0,0,0.036
184,2,1,2,4,12,0.092,0,0,0.128
185,1,0,2,0,0,0.010,0,0,0.010
186,1,0,2,0,8,0.102,0,0,0.102
187,1,0,2,0,2,0.036,0,0,0.036
188,1,0,2,0,1,0.021,0,0,0.021
189,1,0,2,0,1,0.025,0,0,0.025
190,1,0,2,0,0,0.015,0,0,0.015
191,1,0,2,0,2,0.036,0,0,0.036
192,0,0,1,0,0,0.000,0,0,0.000
193,1,0,2,0,1,0.021,0,0,0.021
194,1,0,2,0,0,0.010,0,0,0.010
195,1,0,2,0,7,0.105,0,0,0.105
196,1,0,2,0,0,0.015,0,0,0.015
197,1,0,2,0,0,0.015,0,0,0.015
198,0,0,1,0,0,0.000,0,0,0.000
199,1,0,2,0,14,0.191,0,0,0.191
200,0,0,1,0,0,0.000,0,0,0.000
201,0,0,1,0,0,0.000,0,0,0.000
202,1,0,2,0,0,0.015,0,0,0.015
203,1,0,2,0,0,0.015,0,0,0.015
204,7,3,5,12,22,0.061,3,0,0.165
205,1,0,2,0,4,0.061,0,0,0.061
206,0,0,1,0,0,0.000,0,0,0.000
207,0,0,1,0,0,0.000,0,0,0.000
208,1,0,2,0,1,0.025,0,0,0.025
209,1,0,2,0,10,0.149,0,0,0.149
210,1,0,2,0,5,0.067,0,0,0.067
211,1,0,2,0,7,0.101,0,0,0.101
212,4,2,2,7,41,0.142,2,0,0.265
213,1,0,2,0,1,0.025,0,0,0.025
214,1,0,2,0,0,0.010,0,0,0.010
215,1,0,2,0,0,0.010,0,0,0.010
216,1,0,2,0,0,0.010,0,0,0.010
217,1,0,2,0,0,0.015,0,0,0.015
218,1,0,2,0,1,0.029,0,0,0.029
219,3,1,3,4,7,0.054,1,0,0.065
220,1,0,2,0,3,0.046,0,0,0.046
221,0,0,1,0,0,0.000,0,0,0.000
222,3,1,3,3,5,0.043,1,0,0.080
223,1,0,2,0,0,0.015,0,0,0.015
224,1,0,2,0,0,0.010,0,0,0.010
225,1,0,2,0,0,0.015,0,0,0.015
226,1,0,2,0,1,0.025,0,0,0.025
227,13,6,8,14,77,0.091,6,0,0.184
228,1,0,2,0,2,0.040,0,0,0.040
229,1,0,2,0,1,0.025,0,0,0.025
230,1,0,2,0,8,0.120,0,0,0.120
231,1,0,2,0,0,0.015,0,0,0.015
232,1,0,2,0,1,0.021,0,0,0.021
233,1,0,2,0,4,0.056,0,0,0.056
234,1,0,2,0,0,0.010,0,0,0.010
235,1,0,2,0,0,0.015,0,0,0.015
236,1,0,2,0,1,0.021,0,0,0.021
237,1,0,2,0,1,0.025,0,0,0.025
238,1,0,2,0,0,0.010,0,0,0.010
239,1,0,2,0,1,0.025,0,0,0.025
240,1,0,2,0,0,0.010,0,0,0.010
241,1,0,2,0,0,0.010,0,0,0.010
242,1,0,2,0,6,0.086,0,0,0.086
243,1,0,2,0,14,0.182,0,0,0.182
244,0,0,1,0,0,0.000,0,0,0.000
245,0,0,1,0,0,0.000,0,0,0.000
246,1,0,2,0,3,0.055,0,0,0.055
247,1,0,2,0,12,0.157,0,0,0.157
248,1,0,2,0,8,0.124,0,0,0.124
249,1,0,2,0,15,0.193,0,0,0.193
250,1,0,2,0,0,0.010,0,0,0.010
251,1,0,2,0,1,0.025,0,0,0.025
252,1,0,2,0,0,0.015,0,0,0.015
253,18,9,8,36,79,0.083,8,1,0.161
254,0,0,1,0,0,0.000,0,0,0.000
255,1,0,2,0,2,0.031,0,0,0.031
256,1,0,2,0,1,0.021,0,0,0.021
257,1,0,2,0,1,0.025,0,0,0.025
258,1,0,2,0,5,0.080,0,0,0.080
259,1,0,2,0,0,0.010,0,0,0.010
260,0,0,1,0,0,0.000,0,0,0.000
261,0,0,1,0,0,0.000,0,0,0.000
262,1,0,2,0,0,0.015,0,0,0.015
263,1,0,2,0,0,0.015,0,0,0.015
264,1,0,2,0,2,0.040,0,0,0.040
265,0,0,1,0,0,0.000,0,0,0.000
266,0,0,1,0,0,0.000,0,0,0.000
267,0,0,1,0,0,0.000,0,0,0.000
268,1,0,2,0,0,0.010,0,0,0.010
269,1,0,2,0,0,0.010,0,0,0.010
270,1,0,2,0,4,0.065,0,0,0.065
271,1,0,2,0,4,0.065,0,0,0.065
272,1,0,2,0,17,0.235,0,0,0.235
273,1,0,2,0,1,0.029,0,0,0.029
274,1,0,2,0,0,0.010,0,0,0.010
275,3,1,2,2,9,0.046,0,1,0.102
276,1,0,2,0,3,0.050,0,0,0.050
277,1,0,2,0,1,0.021,0,0,0.021
278,0,0,1,0,0,0.000,0,0,0.000
279,1,0,2,0,4,0.065,0,0,0.065
280,1,0,2,0,2,0.040,0,0,0.040
281,1,0,2,0,0,0.010,0,0,0.010
282,1,0,2,0,2,0.031,0,0,0.031
283,1,0,2,0,1,0.021,0,0,0.021
284,1,0,2,0,4,0.056,0,0,0.056
285,0,0,1,0,0,0.000,0,0,0.000
286,1,0,2,0,0,0.015,0,0,0.015
287,1,0,2,0,0,0.010,0,0,0.010
288,0,0,1,0,0,0.000,0,0,0.000
289,1,0,2,0,0,0.010,0,0,0.010
290,1,0,2,0,4,0.061,0,0,0.061
291,1,0,2,0,2,0.036,0,0,0.036
292,1,0,2,0,6,0.073,0,0,0.073
293,1,0,2,0,3,0.046,0,0,0.046
294,1,0,2,0,2,0.040,0,0,0.040
295,1,0,2,0,7,0.096,0,0,0.096
296,1,0,2,0,0,0.010,0,0,0.010
297,1,0,2,0,1,0.029,0,0,0.029
298,0,0,1,0,0,0.000,0,0,0.000
299,1,0,2,0,0,0.015,0,0,0.015
300,1,0,2,0,1,0.021,0,0,0.021
301,1,0,2,0,1,0.021,0,0,0.021
302,1,0,2,0,2,0.036,0,0,0.036
303,1,0,2,0,0,0.010,0,0,0.010
304,1,0,2,0,3,0.046,0,0,0.046
305,1,0,2,0,2,0.040,0,0,0.040
306,0,0,1,0,0,0.000,0,0,0.000
307,1,0,2,0,0,0.010,0,0,0.010
308,0,0,1,0,0,0.000,0,0,0.000
309,1,0,2,0,1,0.025,0,0,0.025
310,1,0,2,0,0,0.010,0,0,0.010
311,0,0,1,0,0,0.000,0,0,0.000
312,1,0,2,0,8,0.102,0,0,0.102
313,1,0,2,0,0,0.010,0,0,0.010
314,1,0,2,0,2,0.036,0,0,0.036
315,3,1,3,3,8,0.048,1,0,0.077
316,1,0,2,0,1,0.021,0,0,0.021
317,1,0,2,0,0,0.015,0,0,0.015
318,1,0,2,0,2,0.040,0,0,0.040
319,3,1,3,3,13,0.073,1,0,0.101
320,1,0,2,0,1,0.021,0,0,0.021
321,1,0,2,0,3,0.046,0,0,0.046
322,1,0,2,0,0,0.010,0,0,0.010
323,1,0,2,0,1,0.021,0,0,0.021
324,1,0,2,0,6,0.090,0,0,0.090
325,1,0,2,0,3,0.050,0,0,0.050
326,1,0,2,0,6,0.086,0,0,0.086
