 ,# Branches,# Junctions,# End-point voxels,# Junction voxels,# Slab voxels,Average Branch Length,# Triple points,# Quadruple points,Maximum Branch Length
1,1,0,2,0,4,0.056,0,0,0.056
2,0,0,1,0,0,0.000,0,0,0.000
3,1,0,2,0,2,0.036,0,0,0.036
4,21,9,10,46,222,0.167,6,1,0.925
5,3,1,3,3,15,0.078,1,0,0.107
6,1,0,2,0,0,0.015,0,0,0.015
7,0,0,1,0,0,0.000,0,0,0.000
8,3,1,3,3,11,0.063,1,0,0.107
9,1,0,2,0,1,0.029,0,0,0.029
10,1,0,2,0,3,0.050,0,0,0.050
11,1,0,2,0,8,0.107,0,0,0.107
12,1,0,2,0,15,0.197,0,0,0.197
13,1,0,2,0,2,0.036,0,0,0.036
14,1,0,2,0,3,0.042,0,0,0.042
15,1,0,2,0,1,0.025,0,0,0.025
16,1,0,2,0,0,0.010,0,0,0.010
17,1,0,2,0,0,0.010,0,0,0.010
18,1,0,2,0,8,0.102,0,0,0.102
19,0,0,1,0,0,0.000,0,0,0.000
20,1,0,2,0,0,0.015,0,0,0.015
21,1,0,2,0,3,0.050,0,0,0.050
22,8,3,6,11,39,0.084,2,1,0.241
23,0,0,1,0,0,0.000,0,0,0.000
24,0,0,1,0,0,0.000,0,0,0.000
25,1,0,2,0,0,0.015,0,0,0.015
26,3,1,3,3,3,0.031,1,0,0.042
27,1,0,2,0,3,0.055,0,0,0.055
28,1,0,2,0,1,0.021,0,0,0.021
29,1,0,2,0,0,0.010,0,0,0.010
30,1,0,2,0,5,0.071,0,0,0.071
31,1,0,2,0,2,0.040,0,0,0.040
32,0,0,1,0,0,0.000,0,0,0.000
33,0,0,1,0,0,0.000,0,0,0.000
34,3,1,3,3,11,0.064,1,0,0.121
35,1,0,2,0,2,0.036,0,0,0.036
36,1,0,2,0,0,0.010,0,0,0.010
37,1,0,2,0,1,0.025,0,0,0.025
38,0,0,1,0,0,0.000,0,0,0.000
39,1,0,2,0,0,0.015,0,0,0.015
40,1,0,2,0,2,0.031,0,0,0.031
41,1,0,2,0,2,0.040,0,0,0.040
42,1,0,2,0,11,0.142,0,0,0.142
43,1,0,2,0,3,0.046,0,0,0.046
44,0,0,1,0,0,0.000,0,0,0.000
45,1,0,2,0,0,0.010,0,0,0.010
46,1,0,2,0,1,0.025,0,0,0.025
47,0,0,1,0,0,0.000,0,0,0.000
48,1,0,2,0,3,0.050,0,0,0.050
49,3,1,3,4,22,0.112,1,0,0.258
50,1,0,2,0,6,0.082,0,0,0.082
51,1,0,2,0,2,0.040,0,0,0.040
52,1,0,2,0,0,0.010,0,0,0.010
53,0,0,1,0,0,0.000,0,0,0.000
54,1,0,2,0,4,0.069,0,0,0.069
55,1,0,2,0,0,0.015,0,0,0.015
56,1,0,2,0,3,0.050,0,0,0.050
57,1,0,2,0,1,0.021,0,0,0.021
58,1,0,2,0,2,0.040,0,0,0.040
59,0,0,1,0,0,0.000,0,0,0.000
60,1,0,2,0,0,0.015,0,0,0.015
61,1,0,2,0,5,0.071,0,0,0.071
62,1,0,2,0,6,0.082,0,0,0.082
63,0,0,1,0,0,0.000,0,0,0.000
64,1,0,2,0,3,0.055,0,0,0.055
65,1,0,2,0,0,0.010,0,0,0.010
66,1,0,2,0,1,0.021,0,0,0.021
67,1,0,2,0,2,0.036,0,0,0.036
68,0,0,1,0,0,0.000,0,0,0.000
69,1,0,2,0,1,0.025,0,0,0.025
70,1,0,2,0,0,0.010,0,0,0.010
71,1,0,2,0,0,0.015,0,0,0.015
72,1,0,2,0,4,0.061,0,0,0.061
