 ,# Branches,# Junctions,# End-point voxels,# Junction voxels,# Slab voxels,Average Branch Length,# Triple points,# Quadruple points,Maximum Branch Length
1,26,13,13,41,148,0.095,13,0,0.283
2,1,0,2,0,2,0.031,0,0,0.031
3,0,0,1,0,0,0.000,0,0,0.000
4,0,0,1,0,0,0.000,0,0,0.000
5,17,7,10,31,185,0.165,5,1,0.293
6,1,0,2,0,1,0.025,0,0,0.025
7,5,2,4,8,53,0.162,2,0,0.424
8,1,0,2,0,0,0.010,0,0,0.010
9,1,0,2,0,0,0.015,0,0,0.015
10,1,0,2,0,0,0.015,0,0,0.015
11,1,0,2,0,1,0.025,0,0,0.025
12,1,0,2,0,1,0.021,0,0,0.021
13,1,0,2,0,0,0.010,0,0,0.010
14,1,0,2,0,1,0.025,0,0,0.025
15,6,3,3,17,34,0.108,3,0,0.180
16,1,0,2,0,4,0.056,0,0,0.056
17,1,0,2,0,0,0.015,0,0,0.015
18,1,0,2,0,8,0.107,0,0,0.107
19,1,0,2,0,1,0.025,0,0,0.025
20,1,0,2,0,6,0.094,0,0,0.094
21,1,0,2,0,8,0.107,0,0,0.107
22,1,0,2,0,1,0.021,0,0,0.021
23,1,0,2,0,2,0.036,0,0,0.036
24,1,0,2,0,0,0.010,0,0,0.010
25,1,0,2,0,12,0.170,0,0,0.170
26,1,0,2,0,0,0.010,0,0,0.010
27,0,0,1,0,0,0.000,0,0,0.000
28,1,0,2,0,8,0.102,0,0,0.102
29,1,0,2,0,2,0.031,0,0,0.031
30,1,0,2,0,1,0.025,0,0,0.025
31,1,0,2,0,0,0.015,0,0,0.015
32,1,0,2,0,1,0.021,0,0,0.021
33,3,1,3,3,9,0.062,1,0,0.084
34,1,0,2,0,5,0.071,0,0,0.071
35,1,0,2,0,0,0.015,0,0,0.015
36,1,0,2,0,1,0.025,0,0,0.025
37,1,0,2,0,3,0.055,0,0,0.055
38,1,0,2,0,19,0.247,0,0,0.247
39,1,0,2,0,5,0.067,0,0,0.067
40,1,0,2,0,4,0.061,0,0,0.061
41,1,0,2,0,3,0.050,0,0,0.050
42,3,1,3,4,8,0.054,1,0,0.092
43,1,0,2,0,3,0.055,0,0,0.055
44,1,0,2,0,0,0.010,0,0,0.010
45,3,1,3,1,30,0.137,1,0,0.326
46,1,0,2,0,6,0.094,0,0,0.094
47,1,0,2,0,1,0.021,0,0,0.021
48,1,0,2,0,0,0.010,0,0,0.010
49,1,0,2,0,1,0.025,0,0,0.025
50,1,0,2,0,1,0.029,0,0,0.029
51,1,0,2,0,1,0.029,0,0,0.029
52,1,0,2,0,2,0.031,0,0,0.031
53,3,1,3,1,11,0.062,1,0,0.132
54,1,0,2,0,9,0.117,0,0,0.117
55,3,1,2,2,8,0.041,0,1,0.088
56,1,0,2,0,2,0.031,0,0,0.031
57,16,7,10,25,153,0.141,6,1,0.440
58,1,0,2,0,12,0.161,0,0,0.161
59,1,0,2,0,1,0.025,0,0,0.025
60,1,0,2,0,10,0.123,0,0,0.123
61,1,0,2,0,1,0.021,0,0,0.021
62,1,0,2,0,1,0.025,0,0,0.025
63,1,0,2,0,0,0.015,0,0,0.015
64,1,0,2,0,1,0.029,0,0,0.029
65,1,0,2,0,0,0.010,0,0,0.010
66,3,1,3,4,8,0.054,1,0,0.101
67,1,0,2,0,8,0.115,0,0,0.115
68,1,0,2,0,19,0.239,0,0,0.239
69,1,0,2,0,0,0.015,0,0,0.015
70,1,0,2,0,1,0.029,0,0,0.029
71,1,0,2,0,1,0.025,0,0,0.025
