 ,# Branches,# Junctions,# End-point voxels,# Junction voxels,# Slab voxels,Average Branch Length,# Triple points,# Quadruple points,Maximum Branch Length
1,0,0,1,0,0,0.000,0,0,0.000
2,0,0,1,0,0,0.000,0,0,0.000
3,0,0,1,0,0,0.000,0,0,0.000
4,1,0,2,0,0,0.010,0,0,0.010
5,1,0,2,0,2,0.036,0,0,0.036
6,0,0,1,0,0,0.000,0,0,0.000
7,1,0,2,0,1,0.025,0,0,0.025
8,1,0,2,0,0,0.015,0,0,0.015
9,0,0,1,0,0,0.000,0,0,0.000
10,0,0,1,0,0,0.000,0,0,0.000
11,1,0,2,0,3,0.046,0,0,0.046
12,1,0,2,0,2,0.044,0,0,0.044
13,1,0,2,0,1,0.021,0,0,0.021
14,1,0,2,0,11,0.142,0,0,0.142
15,0,0,1,0,0,0.000,0,0,0.000
16,0,0,1,0,0,0.000,0,0,0.000
17,1,0,2,0,1,0.029,0,0,0.029
18,1,0,2,0,7,0.092,0,0,0.092
19,0,0,1,0,0,0.000,0,0,0.000
20,1,0,2,0,1,0.025,0,0,0.025
21,1,0,2,0,12,0.144,0,0,0.144
22,1,0,2,0,1,0.021,0,0,0.021
23,6,2,5,9,40,0.109,1,1,0.262
24,1,0,2,0,0,0.015,0,0,0.015
25,0,0,1,0,0,0.000,0,0,0.000
26,1,0,2,0,1,0.021,0,0,0.021
27,3,1,3,1,9,0.047,1,0,0.082
28,1,0,2,0,0,0.010,0,0,0.010
29,1,0,2,0,0,0.010,0,0,0.010
30,1,0,2,0,0,0.010,0,0,0.010
31,1,0,2,0,0,0.010,0,0,0.010
32,1,0,2,0,2,0.036,0,0,0.036
33,1,0,2,0,0,0.010,0,0,0.010
34,1,0,2,0,1,0.029,0,0,0.029
35,1,0,2,0,0,0.010,0,0,0.010
36,1,0,2,0,2,0.036,0,0,0.036
37,0,0,1,0,0,0.000,0,0,0.000
38,1,0,2,0,1,0.021,0,0,0.021
39,1,0,2,0,0,0.010,0,0,0.010
40,1,0,2,0,0,0.010,0,0,0.010
41,0,0,1,0,0,0.000,0,0,0.000
42,1,0,2,0,0,0.010,0,0,0.010
43,1,0,2,0,1,0.021,0,0,0.021
44,1,0,2,0,1,0.021,0,0,0.021
45,0,0,1,0,0,0.000,0,0,0.000
46,0,0,1,0,0,0.000,0,0,0.000
47,1,0,2,0,1,0.021,0,0,0.021
48,1,0,2,0,0,0.015,0,0,0.015
49,3,1,3,4,21,0.108,1,0,0.258
50,1,0,2,0,0,0.010,0,0,0.010
51,1,0,2,0,2,0.036,0,0,0.036
52,1,0,2,0,1,0.021,0,0,0.021
53,0,0,1,0,0,0.000,0,0,0.000
54,1,0,2,0,0,0.015,0,0,0.015
55,1,0,2,0,0,0.010,0,0,0.010
56,0,0,1,0,0,0.000,0,0,0.000
57,3,1,3,3,23,0.116,1,0,0.197
58,1,0,2,0,3,0.050,0,0,0.050
59,1,0,2,0,8,0.128,0,0,0.128
60,1,0,2,0,8,0.111,0,0,0.111
61,0,0,1,0,0,0.000,0,0,0.000
