 ,# Branches,# Junctions,# End-point voxels,# Junction voxels,# Slab voxels,Average Branch Length,# Triple points,# Quadruple points,Maximum Branch Length
1,3,1,3,3,8,0.055,1,0,0.075
2,1,0,2,0,3,0.050,0,0,0.050
3,0,0,1,0,0,0.000,0,0,0.000
4,1,0,2,0,8,0.111,0,0,0.111
5,1,0,2,0,3,0.050,0,0,0.050
6,0,0,1,0,0,0.000,0,0,0.000
7,1,0,2,0,1,0.025,0,0,0.025
8,1,0,2,0,0,0.010,0,0,0.010
9,1,0,2,0,0,0.010,0,0,0.010
10,1,0,2,0,0,0.010,0,0,0.010
11,1,0,2,0,1,0.025,0,0,0.025
12,1,0,2,0,11,0.134,0,0,0.134
13,0,0,1,0,0,0.000,0,0,0.000
14,0,0,1,0,0,0.000,0,0,0.000
15,1,0,2,0,1,0.029,0,0,0.029
16,0,0,1,0,0,0.000,0,0,0.000
17,1,0,2,0,2,0.040,0,0,0.040
18,1,0,2,0,1,0.021,0,0,0.021
19,1,0,2,0,2,0.036,0,0,0.036
20,1,0,2,0,0,0.010,0,0,0.010
21,0,0,1,0,0,0.000,0,0,0.000
22,1,0,2,0,19,0.230,0,0,0.230
23,0,0,1,0,0,0.000,0,0,0.000
24,1,0,2,0,0,0.010,0,0,0.010
25,1,0,2,0,1,0.025,0,0,0.025
26,0,0,1,0,0,0.000,0,0,0.000
27,3,1,3,3,4,0.038,1,0,0.050
28,1,0,2,0,0,0.010,0,0,0.010
29,1,0,2,0,12,0.153,0,0,0.153
30,1,0,2,0,2,0.040,0,0,0.040
31,1,0,2,0,1,0.021,0,0,0.021
32,1,0,2,0,0,0.010,0,0,0.010
33,0,0,1,0,0,0.000,0,0,0.000
34,1,0,2,0,1,0.021,0,0,0.021
35,2,1,1,3,29,0.194,1,0,0.312
36,1,0,2,0,3,0.046,0,0,0.046
37,1,0,2,0,0,0.015,0,0,0.015
38,1,0,2,0,0,0.015,0,0,0.015
39,1,0,2,0,0,0.015,0,0,0.015
40,1,0,2,0,1,0.025,0,0,0.025
41,1,0,2,0,11,0.142,0,0,0.142
42,1,0,2,0,1,0.025,0,0,0.025
43,0,0,1,0,0,0.000,0,0,0.000
44,0,0,1,0,0,0.000,0,0,0.000
45,1,0,2,0,0,0.010,0,0,0.010
46,6,2,5,8,31,0.093,1,1,0.143
47,1,0,2,0,1,0.025,0,0,0.025
48,1,0,2,0,0,0.010,0,0,0.010
49,1,0,2,0,0,0.010,0,0,0.010
50,1,0,2,0,1,0.021,0,0,0.021
51,3,1,3,4,9,0.062,1,0,0.101
52,1,0,2,0,1,0.025,0,0,0.025
53,1,0,2,0,4,0.065,0,0,0.065
54,1,0,2,0,7,0.101,0,0,0.101
55,1,0,2,0,6,0.099,0,0,0.099
56,1,0,2,0,23,0.289,0,0,0.289
57,0,0,1,0,0,0.000,0,0,0.000
58,1,0,2,0,0,0.015,0,0,0.015
59,1,0,2,0,2,0.040,0,0,0.040
60,0,0,1,0,0,0.000,0,0,0.000
61,1,0,2,0,1,0.025,0,0,0.025
62,1,0,2,0,3,0.046,0,0,0.046
63,1,0,2,0,4,0.052,0,0,0.052
64,0,0,1,0,0,0.000,0,0,0.000
65,1,0,2,0,3,0.046,0,0,0.046
66,1,0,2,0,4,0.074,0,0,0.074
67,1,0,2,0,0,0.010,0,0,0.010
68,1,0,2,0,0,0.015,0,0,0.015
69,3,1,3,4,19,0.094,1,0,0.140
70,0,0,1,0,0,0.000,0,0,0.000
71,1,0,2,0,2,0.031,0,0,0.031
72,1,0,2,0,1,0.025,0,0,0.025
73,1,0,2,0,9,0.121,0,0,0.121
74,1,0,2,0,0,0.010,0,0,0.010
75,1,0,2,0,2,0.040,0,0,0.040
76,1,0,2,0,0,0.010,0,0,0.010
77,1,0,2,0,3,0.046,0,0,0.046
78,1,0,2,0,39,0.499,0,0,0.499
79,1,0,2,0,5,0.075,0,0,0.075
80,1,0,2,0,2,0.036,0,0,0.036
81,1,0,2,0,0,0.015,0,0,0.015
82,52,28,16,78,347,0.105,24,4,0.357
83,1,0,2,0,0,0.010,0,0,0.010
84,1,0,2,0,4,0.056,0,0,0.056
85,1,0,2,0,1,0.025,0,0,0.025
86,3,1,3,5,5,0.050,1,0,0.065
87,1,0,2,0,3,0.042,0,0,0.042
88,1,0,2,0,0,0.010,0,0,0.010
89,1,0,2,0,0,0.015,0,0,0.015
90,3,1,3,1,18,0.097,1,0,0.120
91,1,0,2,0,0,0.015,0,0,0.015
92,1,0,2,0,2,0.044,0,0,0.044
93,1,0,2,0,0,0.015,0,0,0.015
94,1,0,2,0,21,0.246,0,0,0.246
95,1,0,2,0,18,0.228,0,0,0.228
96,1,0,2,0,1,0.025,0,0,0.025
97,0,0,1,0,0,0.000,0,0,0.000
98,1,0,2,0,2,0.040,0,0,0.040
99,0,0,1,0,0,0.000,0,0,0.000
100,1,0,2,0,0,0.010,0,0,0.010
101,1,0,2,0,2,0.031,0,0,0.031
102,1,0,2,0,0,0.010,0,0,0.010
103,1,0,2,0,0,0.010,0,0,0.010
104,1,0,2,0,3,0.046,0,0,0.046
105,1,0,2,0,10,0.132,0,0,0.132
106,1,0,2,0,1,0.025,0,0,0.025
107,1,0,2,0,6,0.090,0,0,0.090
108,1,0,2,0,0,0.015,0,0,0.015
109,1,0,2,0,10,0.123,0,0,0.123
110,1,0,2,0,0,0.010,0,0,0.010
111,0,0,1,0,0,0.000,0,0,0.000
112,1,0,2,0,1,0.021,0,0,0.021
113,1,0,2,0,5,0.075,0,0,0.075
114,9,4,5,18,58,0.108,3,1,0.230
115,1,0,2,0,8,0.111,0,0,0.111
116,1,0,2,0,22,0.287,0,0,0.287
117,1,0,2,0,1,0.025,0,0,0.025
118,1,0,2,0,1,0.025,0,0,0.025
119,1,0,2,0,2,0.040,0,0,0.040
120,1,0,2,0,0,0.010,0,0,0.010
121,1,0,2,0,1,0.025,0,0,0.025
122,1,0,2,0,2,0.036,0,0,0.036
