 ,# Branches,# Junctions,# End-point voxels,# Junction voxels,# Slab voxels,Average Branch Length,# Triple points,# Quadruple points,Maximum Branch Length
1,1,0,2,0,0,0.010,0,0,0.010
2,1,0,2,0,5,0.067,0,0,0.067
3,1,0,2,0,11,0.138,0,0,0.138
4,25,11,14,44,141,0.096,8,3,0.240
5,0,0,1,0,0,0.000,0,0,0.000
6,1,0,2,0,0,0.015,0,0,0.015
7,5,2,4,6,23,0.079,2,0,0.191
8,0,0,1,0,0,0.000,0,0,0.000
9,1,0,2,0,21,0.268,0,0,0.268
10,3,1,3,4,25,0.119,1,0,0.203
11,0,0,1,0,0,0.000,0,0,0.000
12,1,0,2,0,0,0.010,0,0,0.010
13,1,0,2,0,5,0.071,0,0,0.071
14,1,0,2,0,4,0.061,0,0,0.061
15,1,0,2,0,7,0.092,0,0,0.092
16,1,0,2,0,7,0.096,0,0,0.096
17,1,0,2,0,17,0.205,0,0,0.205
18,3,1,2,2,28,0.122,0,1,0.224
19,6,2,5,13,18,0.068,1,1,0.149
20,1,0,2,0,14,0.208,0,0,0.208
21,1,0,2,0,3,0.059,0,0,0.059
22,1,0,2,0,2,0.040,0,0,0.040
23,1,0,2,0,0,0.015,0,0,0.015
24,0,0,1,0,0,0.000,0,0,0.000
25,0,0,1,0,0,0.000,0,0,0.000
26,1,0,2,0,0,0.015,0,0,0.015
27,1,0,2,0,0,0.010,0,0,0.010
28,1,0,2,0,1,0.029,0,0,0.029
29,1,0,2,0,1,0.025,0,0,0.025
30,1,0,2,0,1,0.025,0,0,0.025
31,9,4,5,16,61,0.108,3,1,0.234
32,1,0,2,0,7,0.105,0,0,0.105
33,1,0,2,0,0,0.015,0,0,0.015
34,1,0,2,0,28,0.367,0,0,0.367
35,1,0,2,0,1,0.021,0,0,0.021
36,0,0,1,0,0,0.000,0,0,0.000
37,1,0,2,0,7,0.096,0,0,0.096
38,1,0,2,0,4,0.061,0,0,0.061
39,1,0,2,0,1,0.021,0,0,0.021
40,1,0,2,0,0,0.010,0,0,0.010
41,1,0,2,0,0,0.010,0,0,0.010
42,1,0,2,0,0,0.015,0,0,0.015
43,1,0,2,0,1,0.029,0,0,0.029
44,1,0,2,0,2,0.031,0,0,0.031
45,1,0,2,0,0,0.010,0,0,0.010
46,1,0,2,0,6,0.077,0,0,0.077
47,1,0,2,0,8,0.098,0,0,0.098
48,3,1,3,3,9,0.057,1,0,0.094
49,1,0,2,0,1,0.025,0,0,0.025
50,1,0,2,0,2,0.040,0,0,0.040
51,1,0,2,0,1,0.025,0,0,0.025
52,8,4,4,8,40,0.079,4,0,0.140
53,1,0,2,0,20,0.245,0,0,0.245
54,1,0,2,0,0,0.010,0,0,0.010
55,0,0,1,0,0,0.000,0,0,0.000
56,1,0,2,0,3,0.050,0,0,0.050
57,1,0,2,0,1,0.025,0,0,0.025
58,1,0,2,0,5,0.067,0,0,0.067
59,10,5,5,13,61,0.094,5,0,0.232
60,1,0,2,0,9,0.126,0,0,0.126
61,1,0,2,0,3,0.055,0,0,0.055
62,3,1,3,3,5,0.042,1,0,0.065
63,1,0,2,0,5,0.075,0,0,0.075
64,1,0,2,0,1,0.021,0,0,0.021
65,1,0,2,0,1,0.025,0,0,0.025
66,0,0,1,0,0,0.000,0,0,0.000
67,1,0,2,0,1,0.021,0,0,0.021
68,1,0,2,0,0,0.010,0,0,0.010
69,1,0,2,0,0,0.010,0,0,0.010
70,1,0,2,0,7,0.105,0,0,0.105
71,1,0,2,0,3,0.042,0,0,0.042
72,1,0,2,0,11,0.138,0,0,0.138
73,1,0,2,0,0,0.015,0,0,0.015
74,1,0,2,0,0,0.015,0,0,0.015
75,1,0,2,0,1,0.025,0,0,0.025
76,1,0,2,0,1,0.025,0,0,0.025
77,0,0,1,0,0,0.000,0,0,0.000
78,1,0,2,0,1,0.025,0,0,0.025
79,5,2,4,7,84,0.219,2,0,0.535
80,1,0,2,0,0,0.015,0,0,0.015
81,1,0,2,0,10,0.128,0,0,0.128
82,0,0,1,0,0,0.000,0,0,0.000
83,1,0,2,0,5,0.071,0,0,0.071
84,0,0,1,0,0,0.000,0,0,0.000
85,1,0,2,0,2,0.031,0,0,0.031
86,1,0,2,0,11,0.142,0,0,0.142
87,1,0,2,0,6,0.077,0,0,0.077
88,0,0,1,0,0,0.000,0,0,0.000
89,1,0,2,0,0,0.010,0,0,0.010
90,5,2,4,4,12,0.047,2,0,0.065
91,1,0,2,0,10,0.128,0,0,0.128
92,1,0,2,0,6,0.090,0,0,0.090
93,1,0,2,0,1,0.025,0,0,0.025
94,1,0,2,0,1,0.025,0,0,0.025
95,0,0,1,0,0,0.000,0,0,0.000
96,1,0,2,0,9,0.130,0,0,0.130
97,1,0,2,0,3,0.046,0,0,0.046
98,1,0,2,0,0,0.010,0,0,0.010
99,0,0,1,0,0,0.000,0,0,0.000
100,1,0,2,0,1,0.025,0,0,0.025
101,1,0,2,0,16,0.199,0,0,0.199
102,5,2,4,5,38,0.110,2,0,0.132
