 ,# Branches,# Junctions,# End-point voxels,# Junction voxels,# Slab voxels,Average Branch Length,# Triple points,# Quadruple points,Maximum Branch Length
1,1,0,2,0,14,0.169,0,0,0.169
2,11,5,7,13,105,0.135,5,0,0.222
3,1,0,2,0,4,0.065,0,0,0.065
4,3,1,3,3,32,0.144,1,0,0.203
5,1,0,2,0,2,0.031,0,0,0.031
6,1,0,2,0,3,0.046,0,0,0.046
7,1,0,2,0,3,0.050,0,0,0.050
8,1,0,2,0,0,0.010,0,0,0.010
9,1,0,2,0,0,0.015,0,0,0.015
10,1,0,2,0,3,0.050,0,0,0.050
11,1,0,2,0,0,0.010,0,0,0.010
12,0,0,1,0,0,0.000,0,0,0.000
13,1,0,2,0,0,0.010,0,0,0.010
14,1,0,2,0,1,0.029,0,0,0.029
15,1,0,2,0,4,0.069,0,0,0.069
16,0,0,1,0,0,0.000,0,0,0.000
17,1,0,2,0,4,0.061,0,0,0.061
18,1,0,2,0,0,0.015,0,0,0.015
19,0,0,1,0,0,0.000,0,0,0.000
20,1,0,2,0,2,0.036,0,0,0.036
21,1,0,2,0,2,0.040,0,0,0.040
22,1,0,2,0,4,0.065,0,0,0.065
23,1,0,2,0,2,0.036,0,0,0.036
24,1,0,2,0,2,0.040,0,0,0.040
25,1,0,2,0,3,0.050,0,0,0.050
26,1,0,2,0,1,0.025,0,0,0.025
27,1,0,2,0,3,0.046,0,0,0.046
28,1,0,2,0,0,0.010,0,0,0.010
29,1,0,2,0,1,0.025,0,0,0.025
30,1,0,2,0,5,0.067,0,0,0.067
31,3,1,3,4,8,0.056,1,0,0.077
32,3,1,3,1,5,0.035,1,0,0.065
33,1,0,2,0,1,0.025,0,0,0.025
34,5,2,3,5,33,0.095,1,1,0.218
35,0,0,1,0,0,0.000,0,0,0.000
36,0,0,1,0,0,0.000,0,0,0.000
37,1,0,2,0,0,0.010,0,0,0.010
38,0,0,1,0,0,0.000,0,0,0.000
39,3,1,2,2,8,0.043,0,1,0.075
40,1,0,2,0,2,0.040,0,0,0.040
41,1,0,2,0,5,0.080,0,0,0.080
42,1,0,2,0,1,0.021,0,0,0.021
43,1,0,2,0,0,0.015,0,0,0.015
44,1,0,2,0,1,0.021,0,0,0.021
45,1,0,2,0,3,0.046,0,0,0.046
46,1,0,2,0,1,0.021,0,0,0.021
47,1,0,2,0,1,0.021,0,0,0.021
48,1,0,2,0,2,0.036,0,0,0.036
49,1,0,2,0,2,0.040,0,0,0.040
50,1,0,2,0,0,0.010,0,0,0.010
51,3,1,3,5,31,0.155,1,0,0.330
52,0,0,1,0,0,0.000,0,0,0.000
53,1,0,2,0,0,0.010,0,0,0.010
54,1,0,2,0,7,0.083,0,0,0.083
55,1,0,2,0,0,0.010,0,0,0.010
56,1,0,2,0,0,0.010,0,0,0.010
57,1,0,2,0,2,0.031,0,0,0.031
58,1,0,2,0,4,0.061,0,0,0.061
59,0,0,1,0,0,0.000,0,0,0.000
60,1,0,2,0,1,0.021,0,0,0.021
61,0,0,1,0,0,0.000,0,0,0.000
62,1,0,2,0,3,0.046,0,0,0.046
63,1,0,2,0,1,0.025,0,0,0.025
64,0,0,1,0,0,0.000,0,0,0.000
65,1,0,2,0,4,0.069,0,0,0.069
66,1,0,2,0,0,0.010,0,0,0.010
67,1,0,2,0,7,0.092,0,0,0.092
68,1,0,2,0,1,0.025,0,0,0.025
69,1,0,2,0,10,0.136,0,0,0.136
70,0,0,1,0,0,0.000,0,0,0.000
71,1,0,2,0,0,0.010,0,0,0.010
72,0,0,1,0,0,0.000,0,0,0.000
73,1,0,2,0,0,0.010,0,0,0.010
74,1,0,2,0,2,0.036,0,0,0.036
75,1,0,2,0,3,0.046,0,0,0.046
76,1,0,2,0,2,0.036,0,0,0.036
77,1,0,2,0,0,0.015,0,0,0.015
78,1,0,2,0,1,0.021,0,0,0.021
79,0,0,1,0,0,0.000,0,0,0.000
80,1,0,2,0,2,0.031,0,0,0.031
81,1,0,2,0,2,0.036,0,0,0.036
82,1,0,2,0,3,0.055,0,0,0.055
83,0,0,1,0,0,0.000,0,0,0.000
84,1,0,2,0,9,0.117,0,0,0.117
85,1,0,2,0,7,0.096,0,0,0.096
86,0,0,1,0,0,0.000,0,0,0.000
87,1,0,2,0,6,0.077,0,0,0.077
88,1,0,2,0,1,0.025,0,0,0.025
89,1,0,2,0,1,0.025,0,0,0.025
90,0,0,1,0,0,0.000,0,0,0.000
91,1,0,2,0,0,0.010,0,0,0.010
92,1,0,2,0,13,0.163,0,0,0.163
93,1,0,2,0,2,0.031,0,0,0.031
94,1,0,2,0,6,0.086,0,0,0.086
95,1,0,2,0,0,0.015,0,0,0.015
96,1,0,2,0,3,0.046,0,0,0.046
97,1,0,2,0,0,0.010,0,0,0.010
98,1,0,2,0,1,0.029,0,0,0.029
99,1,0,2,0,4,0.056,0,0,0.056
100,1,0,2,0,0,0.015,0,0,0.015
101,0,0,1,0,0,0.000,0,0,0.000
102,1,0,2,0,0,0.015,0,0,0.015
103,0,0,1,0,0,0.000,0,0,0.000
104,1,0,2,0,7,0.096,0,0,0.096
105,1,0,2,0,0,0.010,0,0,0.010
106,1,0,2,0,0,0.015,0,0,0.015
107,5,2,4,4,64,0.176,2,0,0.261
108,1,0,2,0,0,0.010,0,0,0.010
109,15,7,9,23,143,0.138,7,0,0.349
110,1,0,2,0,1,0.025,0,0,0.025
111,1,0,2,0,1,0.021,0,0,0.021
112,0,0,1,0,0,0.000,0,0,0.000
113,0,0,1,0,0,0.000,0,0,0.000
114,1,0,2,0,6,0.090,0,0,0.090
115,1,0,2,0,34,0.451,0,0,0.451
116,1,0,2,0,1,0.021,0,0,0.021
117,1,0,2,0,1,0.025,0,0,0.025
118,1,0,2,0,4,0.069,0,0,0.069
119,1,0,2,0,0,0.010,0,0,0.010
120,1,0,2,0,0,0.010,0,0,0.010
121,1,0,2,0,7,0.096,0,0,0.096
122,1,0,2,0,1,0.021,0,0,0.021
123,1,0,2,0,0,0.015,0,0,0.015
124,1,0,2,0,15,0.201,0,0,0.201
125,1,0,2,0,8,0.107,0,0,0.107
126,1,0,2,0,6,0.090,0,0,0.090
127,1,0,2,0,0,0.015,0,0,0.015
128,0,0,1,0,0,0.000,0,0,0.000
129,0,0,1,0,0,0.000,0,0,0.000
130,1,0,2,0,0,0.010,0,0,0.010
131,0,0,1,0,0,0.000,0,0,0.000
132,1,0,2,0,4,0.056,0,0,0.056
133,1,0,2,0,6,0.082,0,0,0.082
134,1,0,2,0,0,0.010,0,0,0.010
135,1,0,2,0,0,0.015,0,0,0.015
136,1,0,2,0,2,0.031,0,0,0.031
137,0,0,1,0,0,0.000,0,0,0.000
138,1,0,2,0,3,0.046,0,0,0.046
139,1,0,2,0,1,0.025,0,0,0.025
140,1,0,2,0,1,0.021,0,0,0.021
141,1,0,2,0,0,0.010,0,0,0.010
142,1,0,2,0,1,0.021,0,0,0.021
143,1,0,2,0,1,0.021,0,0,0.021
144,1,0,2,0,1,0.021,0,0,0.021
145,0,0,1,0,0,0.000,0,0,0.000
146,1,0,2,0,5,0.071,0,0,0.071
147,3,1,3,3,22,0.108,1,0,0.153
148,1,0,2,0,1,0.029,0,0,0.029
149,0,0,1,0,0,0.000,0,0,0.000
150,1,0,2,0,0,0.010,0,0,0.010
151,1,0,2,0,2,0.040,0,0,0.040
152,3,1,3,4,11,0.070,1,0,0.145
153,1,0,2,0,7,0.092,0,0,0.092
154,1,0,2,0,0,0.015,0,0,0.015
155,0,0,1,0,0,0.000,0,0,0.000
156,0,0,1,0,0,0.000,0,0,0.000
157,1,0,2,0,8,0.102,0,0,0.102
158,1,0,2,0,0,0.010,0,0,0.010
159,1,0,2,0,2,0.040,0,0,0.040
160,1,0,2,0,11,0.142,0,0,0.142
161,8,4,4,11,56,0.106,4,0,0.283
162,1,0,2,0,3,0.050,0,0,0.050
163,1,0,2,0,5,0.075,0,0,0.075
164,1,0,2,0,1,0.025,0,0,0.025
165,1,0,2,0,5,0.075,0,0,0.075
166,0,0,1,0,0,0.000,0,0,0.000
167,0,0,1,0,0,0.000,0,0,0.000
168,1,0,2,0,0,0.015,0,0,0.015
169,1,0,2,0,0,0.010,0,0,0.010
170,1,0,2,0,0,0.015,0,0,0.015
171,1,0,2,0,3,0.050,0,0,0.050
172,3,1,2,2,13,0.070,0,1,0.160
173,1,0,2,0,1,0.025,0,0,0.025
174,0,0,1,0,0,0.000,0,0,0.000
175,1,0,2,0,3,0.050,0,0,0.050
176,1,0,2,0,0,0.010,0,0,0.010
177,1,0,2,0,0,0.010,0,0,0.010
178,1,0,2,0,9,0.121,0,0,0.121
179,3,1,2,2,2,0.022,0,1,0.029
180,0,0,1,0,0,0.000,0,0,0.000
181,1,0,2,0,5,0.067,0,0,0.067
182,1,0,2,0,1,0.025,0,0,0.025
183,1,0,2,0,0,0.010,0,0,0.010
184,1,0,2,0,2,0.040,0,0,0.040
185,1,0,2,0,3,0.042,0,0,0.042
186,3,1,3,3,31,0.149,1,0,0.302
187,0,0,1,0,0,0.000,0,0,0.000
188,1,0,2,0,3,0.042,0,0,0.042
189,1,0,2,0,2,0.036,0,0,0.036
190,1,0,2,0,0,0.015,0,0,0.015
191,1,0,2,0,0,0.010,0,0,0.010
192,1,0,2,0,0,0.010,0,0,0.010
193,1,0,2,0,0,0.015,0,0,0.015
194,1,0,2,0,2,0.036,0,0,0.036
195,0,0,1,0,0,0.000,0,0,0.000
196,1,0,2,0,1,0.025,0,0,0.025
197,1,0,2,0,3,0.046,0,0,0.046
198,1,0,2,0,1,0.025,0,0,0.025
199,1,0,2,0,0,0.010,0,0,0.010
200,5,2,3,11,47,0.150,1,1,0.391
201,0,0,1,0,0,0.000,0,0,0.000
202,1,0,2,0,1,0.025,0,0,0.025
203,1,0,2,0,0,0.010,0,0,0.010
204,1,0,2,0,0,0.010,0,0,0.010
205,1,0,2,0,0,0.010,0,0,0.010
206,0,0,1,0,0,0.000,0,0,0.000
207,1,0,2,0,0,0.015,0,0,0.015
208,0,0,1,0,0,0.000,0,0,0.000
209,1,0,2,0,0,0.010,0,0,0.010
210,1,0,2,0,5,0.075,0,0,0.075
211,0,0,1,0,0,0.000,0,0,0.000
212,1,0,2,0,1,0.025,0,0,0.025
213,1,0,2,0,14,0.182,0,0,0.182
214,1,0,2,0,2,0.040,0,0,0.040
215,1,0,2,0,2,0.040,0,0,0.040
216,0,0,1,0,0,0.000,0,0,0.000
217,0,0,1,0,0,0.000,0,0,0.000
218,1,0,2,0,3,0.046,0,0,0.046
219,0,0,1,0,0,0.000,0,0,0.000
220,3,1,3,4,48,0.219,1,0,0.473
221,1,0,2,0,1,0.025,0,0,0.025
222,3,1,2,2,9,0.047,0,1,0.075
223,1,0,2,0,0,0.015,0,0,0.015
224,1,0,2,0,3,0.042,0,0,0.042
225,1,0,2,0,1,0.029,0,0,0.029
226,1,0,2,0,1,0.025,0,0,0.025
227,1,0,2,0,12,0.166,0,0,0.166
228,1,0,2,0,0,0.010,0,0,0.010
229,0,0,1,0,0,0.000,0,0,0.000
230,0,0,1,0,0,0.000,0,0,0.000
231,0,0,1,0,0,0.000,0,0,0.000
232,1,0,2,0,0,0.010,0,0,0.010
233,1,0,2,0,0,0.015,0,0,0.015
234,0,0,1,0,0,0.000,0,0,0.000
235,0,0,1,0,0,0.000,0,0,0.000
236,1,0,2,0,0,0.010,0,0,0.010
237,1,0,2,0,0,0.015,0,0,0.015
238,1,0,2,0,1,0.025,0,0,0.025
239,1,0,2,0,1,0.021,0,0,0.021
240,3,1,3,5,31,0.151,1,0,0.226
241,1,0,2,0,0,0.010,0,0,0.010
242,0,0,1,0,0,0.000,0,0,0.000
243,1,0,2,0,0,0.010,0,0,0.010
244,1,0,2,0,1,0.025,0,0,0.025
245,0,0,1,0,0,0.000,0,0,0.000
246,1,0,2,0,4,0.056,0,0,0.056
247,0,0,1,0,0,0.000,0,0,0.000
248,1,0,2,0,0,0.010,0,0,0.010
249,1,0,2,0,11,0.160,0,0,0.160
250,1,0,2,0,1,0.025,0,0,0.025
251,1,0,2,0,2,0.031,0,0,0.031
252,1,0,2,0,4,0.065,0,0,0.065
253,0,0,1,0,0,0.000,0,0,0.000
