 ,# Branches,# Junctions,# End-point voxels,# Junction voxels,# Slab voxels,Average Branch Length,# Triple points,# Quadruple points,Maximum Branch Length
1,5,2,4,8,23,0.079,2,0,0.148
2,1,0,2,0,1,0.021,0,0,0.021
3,1,0,2,0,3,0.046,0,0,0.046
4,25,13,9,41,178,0.110,11,2,0.265
5,0,0,1,0,0,0.000,0,0,0.000
6,1,0,2,0,1,0.025,0,0,0.025
7,1,0,2,0,7,0.096,0,0,0.096
8,13,6,8,18,122,0.139,6,0,0.287
9,1,0,2,0,5,0.080,0,0,0.080
10,1,0,2,0,10,0.128,0,0,0.128
11,1,0,2,0,0,0.010,0,0,0.010
12,1,0,2,0,2,0.036,0,0,0.036
13,1,0,2,0,0,0.010,0,0,0.010
14,1,0,2,0,1,0.025,0,0,0.025
15,1,0,2,0,3,0.055,0,0,0.055
16,7,3,5,5,61,0.123,3,0,0.408
17,3,1,3,3,3,0.034,1,0,0.040
18,1,0,2,0,1,0.025,0,0,0.025
19,1,0,2,0,0,0.010,0,0,0.010
20,16,8,8,28,106,0.109,8,0,0.231
21,1,0,2,0,5,0.062,0,0,0.062
22,1,0,2,0,6,0.103,0,0,0.103
23,1,0,2,0,0,0.010,0,0,0.010
24,3,1,3,3,17,0.091,1,0,0.105
25,3,1,3,1,58,0.248,1,0,0.469
26,12,5,8,16,185,0.211,4,1,0.454
27,1,0,2,0,2,0.040,0,0,0.040
28,1,0,2,0,6,0.094,0,0,0.094
29,1,0,2,0,0,0.010,0,0,0.010
30,1,0,2,0,1,0.021,0,0,0.021
31,1,0,2,0,1,0.025,0,0,0.025
32,1,0,2,0,0,0.010,0,0,0.010
33,1,0,2,0,0,0.010,0,0,0.010
34,1,0,2,0,6,0.082,0,0,0.082
35,3,1,3,1,9,0.053,1,0,0.084
36,1,0,2,0,0,0.010,0,0,0.010
37,3,1,3,1,7,0.047,1,0,0.071
38,1,0,2,0,1,0.021,0,0,0.021
39,1,0,2,0,1,0.025,0,0,0.025
40,1,0,2,0,2,0.036,0,0,0.036
41,1,0,2,0,23,0.276,0,0,0.276
42,1,0,2,0,16,0.225,0,0,0.225
43,1,0,2,0,1,0.025,0,0,0.025
44,1,0,2,0,8,0.098,0,0,0.098
45,0,0,1,0,0,0.000,0,0,0.000
46,0,0,1,0,0,0.000,0,0,0.000
47,1,0,2,0,1,0.029,0,0,0.029
48,1,0,2,0,10,0.123,0,0,0.123
49,18,8,9,27,195,0.159,5,3,0.653
50,1,0,2,0,2,0.040,0,0,0.040
51,0,0,1,0,0,0.000,0,0,0.000
52,1,0,2,0,1,0.029,0,0,0.029
53,0,0,1,0,0,0.000,0,0,0.000
54,1,0,2,0,7,0.088,0,0,0.088
55,1,0,2,0,0,0.010,0,0,0.010
56,1,0,2,0,9,0.117,0,0,0.117
57,1,0,2,0,12,0.153,0,0,0.153
58,1,0,2,0,0,0.010,0,0,0.010
59,1,0,2,0,5,0.071,0,0,0.071
60,1,0,2,0,5,0.080,0,0,0.080
61,0,0,1,0,0,0.000,0,0,0.000
62,1,0,2,0,1,0.025,0,0,0.025
63,1,0,2,0,0,0.010,0,0,0.010
64,0,0,1,0,0,0.000,0,0,0.000
65,0,0,1,0,0,0.000,0,0,0.000
66,1,0,2,0,29,0.364,0,0,0.364
67,1,0,2,0,0,0.015,0,0,0.015
