 ,# Branches,# Junctions,# End-point voxels,# Junction voxels,# Slab voxels,Average Branch Length,# Triple points,# Quadruple points,Maximum Branch Length
1,1,0,2,0,30,0.401,0,0,0.401
2,1,0,2,0,1,0.029,0,0,0.029
3,1,0,2,0,0,0.010,0,0,0.010
4,1,0,2,0,4,0.056,0,0,0.056
5,1,0,2,0,4,0.065,0,0,0.065
6,1,0,2,0,2,0.031,0,0,0.031
7,1,0,2,0,4,0.061,0,0,0.061
8,1,0,2,0,6,0.090,0,0,0.090
9,1,0,2,0,2,0.031,0,0,0.031
10,1,0,2,0,2,0.036,0,0,0.036
11,1,0,2,0,4,0.061,0,0,0.061
12,1,0,2,0,0,0.015,0,0,0.015
13,1,0,2,0,8,0.115,0,0,0.115
14,1,0,2,0,0,0.015,0,0,0.015
15,0,0,1,0,0,0.000,0,0,0.000
16,1,0,2,0,0,0.010,0,0,0.010
17,0,0,1,0,0,0.000,0,0,0.000
18,1,0,2,0,0,0.015,0,0,0.015
19,1,0,2,0,1,0.029,0,0,0.029
20,1,0,2,0,1,0.025,0,0,0.025
21,0,0,1,0,0,0.000,0,0,0.000
22,1,0,2,0,10,0.136,0,0,0.136
23,1,0,2,0,2,0.036,0,0,0.036
24,6,2,5,10,31,0.090,1,1,0.153
25,1,0,2,0,1,0.025,0,0,0.025
26,0,0,1,0,0,0.000,0,0,0.000
27,1,0,2,0,4,0.061,0,0,0.061
28,1,0,2,0,3,0.055,0,0,0.055
29,1,0,2,0,0,0.010,0,0,0.010
30,1,0,2,0,1,0.025,0,0,0.025
31,1,0,2,0,0,0.010,0,0,0.010
32,1,0,2,0,7,0.088,0,0,0.088
33,1,0,2,0,1,0.025,0,0,0.025
34,1,0,2,0,1,0.025,0,0,0.025
35,1,0,2,0,1,0.021,0,0,0.021
36,6,2,3,15,29,0.091,0,1,0.165
37,0,0,1,0,0,0.000,0,0,0.000
38,1,0,2,0,0,0.015,0,0,0.015
39,1,0,2,0,12,0.153,0,0,0.153
40,1,0,2,0,4,0.056,0,0,0.056
41,1,0,2,0,0,0.015,0,0,0.015
42,1,0,2,0,0,0.015,0,0,0.015
43,1,0,2,0,0,0.010,0,0,0.010
44,1,0,2,0,0,0.010,0,0,0.010
45,1,0,2,0,11,0.147,0,0,0.147
46,1,0,2,0,1,0.021,0,0,0.021
47,0,0,1,0,0,0.000,0,0,0.000
48,0,0,1,0,0,0.000,0,0,0.000
49,1,0,2,0,2,0.040,0,0,0.040
50,1,0,2,0,2,0.040,0,0,0.040
51,1,0,2,0,4,0.056,0,0,0.056
52,1,0,2,0,1,0.021,0,0,0.021
53,1,0,2,0,0,0.010,0,0,0.010
54,0,0,1,0,0,0.000,0,0,0.000
55,0,0,1,0,0,0.000,0,0,0.000
56,1,0,2,0,1,0.021,0,0,0.021
57,1,0,2,0,10,0.123,0,0,0.123
58,23,12,8,43,156,0.109,11,0,0.442
59,1,0,2,0,5,0.080,0,0,0.080
60,1,0,2,0,0,0.010,0,0,0.010
61,1,0,2,0,2,0.036,0,0,0.036
62,1,0,2,0,0,0.015,0,0,0.015
63,1,0,2,0,1,0.021,0,0,0.021
64,1,0,2,0,21,0.255,0,0,0.255
65,0,0,1,0,0,0.000,0,0,0.000
66,1,0,2,0,3,0.050,0,0,0.050
67,0,0,1,0,0,0.000,0,0,0.000
68,1,0,2,0,0,0.010,0,0,0.010
69,1,0,2,0,2,0.036,0,0,0.036
70,0,0,1,0,0,0.000,0,0,0.000
71,0,0,1,0,0,0.000,0,0,0.000
72,4,1,4,6,25,0.101,0,1,0.185
73,1,0,2,0,0,0.010,0,0,0.010
74,1,0,2,0,0,0.010,0,0,0.010
75,3,1,3,3,3,0.032,1,0,0.050
76,1,0,2,0,0,0.015,0,0,0.015
77,1,0,2,0,6,0.090,0,0,0.090
78,1,0,2,0,0,0.010,0,0,0.010
79,5,2,4,7,23,0.078,2,0,0.149
80,1,0,2,0,1,0.021,0,0,0.021
81,1,0,2,0,10,0.140,0,0,0.140
82,0,0,1,0,0,0.000,0,0,0.000
83,1,0,2,0,8,0.111,0,0,0.111
84,1,0,2,0,6,0.090,0,0,0.090
85,0,0,1,0,0,0.000,0,0,0.000
86,1,0,2,0,5,0.062,0,0,0.062
87,1,0,2,0,4,0.069,0,0,0.069
88,3,1,3,3,2,0.029,1,0,0.046
89,1,0,2,0,5,0.075,0,0,0.075
90,0,0,1,0,0,0.000,0,0,0.000
91,1,0,2,0,1,0.025,0,0,0.025
92,4,1,4,6,17,0.079,0,1,0.130
93,0,0,1,0,0,0.000,0,0,0.000
94,1,0,2,0,0,0.010,0,0,0.010
95,1,0,2,0,2,0.036,0,0,0.036
96,1,0,2,0,0,0.010,0,0,0.010
97,1,0,2,0,2,0.036,0,0,0.036
98,1,0,2,0,5,0.075,0,0,0.075
99,1,0,2,0,1,0.025,0,0,0.025
100,3,1,3,3,6,0.044,1,0,0.055
101,1,0,2,0,5,0.080,0,0,0.080
102,1,0,2,0,3,0.046,0,0,0.046
103,1,0,2,0,0,0.010,0,0,0.010
104,1,0,2,0,1,0.021,0,0,0.021
105,1,0,2,0,10,0.136,0,0,0.136
106,1,0,2,0,3,0.046,0,0,0.046
107,1,0,2,0,1,0.025,0,0,0.025
108,1,0,2,0,0,0.010,0,0,0.010
109,1,0,2,0,1,0.025,0,0,0.025
110,0,0,1,0,0,0.000,0,0,0.000
111,1,0,2,0,2,0.044,0,0,0.044
112,1,0,2,0,0,0.010,0,0,0.010
113,1,0,2,0,0,0.010,0,0,0.010
114,0,0,1,0,0,0.000,0,0,0.000
115,1,0,2,0,0,0.010,0,0,0.010
116,1,0,2,0,7,0.096,0,0,0.096
117,1,0,2,0,0,0.010,0,0,0.010
118,3,1,3,3,18,0.096,1,0,0.237
119,1,0,2,0,0,0.015,0,0,0.015
120,1,0,2,0,0,0.010,0,0,0.010
121,1,0,2,0,1,0.021,0,0,0.021
122,1,0,2,0,1,0.021,0,0,0.021
123,1,0,2,0,1,0.025,0,0,0.025
124,1,0,2,0,0,0.010,0,0,0.010
125,1,0,2,0,1,0.025,0,0,0.025
126,1,0,2,0,0,0.015,0,0,0.015
127,0,0,1,0,0,0.000,0,0,0.000
128,1,0,2,0,1,0.021,0,0,0.021
129,0,0,1,0,0,0.000,0,0,0.000
130,1,0,2,0,4,0.065,0,0,0.065
131,1,0,2,0,1,0.025,0,0,0.025
132,0,0,1,0,0,0.000,0,0,0.000
133,1,0,2,0,0,0.010,0,0,0.010
134,1,0,2,0,0,0.015,0,0,0.015
135,1,0,2,0,0,0.010,0,0,0.010
136,1,0,2,0,0,0.010,0,0,0.010
137,1,0,2,0,0,0.010,0,0,0.010
138,1,0,2,0,0,0.010,0,0,0.010
139,0,0,1,0,0,0.000,0,0,0.000
140,1,0,2,0,1,0.025,0,0,0.025
141,1,0,2,0,0,0.010,0,0,0.010
142,1,0,2,0,2,0.031,0,0,0.031
143,1,0,2,0,2,0.036,0,0,0.036
144,0,0,1,0,0,0.000,0,0,0.000
