 ,# Branches,# Junctions,# End-point voxels,# Junction voxels,# Slab voxels,Average Branch Length,# Triple points,# Quadruple points,Maximum Branch Length
1,1,0,2,0,1,0.025,0,0,0.025
2,1,0,2,0,3,0.055,0,0,0.055
3,1,0,2,0,0,0.010,0,0,0.010
4,1,0,2,0,3,0.046,0,0,0.046
5,1,0,2,0,0,0.010,0,0,0.010
6,1,0,2,0,0,0.010,0,0,0.010
7,1,0,2,0,3,0.050,0,0,0.050
8,1,0,2,0,0,0.010,0,0,0.010
9,1,0,2,0,0,0.010,0,0,0.010
10,3,1,3,3,4,0.038,1,0,0.061
11,0,0,1,0,0,0.000,0,0,0.000
12,1,0,2,0,1,0.025,0,0,0.025
13,0,0,1,0,0,0.000,0,0,0.000
14,0,0,1,0,0,0.000,0,0,0.000
15,1,0,2,0,0,0.015,0,0,0.015
16,1,0,2,0,0,0.010,0,0,0.010
17,1,0,2,0,0,0.010,0,0,0.010
18,1,0,2,0,1,0.029,0,0,0.029
19,1,0,2,0,0,0.015,0,0,0.015
20,1,0,2,0,0,0.015,0,0,0.015
21,0,0,1,0,0,0.000,0,0,0.000
22,1,0,2,0,1,0.021,0,0,0.021
23,0,0,1,0,0,0.000,0,0,0.000
24,3,1,3,1,1,0.028,1,0,0.025
25,1,0,2,0,0,0.010,0,0,0.010
26,1,0,2,0,1,0.029,0,0,0.029
27,0,0,1,0,0,0.000,0,0,0.000
28,1,0,2,0,0,0.010,0,0,0.010
29,5,2,4,4,38,0.113,2,0,0.193
30,0,0,1,0,0,0.000,0,0,0.000
31,1,0,2,0,2,0.036,0,0,0.036
32,1,0,2,0,0,0.010,0,0,0.010
33,1,0,2,0,6,0.077,0,0,0.077
34,0,0,1,0,0,0.000,0,0,0.000
35,0,0,1,0,0,0.000,0,0,0.000
36,1,0,2,0,0,0.015,0,0,0.015
37,1,0,2,0,0,0.015,0,0,0.015
38,1,0,2,0,0,0.015,0,0,0.015
39,1,0,2,0,1,0.025,0,0,0.025
40,1,0,2,0,1,0.025,0,0,0.025
41,1,0,2,0,0,0.010,0,0,0.010
42,1,0,2,0,0,0.010,0,0,0.010
43,5,2,4,4,43,0.117,2,0,0.219
44,0,0,1,0,0,0.000,0,0,0.000
45,1,0,2,0,0,0.015,0,0,0.015
46,0,0,1,0,0,0.000,0,0,0.000
47,1,0,2,0,1,0.025,0,0,0.025
48,1,0,2,0,2,0.036,0,0,0.036
49,1,0,2,0,3,0.046,0,0,0.046
50,0,0,1,0,0,0.000,0,0,0.000
51,1,0,2,0,0,0.010,0,0,0.010
52,1,0,2,0,1,0.029,0,0,0.029
53,1,0,2,0,2,0.031,0,0,0.031
54,0,0,1,0,0,0.000,0,0,0.000
55,1,0,2,0,0,0.010,0,0,0.010
56,1,0,2,0,1,0.025,0,0,0.025
57,0,0,1,0,0,0.000,0,0,0.000
58,1,0,2,0,2,0.040,0,0,0.040
59,1,0,2,0,5,0.075,0,0,0.075
60,1,0,2,0,18,0.224,0,0,0.224
61,3,1,3,3,17,0.091,1,0,0.182
62,1,0,2,0,0,0.010,0,0,0.010
63,0,0,1,0,0,0.000,0,0,0.000
64,1,0,2,0,0,0.010,0,0,0.010
65,1,0,2,0,0,0.010,0,0,0.010
66,1,0,2,0,0,0.010,0,0,0.010
67,1,0,2,0,0,0.010,0,0,0.010
68,1,0,2,0,3,0.046,0,0,0.046
69,1,0,2,0,1,0.025,0,0,0.025
70,1,0,2,0,0,0.015,0,0,0.015
71,1,0,2,0,2,0.036,0,0,0.036
72,1,0,2,0,1,0.025,0,0,0.025
73,1,0,2,0,0,0.010,0,0,0.010
74,3,1,3,4,7,0.047,1,0,0.056
75,1,0,2,0,0,0.010,0,0,0.010
76,1,0,2,0,7,0.101,0,0,0.101
77,0,0,1,0,0,0.000,0,0,0.000
78,1,0,2,0,4,0.065,0,0,0.065
79,1,0,2,0,0,0.010,0,0,0.010
80,1,0,2,0,1,0.021,0,0,0.021
81,1,0,2,0,0,0.010,0,0,0.010
82,1,0,2,0,0,0.015,0,0,0.015
83,1,0,2,0,0,0.010,0,0,0.010
84,1,0,2,0,0,0.010,0,0,0.010
85,1,0,2,0,0,0.010,0,0,0.010
86,1,0,2,0,1,0.029,0,0,0.029
87,1,0,2,0,1,0.025,0,0,0.025
88,1,0,2,0,0,0.010,0,0,0.010
89,1,0,2,0,0,0.010,0,0,0.010
90,1,0,2,0,1,0.025,0,0,0.025
91,1,0,2,0,2,0.040,0,0,0.040
92,1,0,2,0,4,0.065,0,0,0.065
93,11,5,6,13,55,0.087,4,1,0.237
94,0,0,1,0,0,0.000,0,0,0.000
95,1,0,2,0,1,0.025,0,0,0.025
96,0,0,1,0,0,0.000,0,0,0.000
97,1,0,2,0,12,0.153,0,0,0.153
98,1,0,2,0,0,0.010,0,0,0.010
99,1,0,2,0,0,0.015,0,0,0.015
100,1,0,2,0,0,0.010,0,0,0.010
101,1,0,2,0,0,0.010,0,0,0.010
102,1,0,2,0,0,0.010,0,0,0.010
103,0,0,1,0,0,0.000,0,0,0.000
104,1,0,2,0,0,0.010,0,0,0.010
105,7,3,4,22,67,0.159,2,1,0.428
106,1,0,2,0,3,0.050,0,0,0.050
107,1,0,2,0,19,0.295,0,0,0.295
108,0,0,1,0,0,0.000,0,0,0.000
109,1,0,2,0,0,0.010,0,0,0.010
110,1,0,2,0,15,0.214,0,0,0.214
111,1,0,2,0,0,0.010,0,0,0.010
112,1,0,2,0,1,0.025,0,0,0.025
113,1,0,2,0,15,0.193,0,0,0.193
114,0,0,1,0,0,0.000,0,0,0.000
115,1,0,2,0,5,0.080,0,0,0.080
116,1,0,2,0,0,0.010,0,0,0.010
117,1,0,2,0,8,0.107,0,0,0.107
118,1,0,2,0,0,0.010,0,0,0.010
119,1,0,2,0,8,0.107,0,0,0.107
120,1,0,2,0,1,0.021,0,0,0.021
121,1,0,2,0,0,0.015,0,0,0.015
122,1,0,2,0,2,0.036,0,0,0.036
123,0,0,1,0,0,0.000,0,0,0.000
124,1,0,2,0,4,0.061,0,0,0.061
125,3,1,3,4,48,0.208,1,0,0.384
126,1,0,2,0,3,0.046,0,0,0.046
127,1,0,2,0,0,0.010,0,0,0.010
128,1,0,2,0,2,0.040,0,0,0.040
129,1,0,2,0,0,0.010,0,0,0.010
130,1,0,2,0,1,0.025,0,0,0.025
131,0,0,1,0,0,0.000,0,0,0.000
132,1,0,2,0,2,0.040,0,0,0.040
133,1,0,2,0,1,0.025,0,0,0.025
134,0,0,1,0,0,0.000,0,0,0.000
135,1,0,2,0,0,0.015,0,0,0.015
136,1,0,2,0,1,0.025,0,0,0.025
137,1,0,2,0,12,0.157,0,0,0.157
138,1,0,2,0,0,0.010,0,0,0.010
139,0,0,1,0,0,0.000,0,0,0.000
140,1,0,2,0,0,0.010,0,0,0.010
141,0,0,1,0,0,0.000,0,0,0.000
142,1,0,2,0,1,0.021,0,0,0.021
143,1,0,2,0,0,0.010,0,0,0.010
144,0,0,1,0,0,0.000,0,0,0.000
145,1,0,2,0,0,0.015,0,0,0.015
146,1,0,2,0,2,0.036,0,0,0.036
147,8,4,4,14,43,0.092,4,0,0.163
148,0,0,1,0,0,0.000,0,0,0.000
149,1,0,2,0,7,0.096,0,0,0.096
150,1,0,2,0,0,0.010,0,0,0.010
151,1,0,2,0,1,0.025,0,0,0.025
152,1,0,2,0,3,0.042,0,0,0.042
153,1,0,2,0,2,0.031,0,0,0.031
154,1,0,2,0,1,0.025,0,0,0.025
155,1,0,2,0,3,0.050,0,0,0.050
156,1,0,2,0,0,0.010,0,0,0.010
157,0,0,1,0,0,0.000,0,0,0.000
158,1,0,2,0,9,0.117,0,0,0.117
159,0,0,1,0,0,0.000,0,0,0.000
160,0,0,1,0,0,0.000,0,0,0.000
161,1,0,2,0,0,0.010,0,0,0.010
162,0,0,1,0,0,0.000,0,0,0.000
163,1,0,2,0,6,0.090,0,0,0.090
164,1,0,2,0,4,0.065,0,0,0.065
165,0,0,1,0,0,0.000,0,0,0.000
166,1,0,2,0,0,0.010,0,0,0.010
167,1,0,2,0,5,0.071,0,0,0.071
168,2,1,1,3,26,0.170,1,0,0.259
169,1,0,2,0,5,0.080,0,0,0.080
170,0,0,1,0,0,0.000,0,0,0.000
171,0,0,1,0,0,0.000,0,0,0.000
172,1,0,2,0,0,0.010,0,0,0.010
173,1,0,2,0,0,0.010,0,0,0.010
174,3,1,3,4,14,0.080,1,0,0.113
175,1,0,2,0,0,0.015,0,0,0.015
176,1,0,2,0,1,0.029,0,0,0.029
177,0,0,1,0,0,0.000,0,0,0.000
178,1,0,2,0,1,0.025,0,0,0.025
179,1,0,2,0,0,0.010,0,0,0.010
180,1,0,2,0,0,0.010,0,0,0.010
181,1,0,2,0,1,0.029,0,0,0.029
182,0,0,1,0,0,0.000,0,0,0.000
183,7,3,4,11,18,0.056,2,1,0.090
184,1,0,2,0,9,0.121,0,0,0.121
185,1,0,2,0,1,0.025,0,0,0.025
186,0,0,1,0,0,0.000,0,0,0.000
187,1,0,2,0,0,0.015,0,0,0.015
188,1,0,2,0,1,0.025,0,0,0.025
189,1,0,2,0,0,0.010,0,0,0.010
190,1,0,2,0,8,0.120,0,0,0.120
191,0,0,1,0,0,0.000,0,0,0.000
192,1,0,2,0,0,0.010,0,0,0.010
193,1,0,2,0,4,0.061,0,0,0.061
194,0,0,1,0,0,0.000,0,0,0.000
195,1,0,2,0,13,0.176,0,0,0.176
196,1,0,2,0,1,0.021,0,0,0.021
197,0,0,1,0,0,0.000,0,0,0.000
198,0,0,1,0,0,0.000,0,0,0.000
199,1,0,2,0,1,0.021,0,0,0.021
200,1,0,2,0,0,0.010,0,0,0.010
201,0,0,1,0,0,0.000,0,0,0.000
202,1,0,2,0,2,0.031,0,0,0.031
203,1,0,2,0,1,0.025,0,0,0.025
204,0,0,1,0,0,0.000,0,0,0.000
205,0,0,1,0,0,0.000,0,0,0.000
206,1,0,2,0,1,0.021,0,0,0.021
207,0,0,1,0,0,0.000,0,0,0.000
208,6,3,3,10,39,0.103,3,0,0.157
209,0,0,1,0,0,0.000,0,0,0.000
210,0,0,1,0,0,0.000,0,0,0.000
211,1,0,2,0,3,0.055,0,0,0.055
212,1,0,2,0,0,0.010,0,0,0.010
213,1,0,2,0,1,0.021,0,0,0.021
214,1,0,2,0,0,0.015,0,0,0.015
215,1,0,2,0,2,0.040,0,0,0.040
216,1,0,2,0,4,0.056,0,0,0.056
217,1,0,2,0,11,0.138,0,0,0.138
218,1,0,2,0,8,0.115,0,0,0.115
219,1,0,2,0,1,0.029,0,0,0.029
220,1,0,2,0,1,0.025,0,0,0.025
221,1,0,2,0,0,0.015,0,0,0.015
222,1,0,2,0,3,0.055,0,0,0.055
223,6,3,3,10,88,0.201,3,0,0.394
224,3,1,3,3,7,0.046,1,0,0.088
225,1,0,2,0,0,0.010,0,0,0.010
226,1,0,2,0,13,0.163,0,0,0.163
227,1,0,2,0,4,0.061,0,0,0.061
228,1,0,2,0,0,0.010,0,0,0.010
