 ,# Branches,# Junctions,# End-point voxels,# Junction voxels,# Slab voxels,Average Branch Length,# Triple points,# Quadruple points,Maximum Branch Length
1,1,0,2,0,3,0.046,0,0,0.046
2,1,0,2,0,1,0.025,0,0,0.025
3,1,0,2,0,0,0.010,0,0,0.010
4,1,0,2,0,17,0.218,0,0,0.218
5,1,0,2,0,3,0.050,0,0,0.050
6,1,0,2,0,6,0.086,0,0,0.086
7,3,1,3,1,22,0.097,1,0,0.194
8,1,0,2,0,3,0.046,0,0,0.046
9,1,0,2,0,1,0.025,0,0,0.025
10,1,0,2,0,10,0.119,0,0,0.119
11,0,0,1,0,0,0.000,0,0,0.000
12,0,0,1,0,0,0.000,0,0,0.000
13,1,0,2,0,1,0.025,0,0,0.025
14,1,0,2,0,2,0.040,0,0,0.040
15,1,0,2,0,0,0.015,0,0,0.015
16,1,0,2,0,3,0.050,0,0,0.050
17,1,0,2,0,8,0.115,0,0,0.115
18,1,0,2,0,1,0.025,0,0,0.025
19,1,0,2,0,14,0.174,0,0,0.174
20,8,4,4,12,43,0.088,4,0,0.213
21,1,0,2,0,1,0.021,0,0,0.021
22,1,0,2,0,20,0.249,0,0,0.249
23,1,0,2,0,2,0.036,0,0,0.036
24,1,0,2,0,0,0.010,0,0,0.010
25,1,0,2,0,5,0.067,0,0,0.067
26,1,0,2,0,0,0.010,0,0,0.010
27,1,0,2,0,0,0.010,0,0,0.010
28,1,0,2,0,1,0.021,0,0,0.021
29,3,1,3,4,35,0.160,1,0,0.341
30,1,0,2,0,1,0.025,0,0,0.025
31,1,0,2,0,5,0.080,0,0,0.080
32,1,0,2,0,1,0.025,0,0,0.025
33,4,2,2,6,14,0.063,2,0,0.086
34,1,0,2,0,8,0.102,0,0,0.102
35,17,8,9,36,132,0.123,7,1,0.301
36,1,0,2,0,3,0.050,0,0,0.050
37,1,0,2,0,0,0.010,0,0,0.010
38,0,0,1,0,0,0.000,0,0,0.000
39,1,0,2,0,1,0.025,0,0,0.025
40,1,0,2,0,0,0.015,0,0,0.015
41,1,0,2,0,0,0.015,0,0,0.015
42,1,0,2,0,1,0.025,0,0,0.025
43,0,0,1,0,0,0.000,0,0,0.000
44,1,0,2,0,11,0.142,0,0,0.142
45,1,0,2,0,1,0.029,0,0,0.029
46,1,0,2,0,1,0.025,0,0,0.025
47,1,0,2,0,2,0.036,0,0,0.036
48,1,0,2,0,1,0.025,0,0,0.025
49,1,0,2,0,0,0.015,0,0,0.015
50,1,0,2,0,9,0.113,0,0,0.113
51,0,0,1,0,0,0.000,0,0,0.000
52,1,0,2,0,4,0.056,0,0,0.056
53,1,0,2,0,0,0.010,0,0,0.010
54,25,12,12,40,159,0.100,10,2,0.318
55,1,0,2,0,6,0.082,0,0,0.082
56,1,0,2,0,9,0.117,0,0,0.117
57,1,0,2,0,0,0.015,0,0,0.015
58,1,0,2,0,1,0.021,0,0,0.021
59,1,0,2,0,5,0.080,0,0,0.080
60,1,0,2,0,6,0.082,0,0,0.082
61,1,0,2,0,2,0.031,0,0,0.031
62,1,0,2,0,3,0.046,0,0,0.046
63,1,0,2,0,0,0.010,0,0,0.010
64,1,0,2,0,0,0.010,0,0,0.010
65,1,0,2,0,1,0.021,0,0,0.021
66,1,0,2,0,0,0.010,0,0,0.010
67,0,0,1,0,0,0.000,0,0,0.000
68,1,0,2,0,3,0.046,0,0,0.046
69,1,0,2,0,0,0.010,0,0,0.010
70,1,0,2,0,3,0.055,0,0,0.055
71,1,0,2,0,0,0.010,0,0,0.010
72,0,0,1,0,0,0.000,0,0,0.000
73,1,0,2,0,0,0.010,0,0,0.010
74,0,0,1,0,0,0.000,0,0,0.000
75,1,0,2,0,3,0.046,0,0,0.046
76,1,0,2,0,3,0.055,0,0,0.055
77,1,0,2,0,1,0.021,0,0,0.021
78,1,0,2,0,3,0.050,0,0,0.050
79,1,0,2,0,0,0.010,0,0,0.010
80,1,0,2,0,1,0.025,0,0,0.025
81,0,0,1,0,0,0.000,0,0,0.000
82,1,0,2,0,9,0.139,0,0,0.139
83,1,0,2,0,2,0.036,0,0,0.036
84,1,0,2,0,3,0.055,0,0,0.055
85,1,0,2,0,8,0.111,0,0,0.111
86,1,0,2,0,0,0.010,0,0,0.010
87,9,4,6,8,74,0.119,4,0,0.259
88,1,0,2,0,0,0.010,0,0,0.010
89,0,0,1,0,0,0.000,0,0,0.000
90,1,0,2,0,0,0.010,0,0,0.010
91,1,0,2,0,0,0.015,0,0,0.015
92,1,0,2,0,14,0.186,0,0,0.186
93,1,0,2,0,0,0.010,0,0,0.010
94,1,0,2,0,2,0.040,0,0,0.040
95,1,0,2,0,5,0.075,0,0,0.075
96,0,0,1,0,0,0.000,0,0,0.000
97,1,0,2,0,0,0.010,0,0,0.010
98,1,0,2,0,4,0.065,0,0,0.065
99,1,0,2,0,0,0.010,0,0,0.010
100,3,1,3,4,2,0.032,1,0,0.046
101,1,0,2,0,2,0.036,0,0,0.036
102,1,0,2,0,3,0.055,0,0,0.055
103,3,1,3,3,4,0.036,1,0,0.061
104,0,0,1,0,0,0.000,0,0,0.000
105,1,0,2,0,3,0.046,0,0,0.046
106,0,0,1,0,0,0.000,0,0,0.000
107,1,0,2,0,3,0.042,0,0,0.042
108,1,0,2,0,1,0.021,0,0,0.021
109,0,0,1,0,0,0.000,0,0,0.000
110,1,0,2,0,0,0.010,0,0,0.010
111,3,1,3,4,21,0.105,1,0,0.180
112,1,0,2,0,2,0.031,0,0,0.031
113,1,0,2,0,1,0.025,0,0,0.025
114,1,0,2,0,0,0.015,0,0,0.015
115,1,0,2,0,0,0.010,0,0,0.010
116,1,0,2,0,0,0.015,0,0,0.015
117,1,0,2,0,0,0.010,0,0,0.010
118,0,0,1,0,0,0.000,0,0,0.000
119,3,1,3,1,10,0.055,1,0,0.075
120,1,0,2,0,1,0.029,0,0,0.029
121,1,0,2,0,0,0.010,0,0,0.010
122,1,0,2,0,3,0.042,0,0,0.042
123,0,0,1,0,0,0.000,0,0,0.000
124,0,0,1,0,0,0.000,0,0,0.000
125,0,0,1,0,0,0.000,0,0,0.000
126,5,2,4,7,62,0.180,2,0,0.312
127,0,0,1,0,0,0.000,0,0,0.000
128,0,0,1,0,0,0.000,0,0,0.000
129,1,0,2,0,3,0.050,0,0,0.050
130,1,0,2,0,6,0.077,0,0,0.077
131,1,0,2,0,0,0.010,0,0,0.010
132,1,0,2,0,0,0.010,0,0,0.010
