 ,# Branches,# Junctions,# End-point voxels,# Junction voxels,# Slab voxels,Average Branch Length,# Triple points,# Quadruple points,Maximum Branch Length
1,1,0,2,0,1,0.021,0,0,0.021
2,1,0,2,0,0,0.015,0,0,0.015
3,1,0,2,0,1,0.025,0,0,0.025
4,1,0,2,0,8,0.107,0,0,0.107
5,1,0,2,0,0,0.010,0,0,0.010
6,0,0,1,0,0,0.000,0,0,0.000
7,1,0,2,0,6,0.090,0,0,0.090
8,1,0,2,0,4,0.065,0,0,0.065
9,1,0,2,0,0,0.010,0,0,0.010
10,1,0,2,0,4,0.052,0,0,0.052
11,0,0,1,0,0,0.000,0,0,0.000
12,1,0,2,0,9,0.117,0,0,0.117
13,1,0,2,0,2,0.031,0,0,0.031
14,1,0,2,0,2,0.036,0,0,0.036
15,0,0,1,0,0,0.000,0,0,0.000
16,3,1,3,3,18,0.099,1,0,0.151
17,1,0,2,0,0,0.010,0,0,0.010
18,0,0,1,0,0,0.000,0,0,0.000
19,1,0,2,0,0,0.015,0,0,0.015
20,0,0,1,0,0,0.000,0,0,0.000
21,5,2,4,5,19,0.066,2,0,0.107
22,1,0,2,0,0,0.015,0,0,0.015
23,1,0,2,0,3,0.046,0,0,0.046
24,1,0,2,0,0,0.010,0,0,0.010
25,0,0,1,0,0,0.000,0,0,0.000
26,0,0,1,0,0,0.000,0,0,0.000
27,1,0,2,0,0,0.015,0,0,0.015
28,1,0,2,0,0,0.015,0,0,0.015
29,1,0,2,0,1,0.021,0,0,0.021
30,0,0,1,0,0,0.000,0,0,0.000
31,0,0,1,0,0,0.000,0,0,0.000
32,1,0,2,0,1,0.021,0,0,0.021
33,1,0,2,0,0,0.010,0,0,0.010
34,1,0,2,0,0,0.015,0,0,0.015
35,1,0,2,0,1,0.025,0,0,0.025
36,1,0,2,0,2,0.036,0,0,0.036
37,1,0,2,0,1,0.021,0,0,0.021
38,1,0,2,0,2,0.040,0,0,0.040
39,1,0,2,0,0,0.010,0,0,0.010
40,1,0,2,0,0,0.010,0,0,0.010
41,1,0,2,0,1,0.025,0,0,0.025
42,1,0,2,0,2,0.040,0,0,0.040
43,1,0,2,0,8,0.107,0,0,0.107
44,1,0,2,0,0,0.010,0,0,0.010
45,1,0,2,0,0,0.010,0,0,0.010
46,1,0,2,0,2,0.031,0,0,0.031
47,1,0,2,0,1,0.025,0,0,0.025
48,1,0,2,0,0,0.010,0,0,0.010
49,0,0,1,0,0,0.000,0,0,0.000
50,0,0,1,0,0,0.000,0,0,0.000
51,0,0,1,0,0,0.000,0,0,0.000
52,1,0,2,0,8,0.120,0,0,0.120
53,0,0,1,0,0,0.000,0,0,0.000
54,1,0,2,0,0,0.010,0,0,0.010
55,1,0,2,0,0,0.010,0,0,0.010
56,1,0,2,0,1,0.021,0,0,0.021
57,1,0,2,0,0,0.010,0,0,0.010
58,1,0,2,0,0,0.015,0,0,0.015
59,0,0,1,0,0,0.000,0,0,0.000
60,1,0,2,0,0,0.015,0,0,0.015
61,0,0,1,0,0,0.000,0,0,0.000
62,0,0,1,0,0,0.000,0,0,0.000
63,3,1,3,4,9,0.058,1,0,0.107
64,1,0,2,0,3,0.050,0,0,0.050
65,0,0,1,0,0,0.000,0,0,0.000
66,1,0,2,0,2,0.040,0,0,0.040
67,1,0,2,0,2,0.040,0,0,0.040
68,0,0,1,0,0,0.000,0,0,0.000
69,1,0,2,0,18,0.202,0,0,0.202
70,1,0,2,0,2,0.040,0,0,0.040
71,3,1,3,3,10,0.062,1,0,0.090
72,1,0,2,0,0,0.010,0,0,0.010
73,1,0,2,0,2,0.031,0,0,0.031
74,0,0,1,0,0,0.000,0,0,0.000
75,1,0,2,0,0,0.010,0,0,0.010
76,1,0,2,0,1,0.025,0,0,0.025
77,0,0,1,0,0,0.000,0,0,0.000
78,6,3,2,10,28,0.078,2,1,0.222
79,0,0,1,0,0,0.000,0,0,0.000
80,0,0,1,0,0,0.000,0,0,0.000
81,1,0,2,0,1,0.021,0,0,0.021
82,0,0,1,0,0,0.000,0,0,0.000
83,1,0,2,0,2,0.036,0,0,0.036
84,11,5,6,17,49,0.078,4,1,0.209
85,1,0,2,0,0,0.010,0,0,0.010
86,1,0,2,0,0,0.015,0,0,0.015
87,1,0,2,0,2,0.040,0,0,0.040
88,1,0,2,0,4,0.061,0,0,0.061
89,1,0,2,0,0,0.010,0,0,0.010
90,1,0,2,0,0,0.010,0,0,0.010
91,1,0,2,0,3,0.046,0,0,0.046
92,1,0,2,0,0,0.010,0,0,0.010
93,1,0,2,0,0,0.015,0,0,0.015
94,1,0,2,0,0,0.010,0,0,0.010
95,1,0,2,0,1,0.025,0,0,0.025
96,3,1,3,1,5,0.037,1,0,0.056
97,1,0,2,0,0,0.010,0,0,0.010
98,1,0,2,0,0,0.010,0,0,0.010
99,1,0,2,0,0,0.010,0,0,0.010
100,0,0,1,0,0,0.000,0,0,0.000
101,1,0,2,0,1,0.025,0,0,0.025
102,0,0,1,0,0,0.000,0,0,0.000
103,1,0,2,0,0,0.015,0,0,0.015
104,0,0,1,0,0,0.000,0,0,0.000
105,1,0,2,0,1,0.025,0,0,0.025
106,1,0,2,0,1,0.021,0,0,0.021
107,1,0,2,0,0,0.010,0,0,0.010
108,1,0,2,0,0,0.010,0,0,0.010
109,1,0,2,0,1,0.021,0,0,0.021
110,1,0,2,0,8,0.128,0,0,0.128
111,1,0,2,0,0,0.010,0,0,0.010
112,4,1,4,7,8,0.054,0,1,0.086
113,1,0,2,0,3,0.050,0,0,0.050
114,0,0,1,0,0,0.000,0,0,0.000
115,0,0,1,0,0,0.000,0,0,0.000
116,1,0,2,0,10,0.140,0,0,0.140
117,1,0,2,0,2,0.040,0,0,0.040
118,7,3,4,10,53,0.114,2,1,0.182
119,1,0,2,0,19,0.243,0,0,0.243
120,1,0,2,0,0,0.015,0,0,0.015
121,1,0,2,0,0,0.010,0,0,0.010
