 ,# Branches,# Junctions,# End-point voxels,# Junction voxels,# Slab voxels,Average Branch Length,# Triple points,# Quadruple points,Maximum Branch Length
1,3,1,3,3,17,0.088,1,0,0.102
2,21,10,12,29,146,0.105,10,0,0.214
3,0,0,1,0,0,0.000,0,0,0.000
4,1,0,2,0,2,0.036,0,0,0.036
5,0,0,1,0,0,0.000,0,0,0.000
6,1,0,2,0,0,0.010,0,0,0.010
7,1,0,2,0,2,0.036,0,0,0.036
8,4,1,2,3,5,0.038,0,0,0.046
9,1,0,2,0,0,0.015,0,0,0.015
10,1,0,2,0,3,0.046,0,0,0.046
11,1,0,2,0,0,0.015,0,0,0.015
12,1,0,2,0,1,0.029,0,0,0.029
13,1,0,2,0,0,0.010,0,0,0.010
14,1,0,2,0,1,0.025,0,0,0.025
15,0,0,1,0,0,0.000,0,0,0.000
16,1,0,2,0,0,0.010,0,0,0.010
17,1,0,2,0,0,0.015,0,0,0.015
18,0,0,1,0,0,0.000,0,0,0.000
19,1,0,2,0,4,0.056,0,0,0.056
20,1,0,2,0,2,0.036,0,0,0.036
21,0,0,1,0,0,0.000,0,0,0.000
22,1,0,2,0,7,0.101,0,0,0.101
23,1,0,2,0,6,0.086,0,0,0.086
24,1,0,2,0,10,0.132,0,0,0.132
25,1,0,2,0,0,0.010,0,0,0.010
26,1,0,2,0,11,0.147,0,0,0.147
27,1,0,2,0,9,0.113,0,0,0.113
28,1,0,2,0,1,0.025,0,0,0.025
29,0,0,1,0,0,0.000,0,0,0.000
30,1,0,2,0,4,0.061,0,0,0.061
31,0,0,1,0,0,0.000,0,0,0.000
32,1,0,2,0,0,0.010,0,0,0.010
33,1,0,2,0,0,0.010,0,0,0.010
34,0,0,1,0,0,0.000,0,0,0.000
35,1,0,2,0,1,0.025,0,0,0.025
36,48,23,23,85,344,0.113,19,4,0.633
37,1,0,2,0,8,0.111,0,0,0.111
38,1,0,2,0,0,0.015,0,0,0.015
39,1,0,2,0,0,0.010,0,0,0.010
40,1,0,2,0,1,0.021,0,0,0.021
41,1,0,2,0,3,0.046,0,0,0.046
42,1,0,2,0,4,0.061,0,0,0.061
