 ,# Branches,# Junctions,# End-point voxels,# Junction voxels,# Slab voxels,Average Branch Length,# Triple points,# Quadruple points,Maximum Branch Length
1,1,0,2,0,2,0.036,0,0,0.036
2,1,0,2,0,0,0.010,0,0,0.010
3,1,0,2,0,0,0.010,0,0,0.010
4,1,0,2,0,1,0.021,0,0,0.021
5,0,0,1,0,0,0.000,0,0,0.000
6,1,0,2,0,2,0.036,0,0,0.036
7,39,18,20,64,292,0.118,14,4,0.285
8,1,0,2,0,9,0.113,0,0,0.113
9,1,0,2,0,7,0.088,0,0,0.088
10,1,0,2,0,15,0.188,0,0,0.188
11,3,1,3,3,23,0.117,1,0,0.155
12,1,0,2,0,4,0.061,0,0,0.061
13,1,0,2,0,1,0.021,0,0,0.021
14,1,0,2,0,5,0.067,0,0,0.067
15,1,0,2,0,6,0.082,0,0,0.082
16,1,0,2,0,8,0.111,0,0,0.111
17,1,0,2,0,0,0.015,0,0,0.015
18,1,0,2,0,1,0.021,0,0,0.021
19,1,0,2,0,17,0.222,0,0,0.222
20,1,0,2,0,6,0.086,0,0,0.086
21,0,0,1,0,0,0.000,0,0,0.000
22,1,0,2,0,1,0.025,0,0,0.025
23,1,0,2,0,1,0.025,0,0,0.025
24,0,0,1,0,0,0.000,0,0,0.000
25,3,1,3,4,38,0.177,1,0,0.278
26,3,1,3,4,8,0.057,1,0,0.121
27,12,5,8,19,57,0.082,4,1,0.204
28,3,1,3,1,4,0.029,1,0,0.046
29,1,0,2,0,2,0.036,0,0,0.036
30,1,0,2,0,1,0.021,0,0,0.021
31,0,0,1,0,0,0.000,0,0,0.000
32,3,1,3,3,6,0.041,1,0,0.062
33,19,8,9,36,129,0.115,6,1,0.560
34,3,1,3,3,15,0.084,1,0,0.136
35,1,0,2,0,0,0.010,0,0,0.010
36,1,0,2,0,0,0.010,0,0,0.010
37,1,0,2,0,1,0.021,0,0,0.021
38,1,0,2,0,5,0.071,0,0,0.071
39,8,3,6,12,40,0.088,2,1,0.165
40,1,0,2,0,1,0.021,0,0,0.021
41,1,0,2,0,1,0.021,0,0,0.021
42,3,1,3,3,4,0.036,1,0,0.046
43,1,0,2,0,0,0.010,0,0,0.010
44,1,0,2,0,2,0.036,0,0,0.036
45,1,0,2,0,1,0.025,0,0,0.025
46,1,0,2,0,0,0.010,0,0,0.010
47,1,0,2,0,1,0.021,0,0,0.021
48,0,0,1,0,0,0.000,0,0,0.000
49,1,0,2,0,7,0.109,0,0,0.109
50,1,0,2,0,0,0.010,0,0,0.010
51,1,0,2,0,10,0.136,0,0,0.136
52,1,0,2,0,5,0.071,0,0,0.071
53,0,0,1,0,0,0.000,0,0,0.000
54,6,2,4,14,21,0.085,1,0,0.193
55,0,0,1,0,0,0.000,0,0,0.000
56,0,0,1,0,0,0.000,0,0,0.000
57,1,0,2,0,7,0.096,0,0,0.096
58,0,0,1,0,0,0.000,0,0,0.000
59,1,0,2,0,0,0.010,0,0,0.010
60,0,0,1,0,0,0.000,0,0,0.000
61,1,0,2,0,3,0.050,0,0,0.050
62,1,0,2,0,6,0.086,0,0,0.086
63,2,1,1,3,15,0.104,1,0,0.172
64,1,0,2,0,1,0.025,0,0,0.025
65,1,0,2,0,0,0.015,0,0,0.015
66,1,0,2,0,7,0.083,0,0,0.083
67,1,0,2,0,0,0.010,0,0,0.010
68,3,1,3,1,5,0.034,1,0,0.055
69,1,0,2,0,4,0.065,0,0,0.065
70,1,0,2,0,2,0.040,0,0,0.040
71,1,0,2,0,1,0.025,0,0,0.025
72,1,0,2,0,0,0.010,0,0,0.010
73,1,0,2,0,0,0.015,0,0,0.015
74,1,0,2,0,3,0.042,0,0,0.042
75,1,0,2,0,0,0.010,0,0,0.010
76,1,0,2,0,0,0.010,0,0,0.010
77,1,0,2,0,1,0.025,0,0,0.025
78,1,0,2,0,1,0.025,0,0,0.025
79,1,0,2,0,3,0.042,0,0,0.042
80,1,0,2,0,2,0.036,0,0,0.036
81,1,0,2,0,0,0.010,0,0,0.010
82,1,0,2,0,0,0.010,0,0,0.010
83,1,0,2,0,0,0.010,0,0,0.010
84,1,0,2,0,22,0.261,0,0,0.261
85,1,0,2,0,0,0.010,0,0,0.010
86,1,0,2,0,2,0.036,0,0,0.036
87,0,0,1,0,0,0.000,0,0,0.000
88,1,0,2,0,0,0.010,0,0,0.010
89,7,3,5,7,25,0.060,3,0,0.123
90,0,0,1,0,0,0.000,0,0,0.000
91,1,0,2,0,0,0.010,0,0,0.010
92,1,0,2,0,0,0.010,0,0,0.010
93,1,0,2,0,1,0.025,0,0,0.025
94,1,0,2,0,1,0.021,0,0,0.021
95,1,0,2,0,0,0.010,0,0,0.010
96,1,0,2,0,1,0.025,0,0,0.025
97,1,0,2,0,1,0.021,0,0,0.021
98,1,0,2,0,3,0.046,0,0,0.046
99,1,0,2,0,1,0.025,0,0,0.025
100,1,0,2,0,3,0.046,0,0,0.046
101,1,0,2,0,1,0.021,0,0,0.021
102,1,0,2,0,2,0.036,0,0,0.036
103,0,0,1,0,0,0.000,0,0,0.000
104,1,0,2,0,0,0.015,0,0,0.015
105,1,0,2,0,0,0.010,0,0,0.010
106,1,0,2,0,0,0.010,0,0,0.010
107,1,0,2,0,5,0.067,0,0,0.067
108,1,0,2,0,4,0.061,0,0,0.061
109,1,0,2,0,2,0.031,0,0,0.031
110,6,3,2,8,13,0.048,2,1,0.080
111,1,0,2,0,4,0.065,0,0,0.065
112,1,0,2,0,2,0.036,0,0,0.036
113,0,0,1,0,0,0.000,0,0,0.000
114,1,0,2,0,7,0.101,0,0,0.101
115,0,0,1,0,0,0.000,0,0,0.000
116,1,0,2,0,2,0.031,0,0,0.031
117,1,0,2,0,0,0.010,0,0,0.010
118,2,1,1,3,3,0.033,1,0,0.040
119,3,1,2,2,7,0.042,0,1,0.080
120,0,0,1,0,0,0.000,0,0,0.000
121,1,0,2,0,0,0.010,0,0,0.010
122,1,0,2,0,0,0.010,0,0,0.010
123,1,0,2,0,1,0.025,0,0,0.025
124,1,0,2,0,0,0.010,0,0,0.010
125,1,0,2,0,2,0.036,0,0,0.036
126,1,0,2,0,2,0.040,0,0,0.040
127,1,0,2,0,15,0.188,0,0,0.188
128,0,0,1,0,0,0.000,0,0,0.000
129,0,0,1,0,0,0.000,0,0,0.000
130,1,0,2,0,2,0.036,0,0,0.036
131,1,0,2,0,4,0.061,0,0,0.061
132,1,0,2,0,12,0.153,0,0,0.153
133,1,0,2,0,6,0.077,0,0,0.077
134,1,0,2,0,1,0.021,0,0,0.021
135,1,0,2,0,0,0.010,0,0,0.010
136,1,0,2,0,0,0.010,0,0,0.010
137,1,0,2,0,1,0.021,0,0,0.021
138,1,0,2,0,3,0.042,0,0,0.042
139,1,0,2,0,0,0.010,0,0,0.010
140,0,0,1,0,0,0.000,0,0,0.000
141,0,0,1,0,0,0.000,0,0,0.000
142,0,0,1,0,0,0.000,0,0,0.000
143,1,0,2,0,11,0.134,0,0,0.134
144,1,0,2,0,4,0.056,0,0,0.056
145,1,0,2,0,1,0.021,0,0,0.021
146,1,0,2,0,0,0.010,0,0,0.010
147,0,0,1,0,0,0.000,0,0,0.000
148,1,0,2,0,4,0.065,0,0,0.065
149,1,0,2,0,1,0.021,0,0,0.021
150,0,0,1,0,0,0.000,0,0,0.000
151,1,0,2,0,3,0.050,0,0,0.050
152,0,0,1,0,0,0.000,0,0,0.000
153,1,0,2,0,7,0.096,0,0,0.096
154,1,0,2,0,1,0.025,0,0,0.025
155,8,3,6,10,21,0.056,2,1,0.121
156,1,0,2,0,2,0.031,0,0,0.031
157,0,0,1,0,0,0.000,0,0,0.000
158,1,0,2,0,0,0.010,0,0,0.010
159,1,0,2,0,0,0.010,0,0,0.010
160,0,0,1,0,0,0.000,0,0,0.000
161,17,8,10,26,150,0.130,8,0,0.341
162,1,0,2,0,3,0.046,0,0,0.046
163,1,0,2,0,0,0.010,0,0,0.010
