 ,# Branches,# Junctions,# End-point voxels,# Junction voxels,# Slab voxels,Average Branch Length,# Triple points,# Quadruple points,Maximum Branch Length
1,3,1,3,4,14,0.076,1,0,0.136
2,1,0,2,0,4,0.056,0,0,0.056
3,1,0,2,0,0,0.015,0,0,0.015
4,4,1,4,4,7,0.045,0,1,0.056
5,1,0,2,0,2,0.031,0,0,0.031
6,1,0,2,0,7,0.105,0,0,0.105
7,3,1,3,4,19,0.098,1,0,0.121
8,1,0,2,0,0,0.015,0,0,0.015
9,1,0,2,0,2,0.036,0,0,0.036
10,1,0,2,0,20,0.240,0,0,0.240
11,1,0,2,0,0,0.010,0,0,0.010
12,0,0,1,0,0,0.000,0,0,0.000
13,1,0,2,0,13,0.167,0,0,0.167
14,0,0,1,0,0,0.000,0,0,0.000
15,1,0,2,0,0,0.010,0,0,0.010
16,11,5,7,15,54,0.079,5,0,0.240
17,1,0,2,0,6,0.082,0,0,0.082
18,0,0,1,0,0,0.000,0,0,0.000
19,1,0,2,0,16,0.194,0,0,0.194
20,1,0,2,0,1,0.025,0,0,0.025
21,1,0,2,0,2,0.044,0,0,0.044
22,1,0,2,0,1,0.025,0,0,0.025
23,1,0,2,0,1,0.025,0,0,0.025
24,1,0,2,0,0,0.010,0,0,0.010
25,0,0,1,0,0,0.000,0,0,0.000
26,1,0,2,0,12,0.161,0,0,0.161
27,1,0,2,0,2,0.036,0,0,0.036
28,13,6,7,20,42,0.067,5,1,0.166
29,1,0,2,0,3,0.050,0,0,0.050
30,1,0,2,0,1,0.025,0,0,0.025
31,1,0,2,0,4,0.065,0,0,0.065
32,1,0,2,0,1,0.025,0,0,0.025
33,1,0,2,0,1,0.021,0,0,0.021
34,3,1,3,3,19,0.092,1,0,0.154
35,1,0,2,0,2,0.031,0,0,0.031
36,1,0,2,0,2,0.040,0,0,0.040
37,0,0,1,0,0,0.000,0,0,0.000
38,0,0,1,0,0,0.000,0,0,0.000
39,1,0,2,0,1,0.025,0,0,0.025
40,1,0,2,0,2,0.040,0,0,0.040
41,1,0,2,0,7,0.088,0,0,0.088
42,1,0,2,0,0,0.010,0,0,0.010
43,1,0,2,0,3,0.050,0,0,0.050
44,0,0,1,0,0,0.000,0,0,0.000
45,1,0,2,0,1,0.021,0,0,0.021
46,1,0,2,0,7,0.101,0,0,0.101
47,0,0,1,0,0,0.000,0,0,0.000
48,1,0,2,0,0,0.010,0,0,0.010
49,1,0,2,0,3,0.050,0,0,0.050
50,1,0,2,0,15,0.193,0,0,0.193
51,1,0,2,0,1,0.029,0,0,0.029
52,1,0,2,0,4,0.056,0,0,0.056
53,0,0,1,0,0,0.000,0,0,0.000
54,3,1,3,3,1,0.024,1,0,0.025
55,1,0,2,0,2,0.036,0,0,0.036
56,1,0,2,0,3,0.055,0,0,0.055
57,1,0,2,0,1,0.025,0,0,0.025
58,0,0,1,0,0,0.000,0,0,0.000
59,1,0,2,0,3,0.050,0,0,0.050
60,0,0,1,0,0,0.000,0,0,0.000
61,1,0,2,0,0,0.010,0,0,0.010
62,0,0,1,0,0,0.000,0,0,0.000
63,1,0,2,0,3,0.046,0,0,0.046
64,0,0,1,0,0,0.000,0,0,0.000
65,1,0,2,0,2,0.040,0,0,0.040
66,1,0,2,0,2,0.036,0,0,0.036
67,1,0,2,0,4,0.061,0,0,0.061
68,1,0,2,0,0,0.015,0,0,0.015
69,1,0,2,0,4,0.069,0,0,0.069
70,1,0,2,0,0,0.015,0,0,0.015
71,1,0,2,0,0,0.015,0,0,0.015
72,1,0,2,0,1,0.025,0,0,0.025
73,3,1,2,2,2,0.020,0,1,0.040
74,1,0,2,0,1,0.025,0,0,0.025
75,1,0,2,0,2,0.036,0,0,0.036
76,0,0,1,0,0,0.000,0,0,0.000
77,1,0,2,0,3,0.055,0,0,0.055
78,0,0,1,0,0,0.000,0,0,0.000
79,1,0,2,0,0,0.010,0,0,0.010
80,1,0,2,0,2,0.031,0,0,0.031
81,1,0,2,0,3,0.046,0,0,0.046
82,1,0,2,0,0,0.010,0,0,0.010
83,0,0,1,0,0,0.000,0,0,0.000
84,0,0,1,0,0,0.000,0,0,0.000
85,1,0,2,0,0,0.010,0,0,0.010
86,0,0,1,0,0,0.000,0,0,0.000
87,0,0,1,0,0,0.000,0,0,0.000
88,1,0,2,0,5,0.075,0,0,0.075
89,3,1,3,3,4,0.038,1,0,0.061
90,1,0,2,0,5,0.071,0,0,0.071
91,1,0,2,0,3,0.046,0,0,0.046
92,1,0,2,0,4,0.061,0,0,0.061
93,1,0,2,0,0,0.010,0,0,0.010
94,3,1,3,1,12,0.058,1,0,0.075
95,1,0,2,0,0,0.015,0,0,0.015
96,1,0,2,0,1,0.029,0,0,0.029
97,1,0,2,0,4,0.065,0,0,0.065
98,1,0,2,0,12,0.157,0,0,0.157
99,1,0,2,0,9,0.126,0,0,0.126
100,1,0,2,0,5,0.075,0,0,0.075
101,1,0,2,0,7,0.088,0,0,0.088
102,1,0,2,0,0,0.015,0,0,0.015
103,0,0,1,0,0,0.000,0,0,0.000
104,1,0,2,0,5,0.080,0,0,0.080
105,1,0,2,0,2,0.040,0,0,0.040
106,1,0,2,0,3,0.042,0,0,0.042
107,1,0,2,0,2,0.040,0,0,0.040
108,1,0,2,0,0,0.015,0,0,0.015
109,1,0,2,0,15,0.193,0,0,0.193
110,1,0,2,0,0,0.010,0,0,0.010
111,1,0,2,0,0,0.015,0,0,0.015
112,1,0,2,0,0,0.010,0,0,0.010
113,1,0,2,0,1,0.025,0,0,0.025
114,7,3,5,10,59,0.123,3,0,0.326
115,1,0,2,0,7,0.083,0,0,0.083
116,17,9,6,29,117,0.108,8,1,0.207
117,1,0,2,0,6,0.077,0,0,0.077
118,1,0,2,0,1,0.025,0,0,0.025
119,1,0,2,0,0,0.015,0,0,0.015
120,1,0,2,0,1,0.021,0,0,0.021
121,3,1,3,4,24,0.123,1,0,0.161
122,1,0,2,0,1,0.025,0,0,0.025
123,1,0,2,0,0,0.010,0,0,0.010
124,2,1,2,8,6,0.076,0,0,0.141
125,1,0,2,0,0,0.015,0,0,0.015
126,1,0,2,0,1,0.021,0,0,0.021
127,1,0,2,0,0,0.010,0,0,0.010
128,1,0,2,0,5,0.071,0,0,0.071
129,1,0,2,0,2,0.040,0,0,0.040
130,0,0,1,0,0,0.000,0,0,0.000
131,5,2,4,8,14,0.059,2,0,0.111
132,1,0,2,0,2,0.031,0,0,0.031
133,6,3,3,7,48,0.122,3,0,0.216
134,3,1,3,4,12,0.071,1,0,0.090
135,1,0,2,0,0,0.015,0,0,0.015
136,0,0,1,0,0,0.000,0,0,0.000
137,1,0,2,0,0,0.015,0,0,0.015
138,1,0,2,0,0,0.010,0,0,0.010
139,1,0,2,0,1,0.021,0,0,0.021
140,1,0,2,0,16,0.203,0,0,0.203
141,1,0,2,0,0,0.010,0,0,0.010
142,1,0,2,0,5,0.071,0,0,0.071
143,1,0,2,0,5,0.071,0,0,0.071
144,1,0,2,0,3,0.046,0,0,0.046
145,0,0,1,0,0,0.000,0,0,0.000
146,1,0,2,0,6,0.082,0,0,0.082
147,1,0,2,0,10,0.145,0,0,0.145
148,1,0,2,0,0,0.015,0,0,0.015
149,1,0,2,0,0,0.010,0,0,0.010
150,1,0,2,0,7,0.101,0,0,0.101
151,1,0,2,0,13,0.172,0,0,0.172
152,1,0,2,0,6,0.082,0,0,0.082
153,1,0,2,0,16,0.203,0,0,0.203
154,1,0,2,0,13,0.193,0,0,0.193
155,1,0,2,0,4,0.065,0,0,0.065
156,1,0,2,0,5,0.075,0,0,0.075
157,1,0,2,0,0,0.010,0,0,0.010
158,4,2,2,7,52,0.178,2,0,0.251
159,1,0,2,0,7,0.088,0,0,0.088
160,1,0,2,0,2,0.040,0,0,0.040
161,1,0,2,0,0,0.010,0,0,0.010
162,0,0,1,0,0,0.000,0,0,0.000
163,0,0,1,0,0,0.000,0,0,0.000
164,0,0,1,0,0,0.000,0,0,0.000
165,1,0,2,0,1,0.025,0,0,0.025
166,1,0,2,0,1,0.021,0,0,0.021
167,1,0,2,0,1,0.025,0,0,0.025
168,1,0,2,0,2,0.036,0,0,0.036
169,1,0,2,0,0,0.010,0,0,0.010
170,1,0,2,0,1,0.021,0,0,0.021
171,1,0,2,0,0,0.015,0,0,0.015
172,1,0,2,0,0,0.015,0,0,0.015
173,1,0,2,0,5,0.071,0,0,0.071
174,3,1,3,3,19,0.096,1,0,0.178
175,1,0,2,0,1,0.025,0,0,0.025
176,3,1,3,4,7,0.057,1,0,0.075
177,0,0,1,0,0,0.000,0,0,0.000
178,4,2,2,6,10,0.057,2,0,0.090
179,1,0,2,0,5,0.071,0,0,0.071
180,1,0,2,0,2,0.036,0,0,0.036
181,1,0,2,0,0,0.010,0,0,0.010
182,1,0,2,0,0,0.010,0,0,0.010
183,1,0,2,0,4,0.065,0,0,0.065
184,1,0,2,0,0,0.010,0,0,0.010
185,1,0,2,0,2,0.040,0,0,0.040
186,1,0,2,0,1,0.021,0,0,0.021
187,1,0,2,0,12,0.161,0,0,0.161
188,9,4,5,14,45,0.088,3,1,0.157
189,1,0,2,0,2,0.036,0,0,0.036
190,1,0,2,0,5,0.071,0,0,0.071
191,0,0,1,0,0,0.000,0,0,0.000
192,1,0,2,0,3,0.050,0,0,0.050
193,1,0,2,0,3,0.050,0,0,0.050
194,1,0,2,0,0,0.010,0,0,0.010
195,1,0,2,0,1,0.021,0,0,0.021
196,0,0,1,0,0,0.000,0,0,0.000
197,1,0,2,0,0,0.010,0,0,0.010
198,1,0,2,0,2,0.036,0,0,0.036
199,0,0,1,0,0,0.000,0,0,0.000
200,3,1,3,3,4,0.038,1,0,0.080
201,1,0,2,0,2,0.040,0,0,0.040
202,1,0,2,0,1,0.025,0,0,0.025
203,1,0,2,0,1,0.025,0,0,0.025
204,1,0,2,0,1,0.021,0,0,0.021
205,1,0,2,0,1,0.021,0,0,0.021
206,1,0,2,0,0,0.010,0,0,0.010
207,1,0,2,0,1,0.025,0,0,0.025
